Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50
US National,Season onset,Bin,week,40,41,0.0120104
US National,Season onset,Bin,week,41,42,0.00184775
US National,Season onset,Bin,week,42,43,0.00184775
US National,Season onset,Bin,week,43,44,0.000923875
US National,Season onset,Bin,week,44,45,0.00277163
US National,Season onset,Bin,week,45,46,0.00277163
US National,Season onset,Bin,week,46,47,0.00277163
US National,Season onset,Bin,week,47,48,0.014782
US National,Season onset,Bin,week,48,49,0.00923875
US National,Season onset,Bin,week,49,50,0.262801
US National,Season onset,Bin,week,50,51,0.240651
US National,Season onset,Bin,week,51,52,0.144819
US National,Season onset,Bin,week,52,53,0.0686528
US National,Season onset,Bin,week,1,2,0.0465809
US National,Season onset,Bin,week,2,3,0.0365086
US National,Season onset,Bin,week,3,4,0.0409652
US National,Season onset,Bin,week,4,5,0.0268282
US National,Season onset,Bin,week,5,6,0.0259102
US National,Season onset,Bin,week,6,7,0.0163847
US National,Season onset,Bin,week,7,8,0.00822656
US National,Season onset,Bin,week,8,9,0.00333826
US National,Season onset,Bin,week,9,10,0.00224072
US National,Season onset,Bin,week,10,11,0.00223378
US National,Season onset,Bin,week,11,12,0.00114219
US National,Season onset,Bin,week,12,13,0.000923875
US National,Season onset,Bin,week,13,14,0.00114219
US National,Season onset,Bin,week,14,15,0.00114219
US National,Season onset,Bin,week,15,16,0.000923875
US National,Season onset,Bin,week,16,17,0.00114219
US National,Season onset,Bin,week,17,18,0.000923875
US National,Season onset,Bin,week,18,19,0.000923875
US National,Season onset,Bin,week,19,20,0.000923875
US National,Season onset,Bin,week,20,21,0.00184775
US National,Season onset,Bin,week,none,none,0.013858
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,0
US National,Season peak week,Bin,week,41,42,0
US National,Season peak week,Bin,week,42,43,0
US National,Season peak week,Bin,week,43,44,0
US National,Season peak week,Bin,week,44,45,0
US National,Season peak week,Bin,week,45,46,0
US National,Season peak week,Bin,week,46,47,0
US National,Season peak week,Bin,week,47,48,0.00156682
US National,Season peak week,Bin,week,48,49,0
US National,Season peak week,Bin,week,49,50,0
