"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,48.9999999999963
"US National","Season onset","Bin","week","40","41",0.00322716464690692
"US National","Season onset","Bin","week","41","42",0.00324740320966004
"US National","Season onset","Bin","week","42","43",0.00334859602342568
"US National","Season onset","Bin","week","43","44",0.00379384440399448
"US National","Season onset","Bin","week","44","45",0.00508957557587353
"US National","Season onset","Bin","week","45","46",0.115945562453173
"US National","Season onset","Bin","week","46","47",0.0171124133285801
"US National","Season onset","Bin","week","47","48",0.186912380159431
"US National","Season onset","Bin","week","48","49",0.102706711569579
"US National","Season onset","Bin","week","49","50",0.0835242021886718
"US National","Season onset","Bin","week","50","51",0.16009171464329
"US National","Season onset","Bin","week","51","52",0.0990682146611044
"US National","Season onset","Bin","week","52","53",0.0187062810198614
"US National","Season onset","Bin","week","1","2",0.0117096999757494
"US National","Season onset","Bin","week","2","3",0.0226310528644795
"US National","Season onset","Bin","week","3","4",0.0175996306670835
"US National","Season onset","Bin","week","4","5",0.0199693725709724
"US National","Season onset","Bin","week","5","6",0.0121502603505312
"US National","Season onset","Bin","week","6","7",0.0101985074902886
"US National","Season onset","Bin","week","7","8",0.00748124579314759
"US National","Season onset","Bin","week","8","9",0.00323728392828348
"US National","Season onset","Bin","week","9","10",0.00324740320966004
"US National","Season onset","Bin","week","10","11",0.00322716464690692
"US National","Season onset","Bin","week","11","12",0.00322716464690692
"US National","Season onset","Bin","week","12","13",0.00322716464690692
"US National","Season onset","Bin","week","13","14",0.00322716464690692
"US National","Season onset","Bin","week","14","15",0.00322716464690692
"US National","Season onset","Bin","week","15","16",0.00322716464690692
"US National","Season onset","Bin","week","16","17",0.00322716464690692
"US National","Season onset","Bin","week","17","18",0.00322716464690692
"US National","Season onset","Bin","week","18","19",0.00322716464690692
"US National","Season onset","Bin","week","19","20",0.00322716464690692
"US National","Season onset","Bin","week","20","21",0.00322716464690692
"US National","Season onset","Bin","week","none","none",0.0535026681502771
"US National","Season peak week","Point","week",NA,NA,0.0940013234322947
"US National","Season peak week","Bin","week","40","41",0.00558387368653523
"US National","Season peak week","Bin","week","41","42",0.00558387368653523
"US National","Season peak week","Bin","week","42","43",0.00558387368653523
"US National","Season peak week","Bin","week","43","44",0.00558387368653523
"US National","Season peak week","Bin","week","44","45",0.00558387368653523
"US National","Season peak week","Bin","week","45","46",0.00558387368653523
"US National","Season peak week","Bin","week","46","47",0.00558387368653523
"US National","Season peak week","Bin","week","47","48",0.00559551377513565
"US National","Season peak week","Bin","week","48","49",0.00558387368653523
"US National","Season peak week","Bin","week","49","50",0.00561817667536562
"US National","Season peak week","Bin","week","50","51",0.014904417681832
"US National","Season peak week","Bin","week","51","52",0.0570027691742003
"US National","Season peak week","Bin","week","52","53",0.363870561537154
"US National","Season peak week","Bin","week","1","2",0.0430255412940256
"US National","Season peak week","Bin","week","2","3",0.0136339724199708
"US National","Season peak week","Bin","week","3","4",0.0101943216996944
"US National","Season peak week","Bin","week","4","5",0.0359146198157453
"US National","Season peak week","Bin","week","5","6",0.0601059816058755
"US National","Season peak week","Bin","week","6","7",0.0509829237764255
"US National","Season peak week","Bin","week","7","8",0.158034982195115
"US National","Season peak week","Bin","week","8","9",0.0130941759883294
"US National","Season peak week","Bin","week","9","10",0.00780026606082475
"US National","Season peak week","Bin","week","10","11",0.00616208741003638
"US National","Season peak week","Bin","week","11","12",0.0144782170033785
"US National","Season peak week","Bin","week","12","13",0.00564145685256646
"US National","Season peak week","Bin","week","13","14",0.00561817667536562
"US National","Season peak week","Bin","week","14","15",0.00558387368653523
"US National","Season peak week","Bin","week","15","16",0.00558387368653523
"US National","Season peak week","Bin","week","16","17",0.00558387368653523
"US National","Season peak week","Bin","week","17","18",0.00558387368653523
"US National","Season peak week","Bin","week","18","19",0.00779077353821133
"US National","Season peak week","Bin","week","19","20",0.00558387368653523
"US National","Season peak week","Bin","week","20","21",0.00558387368653523
"US National","Season peak percentage","Point","percent",NA,NA,4.6
"US National","Season peak percentage","Bin","percent","0","0.5",0.00639177814072811
"US National","Season peak percentage","Bin","percent","0.5","1",0.00639177814072811
"US National","Season peak percentage","Bin","percent","1","1.5",0.00639177814072811
"US National","Season peak percentage","Bin","percent","1.5","2",0.0143384974753201
"US National","Season peak percentage","Bin","percent","2","2.5",0.0541647082398463
"US National","Season peak percentage","Bin","percent","2.5","3",0.0705901889289329
