"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,51.000000000001
"US National","Season onset","Bin","week","40","41",0.000729217306757414
"US National","Season onset","Bin","week","41","42",0.000729217306757414
"US National","Season onset","Bin","week","42","43",0.000729217306757414
"US National","Season onset","Bin","week","43","44",0.000729217306757414
"US National","Season onset","Bin","week","44","45",0.000729217306757414
"US National","Season onset","Bin","week","45","46",0.000729217306757414
"US National","Season onset","Bin","week","46","47",0.000729217306757414
"US National","Season onset","Bin","week","47","48",0.000729217306757414
"US National","Season onset","Bin","week","48","49",0.000729217306757414
"US National","Season onset","Bin","week","49","50",0.012977354361583
"US National","Season onset","Bin","week","50","51",0.442824612301889
"US National","Season onset","Bin","week","51","52",0.510443792363981
"US National","Season onset","Bin","week","52","53",0.000729217306757414
"US National","Season onset","Bin","week","1","2",0.000729217306757414
"US National","Season onset","Bin","week","2","3",0.00423166815935226
"US National","Season onset","Bin","week","3","4",0.00222726028701819
"US National","Season onset","Bin","week","4","5",0.00283372306396541
"US National","Season onset","Bin","week","5","6",0.001556158151472
"US National","Season onset","Bin","week","6","7",0.000729217306757414
"US National","Season onset","Bin","week","7","8",0.00147253220104183
"US National","Season onset","Bin","week","8","9",0.000729217306757414
"US National","Season onset","Bin","week","9","10",0.000729217306757414
"US National","Season onset","Bin","week","10","11",0.000729217306757414
"US National","Season onset","Bin","week","11","12",0.000729217306757414
"US National","Season onset","Bin","week","12","13",0.000729217306757414
"US National","Season onset","Bin","week","13","14",0.000729217306757414
"US National","Season onset","Bin","week","14","15",0.00082425644887952
"US National","Season onset","Bin","week","15","16",0.000729217306757414
"US National","Season onset","Bin","week","16","17",0.000729217306757414
"US National","Season onset","Bin","week","17","18",0.000729217306757414
"US National","Season onset","Bin","week","18","19",0.000729217306757414
"US National","Season onset","Bin","week","19","20",0.000729217306757414
"US National","Season onset","Bin","week","20","21",0.000729217306757414
"US National","Season onset","Bin","week","none","none",0.00310742729863979
"US National","Season peak week","Point","week",NA,NA,5.69729729729732
"US National","Season peak week","Bin","week","40","41",0.00115675967059457
"US National","Season peak week","Bin","week","41","42",0.00115675967059457
"US National","Season peak week","Bin","week","42","43",0.00115675967059457
"US National","Season peak week","Bin","week","43","44",0.00115675967059457
"US National","Season peak week","Bin","week","44","45",0.00115675967059457
"US National","Season peak week","Bin","week","45","46",0.00115675967059457
"US National","Season peak week","Bin","week","46","47",0.00115675967059457
"US National","Season peak week","Bin","week","47","48",0.00115675967059457
"US National","Season peak week","Bin","week","48","49",0.00115675967059457
"US National","Season peak week","Bin","week","49","50",0.00115675978435859
"US National","Season peak week","Bin","week","50","51",0.00115676183211099
"US National","Season peak week","Bin","week","51","52",0.0132701041463192
"US National","Season peak week","Bin","week","52","53",0.19302821157129
"US National","Season peak week","Bin","week","1","2",0.00115678941148908
"US National","Season peak week","Bin","week","2","3",0.010898672324987
"US National","Season peak week","Bin","week","3","4",0.0286032487195515
"US National","Season peak week","Bin","week","4","5",0.065540975075686
"US National","Season peak week","Bin","week","5","6",0.0749729186901774
"US National","Season peak week","Bin","week","6","7",0.282596466850373
"US National","Season peak week","Bin","week","7","8",0.168217988238933
"US National","Season peak week","Bin","week","8","9",0.0461545069249356
"US National","Season peak week","Bin","week","9","10",0.0156370056567544
"US National","Season peak week","Bin","week","10","11",0.0123100222827584
"US National","Season peak week","Bin","week","11","12",0.00678655165711809
"US National","Season peak week","Bin","week","12","13",0.00867598594207537
"US National","Season peak week","Bin","week","13","14",0.0093920921010254
"US National","Season peak week","Bin","week","14","15",0.0118984953975126
"US National","Season peak week","Bin","week","15","16",0.0144049004004602
"US National","Season peak week","Bin","week","16","17",0.0102872350384749
"US National","Season peak week","Bin","week","17","18",0.00599054074770769
"US National","Season peak week","Bin","week","18","19",0.00221164590271179
"US National","Season peak week","Bin","week","19","20",0.00151481752815851
"US National","Season peak week","Bin","week","20","21",0.00133578859937654
"US National","Season peak percentage","Point","percent",NA,NA,3.5
"US National","Season peak week","Bin","week","0","0.5",0.00149558379722713
"US National","Season peak week","Bin","week","0.5","1",0.00155374485583382
"US National","Season peak week","Bin","week","1","1.5",0.001902711207474
"US National","Season peak week","Bin","week","1.5","2",0.00230256848539504
"US National","Season peak week","Bin","week","2","2.5",0.00983352568040761
"US National","Season peak week","Bin","week","2.5","3",0.0837003537982429
"US National","Season peak week","Bin","week","3","3.5",0.397682971844681
"US National","Season peak week","Bin","week","3.5","4",0.172373171102346
"US National","Season peak week","Bin","week","4","4.5",0.153248176265319
"US National","Season peak week","Bin","week","4.5","5",0.0772505528913746
"US National","Season peak week","Bin","week","5","5.5",0.0311774661097121
"US National","Season peak week","Bin","week","5.5","6",0.0281386077967226
"US National","Season peak week","Bin","week","6","6.5",0.0128814325206317
"US National","Season peak week","Bin","week","6.5","7",0.00344303867187514
"US National","Season peak week","Bin","week","7","7.5",0.00225378740699735
"US National","Season peak week","Bin","week","7.5","8",0.00724074912357432
"US National","Season peak week","Bin","week","8","8.5",0.0013719915476879
"US National","Season peak week","Bin","week","8.5","9",0.00127747982745202
"US National","Season peak week","Bin","week","9","9.5",0.00123385903349699
"US National","Season peak week","Bin","week","9.5","10",0.00120477850419364
"US National","Season peak week","Bin","week","10","10.5",0.00120477850419364
"US National","Season peak week","Bin","week","10.5","11",0.00120477850419364
"US National","Season peak week","Bin","week","11","11.5",0.00120477850419364
"US National","Season peak week","Bin","week","11.5","12",0.00120477850419364
"US National","Season peak week","Bin","week","12","12.5",0.00120477850419364
"US National","Season peak week","Bin","week","12.5","13",0.00120477850419364
"US National","Season peak week","Bin","week","13",NA,0.00120477850419364
"US National","1 wk ahead","Point","percent",NA,NA,2.4
"US National","1 wk ahead","Bin","week","0","0.5",0.0061278364020707
"US National","1 wk ahead","Bin","week","0.5","1",0.00612360185891415
"US National","1 wk ahead","Bin","week","1","1.5",0.0269534662806594
"US National","1 wk ahead","Bin","week","1.5","2",0.157094985251484
"US National","1 wk ahead","Bin","week","2","2.5",0.362196388646822
"US National","1 wk ahead","Bin","week","2.5","3",0.329085073000006
"US National","1 wk ahead","Bin","week","3","3.5",0.0634962777417423
"US National","1 wk ahead","Bin","week","3.5","4",0.01621905508169
"US National","1 wk ahead","Bin","week","4","4.5",0.0153339818972641
"US National","1 wk ahead","Bin","week","4.5","5",0.00172866728579015
"US National","1 wk ahead","Bin","week","5","5.5",0.000948288224814661
"US National","1 wk ahead","Bin","week","5.5","6",0.000918273645546373
"US National","1 wk ahead","Bin","week","6","6.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","6.5","7",0.000918273645546373
"US National","1 wk ahead","Bin","week","7","7.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","7.5","8",0.000918273645546373
"US National","1 wk ahead","Bin","week","8","8.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","8.5","9",0.000918273645546373
"US National","1 wk ahead","Bin","week","9","9.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","9.5","10",0.000918273645546373
"US National","1 wk ahead","Bin","week","10","10.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","10.5","11",0.000918273645546373
"US National","1 wk ahead","Bin","week","11","11.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","11.5","12",0.000918273645546373
"US National","1 wk ahead","Bin","week","12","12.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","12.5","13",0.000918273645546373
"US National","1 wk ahead","Bin","week","13",NA,0.000918273645546373
"US National","2 wk ahead","Point","percent",NA,NA,2.6
"US National","2 wk ahead","Bin","week","0","0.5",0.00757073101233458
"US National","2 wk ahead","Bin","week","0.5","1",0.00660679360674447
"US National","2 wk ahead","Bin","week","1","1.5",0.0208472107673733
"US National","2 wk ahead","Bin","week","1.5","2",0.141232267082317
"US National","2 wk ahead","Bin","week","2","2.5",0.288945896954462
"US National","2 wk ahead","Bin","week","2.5","3",0.28437136043174
"US National","2 wk ahead","Bin","week","3","3.5",0.147611208731541
"US National","2 wk ahead","Bin","week","3.5","4",0.045588397828769
"US National","2 wk ahead","Bin","week","4","4.5",0.0278954513239534
"US National","2 wk ahead","Bin","week","4.5","5",0.0137199946773632
"US National","2 wk ahead","Bin","week","5","5.5",0.000918300708473331
"US National","2 wk ahead","Bin","week","5.5","6",0.000918280767369257
"US National","2 wk ahead","Bin","week","6","6.5",0.00091827506991095
"US National","2 wk ahead","Bin","week","6.5","7",0.000918273645546373
"US National","2 wk ahead","Bin","week","7","7.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","7.5","8",0.000918273645546373
"US National","2 wk ahead","Bin","week","8","8.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","8.5","9",0.000918273645546373
"US National","2 wk ahead","Bin","week","9","9.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","9.5","10",0.000918273645546373
"US National","2 wk ahead","Bin","week","10","10.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","10.5","11",0.000918273645546373
"US National","2 wk ahead","Bin","week","11","11.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","11.5","12",0.000918273645546373
"US National","2 wk ahead","Bin","week","12","12.5",0.000918273645546373
"US National","2 wk ahead","Bin","week","12.5","13",0.000918273645546373
"US National","2 wk ahead","Bin","week","13",NA,0.000918273645546373
"US National","3 wk ahead","Point","percent",NA,NA,2.7
"US National","3 wk ahead","Bin","week","0","0.5",0.00815609718527885
"US National","3 wk ahead","Bin","week","0.5","1",0.0085311628797247
"US National","3 wk ahead","Bin","week","1","1.5",0.0282760383718667
"US National","3 wk ahead","Bin","week","1.5","2",0.112585481460596
"US National","3 wk ahead","Bin","week","2","2.5",0.208434412820362
"US National","3 wk ahead","Bin","week","2.5","3",0.245368496812107
"US National","3 wk ahead","Bin","week","3","3.5",0.168984208226724
"US National","3 wk ahead","Bin","week","3.5","4",0.0914399359773725
"US National","3 wk ahead","Bin","week","4","4.5",0.0672316625409154
"US National","3 wk ahead","Bin","week","4.5","5",0.0179440352738956
"US National","3 wk ahead","Bin","week","5","5.5",0.00458769894858424
"US National","3 wk ahead","Bin","week","5.5","6",0.00240379809391081
"US National","3 wk ahead","Bin","week","6","6.5",0.00240379809391081
"US National","3 wk ahead","Bin","week","6.5","7",0.00240379809391081
"US National","3 wk ahead","Bin","week","7","7.5",0.00240379809391081
"US National","3 wk ahead","Bin","week","7.5","8",0.00240379809391081
"US National","3 wk ahead","Bin","week","8","8.5",0.00240379809391081
"US National","3 wk ahead","Bin","week","8.5","9",0.00240379809391081
"US National","3 wk ahead","Bin","week","9","9.5",0.00240379809391081
"US National","3 wk ahead","Bin","week","9.5","10",0.00240379809391081
"US National","3 wk ahead","Bin","week","10","10.5",0.00240379809391081
"US National","3 wk ahead","Bin","week","10.5","11",0.00240379809391081
"US National","3 wk ahead","Bin","week","11","11.5",0.00240379809391081
"US National","3 wk ahead","Bin","week","11.5","12",0.00240379809391081
"US National","3 wk ahead","Bin","week","12","12.5",0.00240379809391081
"US National","3 wk ahead","Bin","week","12.5","13",0.00240379809391081
"US National","3 wk ahead","Bin","week","13",NA,0.00240379809391081
"US National","4 wk ahead","Point","percent",NA,NA,2.9
"US National","4 wk ahead","Bin","week","0","0.5",0.00615449496945464
"US National","4 wk ahead","Bin","week","0.5","1",0.00816325466397255
"US National","4 wk ahead","Bin","week","1","1.5",0.0234385981838443
"US National","4 wk ahead","Bin","week","1.5","2",0.116534081139269
"US National","4 wk ahead","Bin","week","2","2.5",0.17481918779046
"US National","4 wk ahead","Bin","week","2.5","3",0.200031708409222
"US National","4 wk ahead","Bin","week","3","3.5",0.182559659843565
"US National","4 wk ahead","Bin","week","3.5","4",0.124943868455963
"US National","4 wk ahead","Bin","week","4","4.5",0.0372963170988964
"US National","4 wk ahead","Bin","week","4.5","5",0.0860731882449054
"US National","4 wk ahead","Bin","week","5","5.5",0.00453676680577922
"US National","4 wk ahead","Bin","week","5.5","6",0.00305140562752429
"US National","4 wk ahead","Bin","week","6","6.5",0.00215983125733641
"US National","4 wk ahead","Bin","week","6.5","7",0.00215983125170898
"US National","4 wk ahead","Bin","week","7","7.5",0.00215983125062299
"US National","4 wk ahead","Bin","week","7.5","8",0.00215983125062299
"US National","4 wk ahead","Bin","week","8","8.5",0.00215983125062299
"US National","4 wk ahead","Bin","week","8.5","9",0.00215983125062299
"US National","4 wk ahead","Bin","week","9","9.5",0.00215983125062299
"US National","4 wk ahead","Bin","week","9.5","10",0.00215983125062299
"US National","4 wk ahead","Bin","week","10","10.5",0.00215983125062299
"US National","4 wk ahead","Bin","week","10.5","11",0.00215983125062299
"US National","4 wk ahead","Bin","week","11","11.5",0.00215983125062299
"US National","4 wk ahead","Bin","week","11.5","12",0.00215983125062299
"US National","4 wk ahead","Bin","week","12","12.5",0.00215983125062299
"US National","4 wk ahead","Bin","week","12.5","13",0.00215983125062299
"US National","4 wk ahead","Bin","week","13",NA,0.00215983125062299
"HHS Region 1","Season onset","Point","week",NA,NA,51.000000000001
"HHS Region 1","Season onset","Bin","week","40","41",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","41","42",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","42","43",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","43","44",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","44","45",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","45","46",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","46","47",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","47","48",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","48","49",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","49","50",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","50","51",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","51","52",0.596909069407766
"HHS Region 1","Season onset","Bin","week","52","53",0.0015969769521177
"HHS Region 1","Season onset","Bin","week","1","2",0.000729217306757414
"HHS Region 1","Season onset","Bin","week","2","3",0.067324660341156
"HHS Region 1","Season onset","Bin","week","3","4",0.0404654639200283
"HHS Region 1","Season onset","Bin","week","4","5",0.0701709151412029
"HHS Region 1","Season onset","Bin","week","5","6",0.0721176256676995
"HHS Region 1","Season onset","Bin","week","6","7",0.0217244023241012
"HHS Region 1","Season onset","Bin","week","7","8",0.00680278373940094
"HHS Region 1","Season onset","Bin","week","8","9",0.002154804438589
"HHS Region 1","Season onset","Bin","week","9","10",0.00174524226114682
"HHS Region 1","Season onset","Bin","week","10","11",0.00186968701222268
"HHS Region 1","Season onset","Bin","week","11","12",0.00244674418021615
