"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,2.00000000000005
"US National","Season onset","Bin","week","40","41",0.000729217306757414
"US National","Season onset","Bin","week","41","42",0.000729217306757414
"US National","Season onset","Bin","week","42","43",0.000729217306757414
"US National","Season onset","Bin","week","43","44",0.000729217306757414
"US National","Season onset","Bin","week","44","45",0.000729217306757414
"US National","Season onset","Bin","week","45","46",0.000729217306757414
"US National","Season onset","Bin","week","46","47",0.000729217306757414
"US National","Season onset","Bin","week","47","48",0.000729217306757414
"US National","Season onset","Bin","week","48","49",0.000729217306757414
"US National","Season onset","Bin","week","49","50",0.000729217306757414
"US National","Season onset","Bin","week","50","51",0.0207334157295176
"US National","Season onset","Bin","week","51","52",0.00224723093801964
"US National","Season onset","Bin","week","52","53",0.000729217306757414
"US National","Season onset","Bin","week","1","2",0.000729217306757414
"US National","Season onset","Bin","week","2","3",0.929039102919373
"US National","Season onset","Bin","week","3","4",0.0261037312103676
"US National","Season onset","Bin","week","4","5",0.000729217306757414
"US National","Season onset","Bin","week","5","6",0.000729217306757414
"US National","Season onset","Bin","week","6","7",0.000729217306757414
"US National","Season onset","Bin","week","7","8",0.000729217306757414
"US National","Season onset","Bin","week","8","9",0.000729217306757414
"US National","Season onset","Bin","week","9","10",0.000729217306757414
"US National","Season onset","Bin","week","10","11",0.000729217306757414
"US National","Season onset","Bin","week","11","12",0.000729217306757414
"US National","Season onset","Bin","week","12","13",0.000729217306757414
"US National","Season onset","Bin","week","13","14",0.000729217306757414
"US National","Season onset","Bin","week","14","15",0.000729217306757414
"US National","Season onset","Bin","week","15","16",0.000729217306757414
"US National","Season onset","Bin","week","16","17",0.000729217306757414
"US National","Season onset","Bin","week","17","18",0.000729217306757414
"US National","Season onset","Bin","week","18","19",0.000729217306757414
"US National","Season onset","Bin","week","19","20",0.000729217306757414
"US National","Season onset","Bin","week","20","21",0.000729217306757414
"US National","Season onset","Bin","week","none","none",0.000729217306757414
"US National","Season peak week","Point","week",NA,NA,8.99999999999936
"US National","Season peak week","Bin","week","40","41",0.00087472494759939
"US National","Season peak week","Bin","week","41","42",0.00087472494759939
"US National","Season peak week","Bin","week","42","43",0.00087472494759939
"US National","Season peak week","Bin","week","43","44",0.00087472494759939
"US National","Season peak week","Bin","week","44","45",0.00087472494759939
"US National","Season peak week","Bin","week","45","46",0.00087472494759939
"US National","Season peak week","Bin","week","46","47",0.00087472494759939
"US National","Season peak week","Bin","week","47","48",0.00087472494759939
"US National","Season peak week","Bin","week","48","49",0.00087472494759939
"US National","Season peak week","Bin","week","49","50",0.00087472494759939
"US National","Season peak week","Bin","week","50","51",0.00087472494759939
"US National","Season peak week","Bin","week","51","52",0.00087472494759939
"US National","Season peak week","Bin","week","52","53",0.00087472494759939
"US National","Season peak week","Bin","week","1","2",0.00087472494759939
"US National","Season peak week","Bin","week","2","3",0.00087472494759939
"US National","Season peak week","Bin","week","3","4",0.00087472494759939
"US National","Season peak week","Bin","week","4","5",0.00087472494759939
"US National","Season peak week","Bin","week","5","6",0.00087472494759939
"US National","Season peak week","Bin","week","6","7",0.00087472494759939
"US National","Season peak week","Bin","week","7","8",0.00115866955000081
"US National","Season peak week","Bin","week","8","9",0.0159466491905348
"US National","Season peak week","Bin","week","9","10",0.823293681036422
"US National","Season peak week","Bin","week","10","11",0.0627407060808299
"US National","Season peak week","Bin","week","11","12",0.0231802443437725
"US National","Season peak week","Bin","week","12","13",0.0127299002710278
"US National","Season peak week","Bin","week","13","14",0.0133672752884164
"US National","Season peak week","Bin","week","14","15",0.0110727252258173
"US National","Season peak week","Bin","week","15","16",0.00877817516321831
"US National","Season peak week","Bin","week","16","17",0.00546382507279747
"US National","Season peak week","Bin","week","17","18",0.00176704997194346
"US National","Season peak week","Bin","week","18","19",0.00125714995803256
"US National","Season peak week","Bin","week","19","20",0.00087472494759939
"US National","Season peak week","Bin","week","20","21",0.00087472494759939
"US National","Season peak percentage","Point","percent",NA,NA,3.6
"US National","Season peak week","Bin","week","0","0.5",0.000918273645546373
"US National","Season peak week","Bin","week","0.5","1",0.000918273645546373
"US National","Season peak week","Bin","week","1","1.5",0.000918273645546373
"US National","Season peak week","Bin","week","1.5","2",0.000918273645546373
"US National","Season peak week","Bin","week","2","2.5",0.000918273645546373
"US National","Season peak week","Bin","week","2.5","3",0.000918273645546373
"US National","Season peak week","Bin","week","3","3.5",0.151656255271152
"US National","Season peak week","Bin","week","3.5","4",0.718476189177565
"US National","Season peak week","Bin","week","4","4.5",0.0593162645477487
"US National","Season peak week","Bin","week","4.5","5",0.0331897810242176
"US National","Season peak week","Bin","week","5","5.5",0.0125191423110818
"US National","Season peak week","Bin","week","5.5","6",0.00492584645727679
"US National","Season peak week","Bin","week","6","6.5",0.00155104830003012
"US National","Season peak week","Bin","week","6.5","7",0.000918273645546373
"US National","Season peak week","Bin","week","7","7.5",0.000918273645546373
"US National","Season peak week","Bin","week","7.5","8",0.000918273645546373
"US National","Season peak week","Bin","week","8","8.5",0.000918273645546373
"US National","Season peak week","Bin","week","8.5","9",0.000918273645546373
"US National","Season peak week","Bin","week","9","9.5",0.000918273645546373
"US National","Season peak week","Bin","week","9.5","10",0.000918273645546373
"US National","Season peak week","Bin","week","10","10.5",0.000918273645546373
"US National","Season peak week","Bin","week","10.5","11",0.000918273645546373
"US National","Season peak week","Bin","week","11","11.5",0.000918273645546373
"US National","Season peak week","Bin","week","11.5","12",0.000918273645546373
"US National","Season peak week","Bin","week","12","12.5",0.000918273645546373
"US National","Season peak week","Bin","week","12.5","13",0.000918273645546373
"US National","Season peak week","Bin","week","13","100",0.000918273645546373
"US National","1 wk ahead","Point","percent",NA,NA,3.4
"US National","1 wk ahead","Bin","week","0","0.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","0.5","1",0.000918273645546475
"US National","1 wk ahead","Bin","week","1","1.5",0.00219068473690643
"US National","1 wk ahead","Bin","week","1.5","2",0.00176654770645318
"US National","1 wk ahead","Bin","week","2","2.5",0.00945672153820229
"US National","1 wk ahead","Bin","week","2.5","3",0.129732967838763
"US National","1 wk ahead","Bin","week","3","3.5",0.430106122188506
"US National","1 wk ahead","Bin","week","3.5","4",0.303125499943171
"US National","1 wk ahead","Bin","week","4","4.5",0.0742939799139763
"US National","1 wk ahead","Bin","week","4.5","5",0.0301837287468277
"US National","1 wk ahead","Bin","week","5","5.5",0.00261482176735978
"US National","1 wk ahead","Bin","week","5.5","6",0.000918273645546373
"US National","1 wk ahead","Bin","week","6","6.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","6.5","7",0.000918273645546373
"US National","1 wk ahead","Bin","week","7","7.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","7.5","8",0.000918273645546373
"US National","1 wk ahead","Bin","week","8","8.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","8.5","9",0.000918273645546373
"US National","1 wk ahead","Bin","week","9","9.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","9.5","10",0.000918273645546373
"US National","1 wk ahead","Bin","week","10","10.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","10.5","11",0.000918273645546373
"US National","1 wk ahead","Bin","week","11","11.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","11.5","12",0.000918273645546373
"US National","1 wk ahead","Bin","week","12","12.5",0.000918273645546373
"US National","1 wk ahead","Bin","week","12.5","13",0.000918273645546373
"US National","1 wk ahead","Bin","week","13","100",0.000918273645546373
"US National","2 wk ahead","Point","percent",NA,NA,3
"US National","2 wk ahead","Bin","week","0","0.5",0.00176993354122868
