"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,50.0000000000004
"US National","Season onset","Bin","week","40","41",0.000729217306757414
"US National","Season onset","Bin","week","41","42",0.000729217306757414
"US National","Season onset","Bin","week","42","43",0.000729217306757414
"US National","Season onset","Bin","week","43","44",0.000729217306757414
"US National","Season onset","Bin","week","44","45",0.000729217306757414
"US National","Season onset","Bin","week","45","46",0.000729217306757414
"US National","Season onset","Bin","week","46","47",0.000729217306757414
"US National","Season onset","Bin","week","47","48",0.0109688851196638
"US National","Season onset","Bin","week","48","49",0.0216961598576631
"US National","Season onset","Bin","week","49","50",0.37618376557632
"US National","Season onset","Bin","week","50","51",0.479068059678746
"US National","Season onset","Bin","week","51","52",0.0650928590993555
"US National","Season onset","Bin","week","52","53",0.00316723363461038
"US National","Season onset","Bin","week","1","2",0.000729217306757414
"US National","Season onset","Bin","week","2","3",0.00267963133418853
"US National","Season onset","Bin","week","3","4",0.00316723303139241
"US National","Season onset","Bin","week","4","5",0.00316723323246507
"US National","Season onset","Bin","week","5","6",0.00316723303139241
"US National","Season onset","Bin","week","6","7",0.00170442351618235
"US National","Season onset","Bin","week","7","8",0.00170442351618235
"US National","Season onset","Bin","week","8","9",0.000729217306757414
"US National","Season onset","Bin","week","9","10",0.000729217507830069
"US National","Season onset","Bin","week","10","11",0.000729217306757414
"US National","Season onset","Bin","week","11","12",0.000729217306757414
"US National","Season onset","Bin","week","12","13",0.000729217507830069
"US National","Season onset","Bin","week","13","14",0.000729217507830069
"US National","Season onset","Bin","week","14","15",0.000729217306757414
"US National","Season onset","Bin","week","15","16",0.000729217306757414
"US National","Season onset","Bin","week","16","17",0.000729217306757414
"US National","Season onset","Bin","week","17","18",0.000729217507830069
"US National","Season onset","Bin","week","18","19",0.000729217306757414
"US National","Season onset","Bin","week","19","20",0.000729217306757414
"US National","Season onset","Bin","week","20","21",0.000729217306757414
"US National","Season onset","Bin","week","none","none",0.0129192951256418
"US National","Season peak week","Point","week",NA,NA,4.99999999998961
"US National","Season peak week","Bin","week","40","41",0.00106172290505332
"US National","Season peak week","Bin","week","41","42",0.00106172290505332
"US National","Season peak week","Bin","week","42","43",0.00106172290505332
"US National","Season peak week","Bin","week","43","44",0.00106172290505332
"US National","Season peak week","Bin","week","44","45",0.00106172290505332
"US National","Season peak week","Bin","week","45","46",0.00106172290505332
"US National","Season peak week","Bin","week","46","47",0.00106172290505332
"US National","Season peak week","Bin","week","47","48",0.00106172290505332
"US National","Season peak week","Bin","week","48","49",0.00106172290505332
"US National","Season peak week","Bin","week","49","50",0.00110066360103163
"US National","Season peak week","Bin","week","50","51",0.00106172301682892
"US National","Season peak week","Bin","week","51","52",0.0313444500665134
"US National","Season peak week","Bin","week","52","53",0.391984837862514
"US National","Season peak week","Bin","week","1","2",0.0196297931048081
"US National","Season peak week","Bin","week","2","3",0.0178019685374091
"US National","Season peak week","Bin","week","3","4",0.0316294737316827
"US National","Season peak week","Bin","week","4","5",0.0706398561134581
"US National","Season peak week","Bin","week","5","6",0.0871724116786518
"US National","Season peak week","Bin","week","6","7",0.0831593964383926
"US National","Season peak week","Bin","week","7","8",0.163983027519669
"US National","Season peak week","Bin","week","8","9",0.0136409181818969
"US National","Season peak week","Bin","week","9","10",0.0080055261289953
"US National","Season peak week","Bin","week","10","11",0.00703443740894245
"US National","Season peak week","Bin","week","11","12",0.0124185367652753
"US National","Season peak week","Bin","week","12","13",0.00319870029290693
"US National","Season peak week","Bin","week","13","14",0.00619046863590198
"US National","Season peak week","Bin","week","14","15",0.00854114376254095
"US National","Season peak week","Bin","week","15","16",0.0117466098443214
"US National","Season peak week","Bin","week","16","17",0.0066178641134727
"US National","Season peak week","Bin","week","17","18",0.00298500255412157
"US National","Season peak week","Bin","week","18","19",0.00187322502012025
"US National","Season peak week","Bin","week","19","20",0.00106172290505332
"US National","Season peak week","Bin","week","20","21",0.00127542064383868
"US National","Season peak percentage","Point","percent",NA,NA,4.2
"US National","Season peak week","Bin","week","0","0.5",0.00300583719442364
"US National","Season peak week","Bin","week","0.5","1",0.00300583719442366
"US National","Season peak week","Bin","week","1","1.5",0.00300583719442372
"US National","Season peak week","Bin","week","1.5","2",0.00380552604360816
"US National","Season peak week","Bin","week","2","2.5",0.0255418014104837
