"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,51
"US National","Season onset","Bin","week","40","41",0.000729217306757414
"US National","Season onset","Bin","week","41","42",0.000729217306757414
"US National","Season onset","Bin","week","42","43",0.000729217306757414
"US National","Season onset","Bin","week","43","44",0.000729217306757414
"US National","Season onset","Bin","week","44","45",0.000729217306757414
"US National","Season onset","Bin","week","45","46",0.000729217306757414
"US National","Season onset","Bin","week","46","47",0.000729217306757414
"US National","Season onset","Bin","week","47","48",0.000729217306757414
"US National","Season onset","Bin","week","48","49",0.000729217306757414
"US National","Season onset","Bin","week","49","50",0.000729217306757414
"US National","Season onset","Bin","week","50","51",0.0201823971296268
"US National","Season onset","Bin","week","51","52",0.391436814498129
"US National","Season onset","Bin","week","52","53",0.000729217306757414
"US National","Season onset","Bin","week","1","2",0.000729217306757414
"US National","Season onset","Bin","week","2","3",0.565737414689166
"US National","Season onset","Bin","week","3","4",0.000766854480356088
"US National","Season onset","Bin","week","4","5",0.000729217306757414
"US National","Season onset","Bin","week","5","6",0.000729217306757414
"US National","Season onset","Bin","week","6","7",0.000729217306757414
"US National","Season onset","Bin","week","7","8",0.000729217306757414
"US National","Season onset","Bin","week","8","9",0.000729217306757414
"US National","Season onset","Bin","week","9","10",0.000729217306757414
"US National","Season onset","Bin","week","10","11",0.000729217306757414
"US National","Season onset","Bin","week","11","12",0.000729217306757414
"US National","Season onset","Bin","week","12","13",0.000729217306757414
"US National","Season onset","Bin","week","13","14",0.000729217306757414
"US National","Season onset","Bin","week","14","15",0.000729217306757414
"US National","Season onset","Bin","week","15","16",0.000729217306757414
"US National","Season onset","Bin","week","16","17",0.000729217306757414
"US National","Season onset","Bin","week","17","18",0.000729217306757414
"US National","Season onset","Bin","week","18","19",0.000729217306757414
"US National","Season onset","Bin","week","19","20",0.000729217306757414
"US National","Season onset","Bin","week","20","21",0.000729217306757414
"US National","Season onset","Bin","week","none","none",0.000729217306757414
"US National","Season peak week","Point","week",NA,NA,9.99999999999689
"US National","Season peak week","Bin","week","40","41",0.00102174844974452
"US National","Season peak week","Bin","week","41","42",0.00102174844974452
"US National","Season peak week","Bin","week","42","43",0.00102174844974452
"US National","Season peak week","Bin","week","43","44",0.00102174844974452
"US National","Season peak week","Bin","week","44","45",0.00102174844974452
"US National","Season peak week","Bin","week","45","46",0.00102174844974452
"US National","Season peak week","Bin","week","46","47",0.00102174844974452
"US National","Season peak week","Bin","week","47","48",0.00102174844974452
"US National","Season peak week","Bin","week","48","49",0.00102174844974452
"US National","Season peak week","Bin","week","49","50",0.00102174844974452
"US National","Season peak week","Bin","week","50","51",0.00102174844974452
"US National","Season peak week","Bin","week","51","52",0.00102174844974452
"US National","Season peak week","Bin","week","52","53",0.00102174844974452
"US National","Season peak week","Bin","week","1","2",0.00102174844974452
"US National","Season peak week","Bin","week","2","3",0.00102174844974452
"US National","Season peak week","Bin","week","3","4",0.00102174844974452
"US National","Season peak week","Bin","week","4","5",0.00102174844974452
"US National","Season peak week","Bin","week","5","6",0.00102174844974452
"US National","Season peak week","Bin","week","6","7",0.00102174844974452
"US National","Season peak week","Bin","week","7","8",0.00102174844974452
"US National","Season peak week","Bin","week","8","9",0.00102174844974452
"US National","Season peak week","Bin","week","9","10",0.019137713487601
"US National","Season peak week","Bin","week","10","11",0.948166196864785
"US National","Season peak week","Bin","week","11","12",0.00102174844974452
"US National","Season peak week","Bin","week","12","13",0.00102174844974452
"US National","Season peak week","Bin","week","13","14",0.00102174844974452
"US National","Season peak week","Bin","week","14","15",0.00102174844974452
"US National","Season peak week","Bin","week","15","16",0.00102174844974452
"US National","Season peak week","Bin","week","16","17",0.00102174844974452
"US National","Season peak week","Bin","week","17","18",0.00102188770553367
"US National","Season peak week","Bin","week","18","19",0.00102174844974452
"US National","Season peak week","Bin","week","19","20",0.00102174844974452
"US National","Season peak week","Bin","week","20","21",0.00102174844974452
"US National","Season peak percentage","Point","percent",NA,NA,3.6
"US National","Season peak percentage","Bin","percent","0","0.5",0.00110529506360488
"US National","Season peak percentage","Bin","percent","0.5","1",0.0012611462453203
"US National","Season peak percentage","Bin","percent","1","1.5",0.00170643533593579
"US National","Season peak percentage","Bin","percent","1.5","2",0.00230312271736055
"US National","Season peak percentage","Bin","percent","2","2.5",0.00292207455331608
"US National","Season peak percentage","Bin","percent","2.5","3",0.00350095037111621
"US National","Season peak percentage","Bin","percent","3","3.5",0.269242640035317
"US National","Season peak percentage","Bin","percent","3.5","4",0.695759901776469
"US National","Season peak percentage","Bin","percent","4","4.5",0.0027973936472554
"US National","Season peak percentage","Bin","percent","4.5","5",0.00240108631729595
"US National","Season peak percentage","Bin","percent","5","5.5",0.0018043989358712
"US National","Season peak percentage","Bin","percent","5.5","6",0.00125224046350799
"US National","Season peak percentage","Bin","percent","6","6.5",0.00102959591820025
"US National","Season peak percentage","Bin","percent","6.5","7",0.000967255445514077
"US National","Season peak percentage","Bin","percent","7","7.5",0.000922726536452528
"US National","Season peak percentage","Bin","percent","7.5","8",0.000922726536452528
"US National","Season peak percentage","Bin","percent","8","8.5",0.000918273645546373
"US National","Season peak percentage","Bin","percent","8.5","9",0.000918273645546373
"US National","Season peak percentage","Bin","percent","9","9.5",0.000918273645546373
"US National","Season peak percentage","Bin","percent","9.5","10",0.000918273645546373
"US National","Season peak percentage","Bin","percent","10","10.5",0.000918273645546373
"US National","Season peak percentage","Bin","percent","10.5","11",0.000918273645546373
"US National","Season peak percentage","Bin","percent","11","11.5",0.000918273645546373
"US National","Season peak percentage","Bin","percent","11.5","12",0.000918273645546373
"US National","Season peak percentage","Bin","percent","12","12.5",0.000918273645546373
"US National","Season peak percentage","Bin","percent","12.5","13",0.000918273645546373
"US National","Season peak percentage","Bin","percent","13","100",0.000918273645546373
"US National","1 wk ahead","Point","percent",NA,NA,1.8
"US National","1 wk ahead","Bin","percent","0","0.5",0.000918273645546373
"US National","1 wk ahead","Bin","percent","0.5","1",0.000931869888792567
