"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,51.0000000000012
"US National","Season onset","Bin","week","40","41",0.000729217306757414
"US National","Season onset","Bin","week","41","42",0.000729217306757414
"US National","Season onset","Bin","week","42","43",0.000729217306757414
"US National","Season onset","Bin","week","43","44",0.000729217306757414
"US National","Season onset","Bin","week","44","45",0.000729217306757414
"US National","Season onset","Bin","week","45","46",0.000729217306757414
"US National","Season onset","Bin","week","46","47",0.000729217306757414
"US National","Season onset","Bin","week","47","48",0.000729217306757414
"US National","Season onset","Bin","week","48","49",0.000729217306757414
"US National","Season onset","Bin","week","49","50",0.000729217306757414
"US National","Season onset","Bin","week","50","51",0.181342192728233
"US National","Season onset","Bin","week","51","52",0.674318995325253
"US National","Season onset","Bin","week","52","53",0.000729217306757414
"US National","Season onset","Bin","week","1","2",0.000729217306757414
"US National","Season onset","Bin","week","2","3",0.0845246333917204
"US National","Season onset","Bin","week","3","4",0.0311036620665136
"US National","Season onset","Bin","week","4","5",0.00342181198335537
"US National","Season onset","Bin","week","5","6",0.000729217389863896
"US National","Season onset","Bin","week","6","7",0.001139295748665
"US National","Season onset","Bin","week","7","8",0.00103677631286674
"US National","Season onset","Bin","week","8","9",0.00100711602855804
"US National","Season onset","Bin","week","9","10",0.000729217306757414
"US National","Season onset","Bin","week","10","11",0.000729217306757414
"US National","Season onset","Bin","week","11","12",0.00083173691723431
"US National","Season onset","Bin","week","12","13",0.000729217306757414
"US National","Season onset","Bin","week","13","14",0.00083173691723431
"US National","Season onset","Bin","week","14","15",0.00083173691723431
"US National","Season onset","Bin","week","15","16",0.000729217306757414
"US National","Season onset","Bin","week","16","17",0.00083173691723431
"US National","Season onset","Bin","week","17","18",0.00083173691723431
"US National","Season onset","Bin","week","18","19",0.000729217306757414
"US National","Season onset","Bin","week","19","20",0.000729217306757414
"US National","Season onset","Bin","week","20","21",0.000729217306757414
"US National","Season onset","Bin","week","none","none",0.00336248561040937
"US National","Season peak week","Point","week",NA,NA,6.75000000000006
"US National","Season peak week","Bin","week","40","41",0.000729217306757414
