"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,2.00000000000241
"US National","Season onset","Bin","week","40","41",0.000729217306757414
"US National","Season onset","Bin","week","41","42",0.000729217306757414
"US National","Season onset","Bin","week","42","43",0.000729217306757414
"US National","Season onset","Bin","week","43","44",0.000729217306757414
"US National","Season onset","Bin","week","44","45",0.000729217306757414
"US National","Season onset","Bin","week","45","46",0.000729217306757414
"US National","Season onset","Bin","week","46","47",0.000729217306757414
"US National","Season onset","Bin","week","47","48",0.000729217306757414
"US National","Season onset","Bin","week","48","49",0.000729217306757414
"US National","Season onset","Bin","week","49","50",0.000729217306757414
"US National","Season onset","Bin","week","50","51",0.00518964988085226
"US National","Season onset","Bin","week","51","52",0.281071966612445
"US National","Season onset","Bin","week","52","53",0.000729217306757414
"US National","Season onset","Bin","week","1","2",0.000729217306757414
"US National","Season onset","Bin","week","2","3",0.622002513884123
"US National","Season onset","Bin","week","3","4",0.0698593504198568
"US National","Season onset","Bin","week","4","5",0.000729217306757414
"US National","Season onset","Bin","week","5","6",0.000729217306757414
"US National","Season onset","Bin","week","6","7",0.000729217306757414
"US National","Season onset","Bin","week","7","8",0.000729217306757414
"US National","Season onset","Bin","week","8","9",0.000729217306757414
"US National","Season onset","Bin","week","9","10",0.000729217306757414
"US National","Season onset","Bin","week","10","11",0.000729217306757414
"US National","Season onset","Bin","week","11","12",0.000729217306757414
"US National","Season onset","Bin","week","12","13",0.000729217306757414
"US National","Season onset","Bin","week","13","14",0.000729217306757414
"US National","Season onset","Bin","week","14","15",0.000729217306757414
"US National","Season onset","Bin","week","15","16",0.000729217306757414
"US National","Season onset","Bin","week","16","17",0.000729217306757414
"US National","Season onset","Bin","week","17","18",0.000729217306757414
"US National","Season onset","Bin","week","18","19",0.000729217306757414
"US National","Season onset","Bin","week","19","20",0.000729217306757414
"US National","Season onset","Bin","week","20","21",0.000729217306757414
"US National","Season onset","Bin","week","none","none",0.000729217306757414
"US National","Season peak week","Point","week",NA,NA,6.99999999999997
"US National","Season peak week","Bin","week","40","41",0.000729217306757414
"US National","Season peak week","Bin","week","41","42",0.000729217306757414
"US National","Season peak week","Bin","week","42","43",0.000729217306757414
"US National","Season peak week","Bin","week","43","44",0.000729217306757414
"US National","Season peak week","Bin","week","44","45",0.000729217306757414
"US National","Season peak week","Bin","week","45","46",0.000729217306757414
"US National","Season peak week","Bin","week","46","47",0.000729217306757414
"US National","Season peak week","Bin","week","47","48",0.000729217306757414
"US National","Season peak week","Bin","week","48","49",0.000729217306757414
"US National","Season peak week","Bin","week","49","50",0.000729217306757414
"US National","Season peak week","Bin","week","50","51",0.000729217306757414
"US National","Season peak week","Bin","week","51","52",0.00072921730675742
"US National","Season peak week","Bin","week","52","53",0.000729217306757432
"US National","Season peak week","Bin","week","1","2",0.00072921730675742
"US National","Season peak week","Bin","week","2","3",0.000729217306757414
"US National","Season peak week","Bin","week","3","4",0.000729217306757414
"US National","Season peak week","Bin","week","4","5",0.000729217306757419
"US National","Season peak week","Bin","week","5","6",0.000729217306757442
"US National","Season peak week","Bin","week","6","7",0.33232846323995
"US National","Season peak week","Bin","week","7","8",0.270652627025583
"US National","Season peak week","Bin","week","8","9",0.106844263832893
"US National","Season peak week","Bin","week","9","10",0.127717778336159
"US National","Season peak week","Bin","week","10","11",0.0572665907169811
"US National","Season peak week","Bin","week","11","12",0.0185745412124321
"US National","Season peak week","Bin","week","12","13",0.00922111538612399
"US National","Season peak week","Bin","week","13","14",0.0119839238266038
"US National","Season peak week","Bin","week","14","15",0.0181660865628575
"US National","Season peak week","Bin","week","15","16",0.0135690937589766
"US National","Season peak week","Bin","week","16","17",0.0113498558536547
"US National","Season peak week","Bin","week","17","18",0.00453362514445198
"US National","Season peak week","Bin","week","18","19",0.0018444036884795
"US National","Season peak week","Bin","week","19","20",0.000887734299994687
"US National","Season peak week","Bin","week","20","21",0.00120476828646923
"US National","Season peak percentage","Point","percent",NA,NA,3.3
