"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",0.990099
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.009901
"US National","Season peak week","week","Bin","40","41",7.09219897163115e-05
"US National","Season peak week","week","Bin","41","42",0.000141843979432623
"US National","Season peak week","week","Bin","42","43",0.000141843979432623
"US National","Season peak week","week","Bin","43","44",3.54609948581558e-05
"US National","Season peak week","week","Bin","44","45",7.09219897163115e-05
"US National","Season peak week","week","Bin","45","46",3.54609948581558e-05
"US National","Season peak week","week","Bin","46","47",3.54609948581558e-05
"US National","Season peak week","week","Bin","47","48",7.09219897163115e-05
"US National","Season peak week","week","Bin","48","49",7.09219897163115e-05
"US National","Season peak week","week","Bin","49","50",3.54609948581558e-05
"US National","Season peak week","week","Bin","50","51",7.09219897163115e-05
"US National","Season peak week","week","Bin","51","52",0.00024822696400709
"US National","Season peak week","week","Bin","52","53",0.00163120976347458
"US National","Season peak week","week","Bin","1","2",0.000212765969148935
"US National","Season peak week","week","Bin","2","3",3.54609948581558e-05
"US National","Season peak week","week","Bin","3","4",0.000212765969148935
"US National","Season peak week","week","Bin","4","5",0.000496453928014181
"US National","Season peak week","week","Bin","5","6",0.000709219897163115
"US National","Season peak week","week","Bin","6","7",0.980841857777931
"US National","Season peak week","week","Bin","7","8",0.0127396981527438
"US National","Season peak week","week","Bin","8","9",0.000638297907446804
"US National","Season peak week","week","Bin","9","10",0.000106382984574467
"US National","Season peak week","week","Bin","10","11",0.000390070943439713
"US National","Season peak week","week","Bin","11","12",0.000283687958865246
"US National","Season peak week","week","Bin","12","13",7.09219897163115e-05
"US National","Season peak week","week","Bin","13","14",7.09219897163115e-05
"US National","Season peak week","week","Bin","14","15",3.54609948581558e-05
"US National","Season peak week","week","Bin","15","16",3.54609948581558e-05
"US National","Season peak week","week","Bin","16","17",3.54609948581558e-05
"US National","Season peak week","week","Bin","17","18",3.54609948581558e-05
"US National","Season peak week","week","Bin","18","19",7.09219897163115e-05
"US National","Season peak week","week","Bin","19","20",3.54609948581558e-05
"US National","Season peak week","week","Bin","20","21",0.000283687958865246
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0.0001443139927843
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.0001443139927843
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0.0001443139927843
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000288626985568651
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000721567963921601
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000577253971137301
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000577253971137301
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000432940978352951
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000288626985568651
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000288626985568651
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.000288626985568651
"US National","Season peak percentage","percent","Bin","2.9","3",0.000288626985568651
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0001443139927843
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000432940978352951
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0001443139927843
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000721567963921601
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.000288626985568651
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.001298819935059
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000865881956705901
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.000432940978352951
"US National","Season peak percentage","percent","Bin","3.9","4",0.000721567963921601
"US National","Season peak percentage","percent","Bin","4","4.1",0.000432940978352951
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.00101019994949
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.000577253971137301
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.000432940978352951
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.000865881956705901
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.000432940978352951
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.000577253971137301
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.000577253971137301
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0001443139927843
"US National","Season peak percentage","percent","Bin","4.9","5",0.000577253971137301
"US National","Season peak percentage","percent","Bin","5","5.1",0.000577253971137301
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.000288626985568651
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.911470954426452
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0587766970611651
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.000600588969970551
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.000433337978333101
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.000288626985568651
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.000288626985568651
"US National","Season peak percentage","percent","Bin","5.8","5.9",0
"US National","Season peak percentage","percent","Bin","5.9","6",0.0001443139927843
