"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000252206809583859
"US National","Season onset","week","Bin","41","42",0.000252206809583859
"US National","Season onset","week","Bin","42","43",0.000252206809583859
"US National","Season onset","week","Bin","43","44",0.000252206809583859
"US National","Season onset","week","Bin","44","45",0.000252206809583859
"US National","Season onset","week","Bin","45","46",0.000252206809583859
"US National","Season onset","week","Bin","46","47",0.062547288776797
"US National","Season onset","week","Bin","47","48",0.000252206809583859
"US National","Season onset","week","Bin","48","49",0.000252206809583859
"US National","Season onset","week","Bin","49","50",0.16141235813367
"US National","Season onset","week","Bin","50","51",0.055485498108449
"US National","Season onset","week","Bin","51","52",0.322824716267339
"US National","Season onset","week","Bin","52","53",0.110970996216898
"US National","Season onset","week","Bin","1","2",0.000252206809583859
"US National","Season onset","week","Bin","2","3",0.121059268600252
"US National","Season onset","week","Bin","3","4",0.000252206809583859
"US National","Season onset","week","Bin","4","5",0.000252206809583859
"US National","Season onset","week","Bin","5","6",0.0403530895334174
"US National","Season onset","week","Bin","6","7",0.0585119798234553
"US National","Season onset","week","Bin","7","8",0.000252206809583859
"US National","Season onset","week","Bin","8","9",0.000252206809583859
"US National","Season onset","week","Bin","9","10",0.000252206809583859
"US National","Season onset","week","Bin","10","11",0.000252206809583859
"US National","Season onset","week","Bin","11","12",0.000252206809583859
"US National","Season onset","week","Bin","12","13",0.0605296343001261
"US National","Season onset","week","Bin","13","14",0.000252206809583859
"US National","Season onset","week","Bin","14","15",0.000252206809583859
"US National","Season onset","week","Bin","15","16",0.000252206809583859
"US National","Season onset","week","Bin","16","17",0.000252206809583859
"US National","Season onset","week","Bin","17","18",0.000252206809583859
"US National","Season onset","week","Bin","18","19",0.000252206809583859
"US National","Season onset","week","Bin","19","20",0.000252206809583859
"US National","Season onset","week","Bin","20","21",0.000252206809583859
"US National","Season onset","week","Bin","none","none",0.000252206809583859
"US National","Season peak week","week","Bin","40","41",0.000413544072703065
"US National","Season peak week","week","Bin","41","42",0.000413544072703065
"US National","Season peak week","week","Bin","42","43",0.0837174586203766
"US National","Season peak week","week","Bin","43","44",0.0675791533441594
"US National","Season peak week","week","Bin","44","45",0.000413544072703065
"US National","Season peak week","week","Bin","45","46",0.000413544072703065
"US National","Season peak week","week","Bin","46","47",0.000413544072703065
"US National","Season peak week","week","Bin","47","48",0.000413544072703065
"US National","Season peak week","week","Bin","48","49",0.000413544072703065
"US National","Season peak week","week","Bin","49","50",0.000413544072703065
"US National","Season peak week","week","Bin","50","51",0.0413544072703065
"US National","Season peak week","week","Bin","51","52",0.082708814540613
"US National","Season peak week","week","Bin","52","53",0.252161019940893
"US National","Season peak week","week","Bin","1","2",0.000413544072703065
"US National","Season peak week","week","Bin","2","3",0.0736310178227409
"US National","Season peak week","week","Bin","3","4",0.000413544072703065
"US National","Season peak week","week","Bin","4","5",0.000413544072703065
"US National","Season peak week","week","Bin","5","6",0.0817001704608495
"US National","Season peak week","week","Bin","6","7",0.0655618651846323
"US National","Season peak week","week","Bin","7","8",0.110950848773993
"US National","Season peak week","week","Bin","8","9",0.131123730369265
"US National","Season peak week","week","Bin","9","10",0.000413544072703065
"US National","Season peak week","week","Bin","10","11",0.000413544072703065
"US National","Season peak week","week","Bin","11","12",0.000413544072703065
"US National","Season peak week","week","Bin","12","13",0.000413544072703065
"US National","Season peak week","week","Bin","13","14",0.000413544072703065
"US National","Season peak week","week","Bin","14","15",0.000413544072703065
"US National","Season peak week","week","Bin","15","16",0.000413544072703065
"US National","Season peak week","week","Bin","16","17",0.000413544072703065
"US National","Season peak week","week","Bin","17","18",0.000413544072703065
"US National","Season peak week","week","Bin","18","19",0.000413544072703065
"US National","Season peak week","week","Bin","19","20",0.000413544072703065
"US National","Season peak week","week","Bin","20","21",0.000413544072703065
"US National","Season peak percentage","percent","Bin","0","0.1",0.000398803589232304
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.000398803589232304
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.000398803589232304
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.000398803589232304
