"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00150343919297757
"US National","Season onset","week","Bin","41","42",0.00150343919297757
"US National","Season onset","week","Bin","42","43",0.00150343919297757
"US National","Season onset","week","Bin","43","44",0.00150343919297757
"US National","Season onset","week","Bin","44","45",0.00941079808830059
"US National","Season onset","week","Bin","45","46",0.0707719031160072
"US National","Season onset","week","Bin","46","47",0.0647623103555618
"US National","Season onset","week","Bin","47","48",0.0821584999252724
"US National","Season onset","week","Bin","48","49",0.230816847157345
"US National","Season onset","week","Bin","49","50",0.0201648061859399
"US National","Season onset","week","Bin","50","51",0.186851931699349
"US National","Season onset","week","Bin","51","52",0.13276559685534
"US National","Season onset","week","Bin","52","53",0.0362958183323989
"US National","Season onset","week","Bin","1","2",0.0034012053278551
"US National","Season onset","week","Bin","2","3",0.0141552134254944
"US National","Season onset","week","Bin","3","4",0.0287047537928888
"US National","Season onset","week","Bin","4","5",0.0261743989463854
"US National","Season onset","week","Bin","5","6",0.0201648061859399
"US National","Season onset","week","Bin","6","7",0.011624858578991
"US National","Season onset","week","Bin","7","8",0.00909450373248767
"US National","Season onset","week","Bin","8","9",0.00846191502086183
"US National","Season onset","week","Bin","9","10",0.00276861661622926
"US National","Season onset","week","Bin","10","11",0.00403379403948094
"US National","Season onset","week","Bin","11","12",0.00150343919297757
"US National","Season onset","week","Bin","12","13",0.00150343919297757
"US National","Season onset","week","Bin","13","14",0.00150343919297757
"US National","Season onset","week","Bin","14","15",0.00150343919297757
"US National","Season onset","week","Bin","15","16",0.00150343919297757
"US National","Season onset","week","Bin","16","17",0.00150343919297757
"US National","Season onset","week","Bin","17","18",0.00150343919297757
"US National","Season onset","week","Bin","18","19",0.00150343919297757
"US National","Season onset","week","Bin","19","20",0.00150343919297757
"US National","Season onset","week","Bin","20","21",0.00150343919297757
"US National","Season onset","week","Bin","none","none",0.0163692739161849
"US National","Season peak week","week","Bin","40","41",0.00150343919297757
"US National","Season peak week","week","Bin","41","42",0.00150343919297757
"US National","Season peak week","week","Bin","42","43",0.00150343919297757
"US National","Season peak week","week","Bin","43","44",0.00150343919297757
"US National","Season peak week","week","Bin","44","45",0.00150343919297757
"US National","Season peak week","week","Bin","45","46",0.00203452972476396
"US National","Season peak week","week","Bin","46","47",0.00150343919297757
"US National","Season peak week","week","Bin","47","48",0.00176898445887077
"US National","Season peak week","week","Bin","48","49",0.00548661818137548
"US National","Season peak week","week","Bin","49","50",0.00176898445887077
"US National","Season peak week","week","Bin","50","51",0.00176898445887077
"US National","Season peak week","week","Bin","51","52",0.0150462477535304
"US National","Season peak week","week","Bin","52","53",0.280060423114938
"US National","Season peak week","week","Bin","1","2",0.0161084288171032
"US National","Season peak week","week","Bin","2","3",0.0118597045628121
"US National","Season peak week","week","Bin","3","4",0.0516914944467912
"US National","Season peak week","week","Bin","4","5",0.0886022864059451
"US National","Season peak week","week","Bin","5","6",0.107721545550255
"US National","Season peak week","week","Bin","6","7",0.0931165559261294
"US National","Season peak week","week","Bin","7","8",0.109580362411507
"US National","Season peak week","week","Bin","8","9",0.112766905602226
"US National","Season peak week","week","Bin","9","10",0.0155773382853168
"US National","Season peak week","week","Bin","10","11",0.033634416366054
"US National","Season peak week","week","Bin","11","12",0.0235436962621126
"US National","Season peak week","week","Bin","12","13",0.00548661818137548
"US National","Season peak week","week","Bin","13","14",0.00256562025655035
"US National","Season peak week","week","Bin","14","15",0.00150343919297757
"US National","Season peak week","week","Bin","15","16",0.00176898445887077
"US National","Season peak week","week","Bin","16","17",0.00150343919297757
"US National","Season peak week","week","Bin","17","18",0.00150343919297757
"US National","Season peak week","week","Bin","18","19",0.00150343919297757
"US National","Season peak week","week","Bin","19","20",0.00150343919297757
"US National","Season peak week","week","Bin","20","21",0.00150343919297757
"US National","Season peak percentage","percent","Bin","0","0.100000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","0.900000","1",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1","1.100000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","1.900000","2",0.000553084370147834
"US National","Season peak percentage","percent","Bin","2","2.100000",0.000553084370147834
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00148063031765847
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00148063031765847
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.0024081762651691
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00271735824767265
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00457245014269391
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.00704590600272227
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.0104469078102613
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.0104469078102613
"US National","Season peak percentage","percent","Bin","2.900000","3",0.0107560897927648
"US National","Season peak percentage","percent","Bin","3","3.100000",0.0169397294428357
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.0135387276352967
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.0234325510754101
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.0265243709004456
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.0286886447779704
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.0274519168479562
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.0299253727079846
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.0305437366729917
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.0302345546904881
"US National","Season peak percentage","percent","Bin","3.900000","4",0.0293070087429775
"US National","Season peak percentage","percent","Bin","4","4.100000",0.0357998303755519
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.0293070087429775
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.0327080105505165
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.0348722844280413
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.0392008321830909
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.0639353907833746
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0435293799381405
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0286886447779704
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0194131853028641
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0218866411628924
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0197223672853676
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0231233690929066
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0246692790054243
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0203407312503747
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0147754555653109
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.0163213654778286
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.015393819530318
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.0160121834953251
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.0113744537577719
"US National","Season peak percentage","percent","Bin","5.900000","6",0.0110652717752683
"US National","Season peak percentage","percent","Bin","6","6.100000",0.00921017988024709
"US National","Season peak percentage","percent","Bin","6.100000","6.200000",0.0113744537577719
"US National","Season peak percentage","percent","Bin","6.200000","6.300000",0.00766426996772937
"US National","Season peak percentage","percent","Bin","6.300000","6.400000",0.00704590600272227
"US National","Season peak percentage","percent","Bin","6.400000","6.500000",0.00797345195023291
"US National","Season peak percentage","percent","Bin","6.500000","6.600000",0.00766426996772937
"US National","Season peak percentage","percent","Bin","6.600000","6.700000",0.00951936186275064
"US National","Season peak percentage","percent","Bin","6.700000","6.800000",0.00704590600272227
"US National","Season peak percentage","percent","Bin","6.800000","6.900000",0.00642754203771518
"US National","Season peak percentage","percent","Bin","6.900000","7",0.00735508798522583
"US National","Season peak percentage","percent","Bin","7","7.100000",0.00395408617768682
"US National","Season peak percentage","percent","Bin","7.100000","7.200000",0.00364490419518328
"US National","Season peak percentage","percent","Bin","7.200000","7.300000",0.00271735824767265
"US National","Season peak percentage","percent","Bin","7.300000","7.400000",0.00364490419518328
"US National","Season peak percentage","percent","Bin","7.400000","7.500000",0.00364490419518328
