"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00150343919297757
"US National","Season onset","week","Bin","41","42",0.00150343919297757
"US National","Season onset","week","Bin","42","43",0.00150343919297757
"US National","Season onset","week","Bin","43","44",0.00150343919297757
"US National","Season onset","week","Bin","44","45",0.00150343919297757
"US National","Season onset","week","Bin","45","46",0.949437623564301
"US National","Season onset","week","Bin","46","47",0.00245232226041634
"US National","Season onset","week","Bin","47","48",0.00150343919297757
"US National","Season onset","week","Bin","48","49",0.00150343919297757
"US National","Season onset","week","Bin","49","50",0.00150343919297757
"US National","Season onset","week","Bin","50","51",0.00150343919297757
"US National","Season onset","week","Bin","51","52",0.00150343919297757
"US National","Season onset","week","Bin","52","53",0.00150343919297757
"US National","Season onset","week","Bin","1","2",0.00150343919297757
"US National","Season onset","week","Bin","2","3",0.00150343919297757
"US National","Season onset","week","Bin","3","4",0.00150343919297757
"US National","Season onset","week","Bin","4","5",0.00150343919297757
"US National","Season onset","week","Bin","5","6",0.00150343919297757
"US National","Season onset","week","Bin","6","7",0.00150343919297757
"US National","Season onset","week","Bin","7","8",0.00150343919297757
"US National","Season onset","week","Bin","8","9",0.00150343919297757
"US National","Season onset","week","Bin","9","10",0.00150343919297757
"US National","Season onset","week","Bin","10","11",0.00150343919297757
"US National","Season onset","week","Bin","11","12",0.00150343919297757
"US National","Season onset","week","Bin","12","13",0.00150343919297757
"US National","Season onset","week","Bin","13","14",0.00150343919297757
"US National","Season onset","week","Bin","14","15",0.00150343919297757
"US National","Season onset","week","Bin","15","16",0.00150343919297757
"US National","Season onset","week","Bin","16","17",0.00150343919297757
"US National","Season onset","week","Bin","17","18",0.00150343919297757
"US National","Season onset","week","Bin","18","19",0.00150343919297757
"US National","Season onset","week","Bin","19","20",0.00150343919297757
"US National","Season onset","week","Bin","20","21",0.00150343919297757
"US National","Season onset","week","Bin","none","none",0.00150343919297757
"US National","Season peak week","week","Bin","40","41",0.00150343919297757
"US National","Season peak week","week","Bin","41","42",0.00150343919297757
"US National","Season peak week","week","Bin","42","43",0.00150343919297757
"US National","Season peak week","week","Bin","43","44",0.00150343919297757
"US National","Season peak week","week","Bin","44","45",0.00150343919297757
"US National","Season peak week","week","Bin","45","46",0.00150343919297757
"US National","Season peak week","week","Bin","46","47",0.00150343919297757
"US National","Season peak week","week","Bin","47","48",0.00150343919297757
"US National","Season peak week","week","Bin","48","49",0.00150343919297757
"US National","Season peak week","week","Bin","49","50",0.00150343919297757
"US National","Season peak week","week","Bin","50","51",0.00150343919297757
"US National","Season peak week","week","Bin","51","52",0.00150343919297757
"US National","Season peak week","week","Bin","52","53",0.804188521046085
"US National","Season peak week","week","Bin","1","2",0.00150343919297757
"US National","Season peak week","week","Bin","2","3",0.00150343919297757
"US National","Season peak week","week","Bin","3","4",0.00150343919297757
"US National","Season peak week","week","Bin","4","5",0.00150343919297757
"US National","Season peak week","week","Bin","5","6",0.0107155862685679
"US National","Season peak week","week","Bin","6","7",0.0948531962256267
"US National","Season peak week","week","Bin","7","8",0.044493458879066
"US National","Season peak week","week","Bin","8","9",0.00334586860809565
"US National","Season peak week","week","Bin","9","10",0.00181051076216392
"US National","Season peak week","week","Bin","10","11",0.00150343919297757
"US National","Season peak week","week","Bin","11","12",0.00150343919297757
"US National","Season peak week","week","Bin","12","13",0.00150343919297757
"US National","Season peak week","week","Bin","13","14",0.00150343919297757
"US National","Season peak week","week","Bin","14","15",0.00150343919297757
"US National","Season peak week","week","Bin","15","16",0.00150343919297757
"US National","Season peak week","week","Bin","16","17",0.00150343919297757
"US National","Season peak week","week","Bin","17","18",0.00150343919297757
"US National","Season peak week","week","Bin","18","19",0.00150343919297757
"US National","Season peak week","week","Bin","19","20",0.00150343919297757
"US National","Season peak week","week","Bin","20","21",0.00150343919297757
"US National","Season peak percentage","percent","Bin","0","0.100000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","0.900000","1",0.000553084370147835
"US National","Season peak percentage","percent","Bin","1","1.100000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","1.900000","2",0.000553084370147835
"US National","Season peak percentage","percent","Bin","2","2.100000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","2.900000","3",0.000553084370147835
"US National","Season peak percentage","percent","Bin","3","3.100000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","3.900000","4",0.000553084370147835
"US National","Season peak percentage","percent","Bin","4","4.100000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","4.900000","5",0.000553084370147835
"US National","Season peak percentage","percent","Bin","5","5.100000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","5.900000","6",0.000553084370147835
"US National","Season peak percentage","percent","Bin","6","6.100000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","6.100000","6.200000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","6.200000","6.300000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","6.300000","6.400000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","6.400000","6.500000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","6.500000","6.600000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","6.600000","6.700000",0.000553084370147835
"US National","Season peak percentage","percent","Bin","6.700000","6.800000",0.00488163212519747
"US National","Season peak percentage","percent","Bin","6.800000","6.900000",0.0660996646608994
"US National","Season peak percentage","percent","Bin","6.900000","7",0.272942410955771
"US National","Season peak percentage","percent","Bin","7","7.100000",0.377136739059465
"US National","Season peak percentage","percent","Bin","7.100000","7.200000",0.109694324193899
"US National","Season peak percentage","percent","Bin","7.200000","7.300000",0.0212682771978853
"US National","Season peak percentage","percent","Bin","7.300000","7.400000",0.0141570916003038
"US National","Season peak percentage","percent","Bin","7.400000","7.500000",0.00859181591524
