"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","Point","week",NA,NA,3
"US National","Season onset","Bin","week","40","41",0
"US National","Season onset","Bin","week","41","42",0
"US National","Season onset","Bin","week","42","43",0
"US National","Season onset","Bin","week","43","44",0
"US National","Season onset","Bin","week","44","45",0
"US National","Season onset","Bin","week","45","46",0
"US National","Season onset","Bin","week","46","47",0
"US National","Season onset","Bin","week","47","48",0
"US National","Season onset","Bin","week","48","49",0
"US National","Season onset","Bin","week","49","50",0
"US National","Season onset","Bin","week","50","51",0
"US National","Season onset","Bin","week","51","52",0
"US National","Season onset","Bin","week","52","53",0
"US National","Season onset","Bin","week","1","2",0
"US National","Season onset","Bin","week","2","3",0
"US National","Season onset","Bin","week","3","4",1
"US National","Season onset","Bin","week","4","5",0
"US National","Season onset","Bin","week","5","6",0
"US National","Season onset","Bin","week","6","7",0
"US National","Season onset","Bin","week","7","8",0
"US National","Season onset","Bin","week","8","9",0
"US National","Season onset","Bin","week","9","10",0
"US National","Season onset","Bin","week","10","11",0
"US National","Season onset","Bin","week","11","12",0
"US National","Season onset","Bin","week","12","13",0
"US National","Season onset","Bin","week","13","14",0
"US National","Season onset","Bin","week","14","15",0
"US National","Season onset","Bin","week","15","16",0
"US National","Season onset","Bin","week","16","17",0
"US National","Season onset","Bin","week","17","18",0
"US National","Season onset","Bin","week","18","19",0
"US National","Season onset","Bin","week","19","20",0
"US National","Season onset","Bin","week","20","21",0
"US National","Season onset","Bin","week","none","none",0
"US National","Season peak week","Point","week",NA,NA,18
"US National","Season peak week","Bin","week","40","41",0
"US National","Season peak week","Bin","week","41","42",0
"US National","Season peak week","Bin","week","42","43",0
"US National","Season peak week","Bin","week","43","44",0
"US National","Season peak week","Bin","week","44","45",0
"US National","Season peak week","Bin","week","45","46",0
"US National","Season peak week","Bin","week","46","47",0
"US National","Season peak week","Bin","week","47","48",0
"US National","Season peak week","Bin","week","48","49",0
"US National","Season peak week","Bin","week","49","50",0
"US National","Season peak week","Bin","week","50","51",0
"US National","Season peak week","Bin","week","51","52",0
"US National","Season peak week","Bin","week","52","53",0
"US National","Season peak week","Bin","week","1","2",0
"US National","Season peak week","Bin","week","2","3",0
"US National","Season peak week","Bin","week","3","4",0
"US National","Season peak week","Bin","week","4","5",0
"US National","Season peak week","Bin","week","5","6",0
"US National","Season peak week","Bin","week","6","7",0
"US National","Season peak week","Bin","week","7","8",0
"US National","Season peak week","Bin","week","8","9",0
"US National","Season peak week","Bin","week","9","10",0.998556068
"US National","Season peak week","Bin","week","10","11",0
"US National","Season peak week","Bin","week","11","12",0
"US National","Season peak week","Bin","week","12","13",0
"US National","Season peak week","Bin","week","13","14",0
"US National","Season peak week","Bin","week","14","15",0
"US National","Season peak week","Bin","week","15","16",0
"US National","Season peak week","Bin","week","16","17",0
"US National","Season peak week","Bin","week","17","18",0
"US National","Season peak week","Bin","week","18","19",4.70309e-05
"US National","Season peak week","Bin","week","19","20",1.00171e-05
"US National","Season peak week","Bin","week","20","21",1.95399e-06
"US National","Season peak percentage","Point","percent",NA,NA,6.3
"US National","Season peak week","Bin","week","0","0.5",0
"US National","Season peak week","Bin","week","0.5","1",0
"US National","Season peak week","Bin","week","1","1.5",0
"US National","Season peak week","Bin","week","1.5","2",0
"US National","Season peak week","Bin","week","2","2.5",0
"US National","Season peak week","Bin","week","2.5","3",0
"US National","Season peak week","Bin","week","3","3.5",0
"US National","Season peak week","Bin","week","3.5","4",0.042815557
"US National","Season peak week","Bin","week","4","4.5",0.061877472
"US National","Season peak week","Bin","week","4.5","5",0.082478202
"US National","Season peak week","Bin","week","5","5.5",0.10139628
"US National","Season peak week","Bin","week","5.5","6",0.114969191
"US National","Season peak week","Bin","week","6","6.5",0.120231368
"US National","Season peak week","Bin","week","6.5","7",0.115966099
"US National","Season peak week","Bin","week","7","7.5",0.103162341
"US National","Season peak week","Bin","week","7.5","8",0.084642401
"US National","Season peak week","Bin","week","8","8.5",0.064051754
"US National","Season peak week","Bin","week","8.5","9",0.044704352
"US National","Season peak week","Bin","week","9","9.5",0.028776874
"US National","Season peak week","Bin","week","9.5","10",0.017084867
"US National","Season peak week","Bin","week","10","10.5",0.009355193
"US National","Season peak week","Bin","week","10.5","11",0.00472461
"US National","Season peak week","Bin","week","11","11.5",0.002200645
"US National","Season peak week","Bin","week","11.5","12",0.000945373
"US National","Season peak week","Bin","week","12","12.5",0.000374563
"US National","Season peak week","Bin","week","12.5","13",0.000136871
"US National","Season peak week","Bin","week","13","100",0.000105987
"US National","1 wk ahead","Point","percent",NA,NA,1.6
"US National","1 wk ahead","Bin","week","0","0.5",0.000805486
"US National","1 wk ahead","Bin","week","0.5","1",0.039004882
"US National","1 wk ahead","Bin","week","1","1.5",0.322067864
"US National","1 wk ahead","Bin","week","1.5","2",0.489290277
"US National","1 wk ahead","Bin","week","2","2.5",0.139655079
"US National","1 wk ahead","Bin","week","2.5","3",0.007080683
"US National","1 wk ahead","Bin","week","3","3.5",9.97966e-05
"US National","1 wk ahead","Bin","week","3.5","4",9.97966e-05
"US National","1 wk ahead","Bin","week","4","4.5",9.97966e-05
"US National","1 wk ahead","Bin","week","4.5","5",9.97966e-05
"US National","1 wk ahead","Bin","week","5","5.5",9.97966e-05
"US National","1 wk ahead","Bin","week","5.5","6",9.97966e-05
"US National","1 wk ahead","Bin","week","6","6.5",9.97966e-05
"US National","1 wk ahead","Bin","week","6.5","7",9.97966e-05
"US National","1 wk ahead","Bin","week","7","7.5",9.97966e-05
"US National","1 wk ahead","Bin","week","7.5","8",9.97966e-05
"US National","1 wk ahead","Bin","week","8","8.5",9.97966e-05
"US National","1 wk ahead","Bin","week","8.5","9",9.97966e-05
"US National","1 wk ahead","Bin","week","9","9.5",9.97966e-05
"US National","1 wk ahead","Bin","week","9.5","10",9.97966e-05
"US National","1 wk ahead","Bin","week","10","10.5",9.97966e-05
"US National","1 wk ahead","Bin","week","10.5","11",9.97966e-05
"US National","1 wk ahead","Bin","week","11","11.5",9.97966e-05
"US National","1 wk ahead","Bin","week","11.5","12",9.97966e-05
"US National","1 wk ahead","Bin","week","12","12.5",9.97966e-05
"US National","1 wk ahead","Bin","week","12.5","13",9.97966e-05
"US National","1 wk ahead","Bin","week","13","100",9.97966e-05
"US National","2 wk ahead","Point","percent",NA,NA,1.6
"US National","2 wk ahead","Bin","week","0","0.5",0.001056607
"US National","2 wk ahead","Bin","week","0.5","1",0.043040269
"US National","2 wk ahead","Bin","week","1","1.5",0.323581709
"US National","2 wk ahead","Bin","week","1.5","2",0.479561104
"US National","2 wk ahead","Bin","week","2","2.5",0.142563644
"US National","2 wk ahead","Bin","week","2.5","3",0.008100884
"US National","2 wk ahead","Bin","week","3","3.5",9.97991e-05
"US National","2 wk ahead","Bin","week","3.5","4",9.97991e-05
"US National","2 wk ahead","Bin","week","4","4.5",9.97991e-05
"US National","2 wk ahead","Bin","week","4.5","5",9.97991e-05
"US National","2 wk ahead","Bin","week","5","5.5",9.97991e-05
"US National","2 wk ahead","Bin","week","5.5","6",9.97991e-05
"US National","2 wk ahead","Bin","week","6","6.5",9.97991e-05
"US National","2 wk ahead","Bin","week","6.5","7",9.97991e-05
"US National","2 wk ahead","Bin","week","7","7.5",9.97991e-05
"US National","2 wk ahead","Bin","week","7.5","8",9.97991e-05
"US National","2 wk ahead","Bin","week","8","8.5",9.97991e-05
"US National","2 wk ahead","Bin","week","8.5","9",9.97991e-05
"US National","2 wk ahead","Bin","week","9","9.5",9.97991e-05
"US National","2 wk ahead","Bin","week","9.5","10",9.97991e-05
"US National","2 wk ahead","Bin","week","10","10.5",9.97991e-05
"US National","2 wk ahead","Bin","week","10.5","11",9.97991e-05
"US National","2 wk ahead","Bin","week","11","11.5",9.97991e-05
"US National","2 wk ahead","Bin","week","11.5","12",9.97991e-05
"US National","2 wk ahead","Bin","week","12","12.5",9.97991e-05
"US National","2 wk ahead","Bin","week","12.5","13",9.97991e-05
"US National","2 wk ahead","Bin","week","13","100",9.97991e-05
"US National","3 wk ahead","Point","percent",NA,NA,1.7
"US National","3 wk ahead","Bin","week","0","0.5",9.9788e-05
"US National","3 wk ahead","Bin","week","0.5","1",0.008869859
"US National","3 wk ahead","Bin","week","1","1.5",0.206660612
"US National","3 wk ahead","Bin","week","1.5","2",0.570108321
"US National","3 wk ahead","Bin","week","2","2.5",0.203568962
"US National","3 wk ahead","Bin","week","2.5","3",0.00859691
"US National","3 wk ahead","Bin","week","3","3.5",9.9788e-05
"US National","3 wk ahead","Bin","week","3.5","4",9.9788e-05
"US National","3 wk ahead","Bin","week","4","4.5",9.9788e-05
"US National","3 wk ahead","Bin","week","4.5","5",9.9788e-05
"US National","3 wk ahead","Bin","week","5","5.5",9.9788e-05
"US National","3 wk ahead","Bin","week","5.5","6",9.9788e-05
"US National","3 wk ahead","Bin","week","6","6.5",9.9788e-05
"US National","3 wk ahead","Bin","week","6.5","7",9.9788e-05
"US National","3 wk ahead","Bin","week","7","7.5",9.9788e-05
"US National","3 wk ahead","Bin","week","7.5","8",9.9788e-05
"US National","3 wk ahead","Bin","week","8","8.5",9.9788e-05
"US National","3 wk ahead","Bin","week","8.5","9",9.9788e-05
"US National","3 wk ahead","Bin","week","9","9.5",9.9788e-05
"US National","3 wk ahead","Bin","week","9.5","10",9.9788e-05
"US National","3 wk ahead","Bin","week","10","10.5",9.9788e-05
"US National","3 wk ahead","Bin","week","10.5","11",9.9788e-05
"US National","3 wk ahead","Bin","week","11","11.5",9.9788e-05
"US National","3 wk ahead","Bin","week","11.5","12",9.9788e-05
"US National","3 wk ahead","Bin","week","12","12.5",9.9788e-05
"US National","3 wk ahead","Bin","week","12.5","13",9.9788e-05
"US National","3 wk ahead","Bin","week","13","100",9.9788e-05
"US National","4 wk ahead","Point","percent",NA,NA,1.8
"US National","4 wk ahead","Bin","week","0","0.5",9.97805e-05
"US National","4 wk ahead","Bin","week","0.5","1",0.000447887
"US National","4 wk ahead","Bin","week","1","1.5",0.103994987
"US National","4 wk ahead","Bin","week","1.5","2",0.684849922
"US National","4 wk ahead","Bin","week","2","2.5",0.20649902
"US National","4 wk ahead","Bin","week","2.5","3",0.002013012
"US National","4 wk ahead","Bin","week","3","3.5",9.97805e-05
"US National","4 wk ahead","Bin","week","3.5","4",9.97805e-05
"US National","4 wk ahead","Bin","week","4","4.5",9.97805e-05
"US National","4 wk ahead","Bin","week","4.5","5",9.97805e-05
"US National","4 wk ahead","Bin","week","5","5.5",9.97805e-05
"US National","4 wk ahead","Bin","week","5.5","6",9.97805e-05
"US National","4 wk ahead","Bin","week","6","6.5",9.97805e-05
"US National","4 wk ahead","Bin","week","6.5","7",9.97805e-05
"US National","4 wk ahead","Bin","week","7","7.5",9.97805e-05
"US National","4 wk ahead","Bin","week","7.5","8",9.97805e-05
"US National","4 wk ahead","Bin","week","8","8.5",9.97805e-05
"US National","4 wk ahead","Bin","week","8.5","9",9.97805e-05
"US National","4 wk ahead","Bin","week","9","9.5",9.97805e-05
"US National","4 wk ahead","Bin","week","9.5","10",9.97805e-05
"US National","4 wk ahead","Bin","week","10","10.5",9.97805e-05
"US National","4 wk ahead","Bin","week","10.5","11",9.97805e-05
"US National","4 wk ahead","Bin","week","11","11.5",9.97805e-05
"US National","4 wk ahead","Bin","week","11.5","12",9.97805e-05
"US National","4 wk ahead","Bin","week","12","12.5",9.97805e-05
"US National","4 wk ahead","Bin","week","12.5","13",9.97805e-05
"US National","4 wk ahead","Bin","week","13","100",9.97805e-05
"HHS Region 1","Season onset","Point","week",NA,NA,51
"HHS Region 1","Season onset","Bin","week","40","41",0
"HHS Region 1","Season onset","Bin","week","41","42",0
"HHS Region 1","Season onset","Bin","week","42","43",0
"HHS Region 1","Season onset","Bin","week","43","44",0
"HHS Region 1","Season onset","Bin","week","44","45",0
