"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",0
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",0
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",0
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",0
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0.000150003750093752
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.000375009375234381
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.000450011250281257
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.00247506187654691
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.00585014625365634
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.0111002775069377
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.0195004875121878
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.0297757443936098
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0441011025275632
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0610515262881572
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0723768094202355
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0796519912997825
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0842271056776419
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.087827195679892
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0824270606765169
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.0791269781744544
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.0660766519162979
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.0541513537838446
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.0459011475286882
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.0387009675241881
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.0305257631440786
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.0241506037650941
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.0196504912622816
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",0.015750393759844
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0.0109502737568439
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0.00727518187954699
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",0.00645016125403135
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",0.00480012000300007
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",0.00337508437710943
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",0.00255006375159379
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",0.00307507687692192
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",0.00142503562589065
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",0.00135003375084377
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",0.00097502437560939
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",0.000525013125328133
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",0.000600015000375009
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",0.000225005625140629
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",0.000300007500187505
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",0.000150003750093752
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",0
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",0.000150003750093752
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",7.50018750468762e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",7.50018750468762e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",0.000150003750093752
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",7.50018750468762e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",0
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",0
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",0
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",7.50018750468762e-05
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",0
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",0
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",0
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",0
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",0
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",0
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",0
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",0
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",0
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",0
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",0
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",0
"HHS Region 1","1 wk ahead","percent","Bin","7.2","7.3",0
"HHS Region 1","1 wk ahead","percent","Bin","7.3","7.4",0
"HHS Region 1","1 wk ahead","percent","Bin","7.4","7.5",0
"HHS Region 1","1 wk ahead","percent","Bin","7.5","7.6",0
"HHS Region 1","1 wk ahead","percent","Bin","7.6","7.7",0
"HHS Region 1","1 wk ahead","percent","Bin","7.7","7.8",0
"HHS Region 1","1 wk ahead","percent","Bin","7.8","7.9",0
"HHS Region 1","1 wk ahead","percent","Bin","7.9","8",0
"HHS Region 1","1 wk ahead","percent","Bin","8","8.1",0
"HHS Region 1","1 wk ahead","percent","Bin","8.1","8.2",0
"HHS Region 1","1 wk ahead","percent","Bin","8.2","8.3",0
"HHS Region 1","1 wk ahead","percent","Bin","8.3","8.4",0
"HHS Region 1","1 wk ahead","percent","Bin","8.4","8.5",0
"HHS Region 1","1 wk ahead","percent","Bin","8.5","8.6",0
"HHS Region 1","1 wk ahead","percent","Bin","8.6","8.7",0
