"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Bin","percent","0","0.1",0.0006000600060006
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0.0006000600060006
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0.0018001800180018
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0.0039003900390039
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.0099009900990099
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.0144014401440144
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.0303030303030303
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.0423042304230423
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.0804080408040804
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1",0.114911491149115
"HHS Region 1","1 wk ahead","Bin","percent","1","1.1",0.130513051305131
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.137113711371137
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.125712571257126
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.0906090609060906
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.0582058205820582
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.0411041104110411
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.0285028502850285
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.0198019801980198
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.0129012901290129
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2",0.0102010201020102
"HHS Region 1","1 wk ahead","Bin","percent","2","2.1",0.0105010501050105
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.0075007500750075
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.0036003600360036
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.0057005700570057
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.0024002400240024
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.0015001500150015
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.0018001800180018
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.0024002400240024
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3",0.0012001200120012
"HHS Region 1","1 wk ahead","Bin","percent","3","3.1",0.0006000600060006
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0.0009000900090009
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.0006000600060006
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0.0006000600060006
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4",0.0009000900090009
"HHS Region 1","1 wk ahead","Bin","percent","4","4.1",0
"HHS Region 1","1 wk ahead","Bin","percent","4.1","4.2",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","4.2","4.3",0
"HHS Region 1","1 wk ahead","Bin","percent","4.3","4.4",0
"HHS Region 1","1 wk ahead","Bin","percent","4.4","4.5",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","4.5","4.6",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","4.6","4.7",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","4.7","4.8",0
"HHS Region 1","1 wk ahead","Bin","percent","4.8","4.9",0
"HHS Region 1","1 wk ahead","Bin","percent","4.9","5",0
"HHS Region 1","1 wk ahead","Bin","percent","5","5.1",0
"HHS Region 1","1 wk ahead","Bin","percent","5.1","5.2",0
"HHS Region 1","1 wk ahead","Bin","percent","5.2","5.3",0
"HHS Region 1","1 wk ahead","Bin","percent","5.3","5.4",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","5.4","5.5",0
"HHS Region 1","1 wk ahead","Bin","percent","5.5","5.6",0
"HHS Region 1","1 wk ahead","Bin","percent","5.6","5.7",0
"HHS Region 1","1 wk ahead","Bin","percent","5.7","5.8",0
"HHS Region 1","1 wk ahead","Bin","percent","5.8","5.9",0
"HHS Region 1","1 wk ahead","Bin","percent","5.9","6",0
"HHS Region 1","1 wk ahead","Bin","percent","6","6.1",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 1","1 wk ahead","Bin","percent","6.2","6.3",0
"HHS Region 1","1 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 1","1 wk ahead","Bin","percent","6.4","6.5",0
"HHS Region 1","1 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 1","1 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 1","1 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 1","1 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 1","1 wk ahead","Bin","percent","6.9","7",0
"HHS Region 1","1 wk ahead","Bin","percent","7","7.1",0
"HHS Region 1","1 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 1","1 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 1","1 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 1","1 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 1","1 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 1","1 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 1","1 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 1","1 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 1","1 wk ahead","Bin","percent","7.9","8",0
"HHS Region 1","1 wk ahead","Bin","percent","8","8.1",0
"HHS Region 1","1 wk ahead","Bin","percent","8.1","8.2",0
