"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","Bin","percent","0","0.1",0.0036003600360036
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0.0081008100810081
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0.0189018901890189
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0.0447044704470447
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.0705070507050705
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.134413441344134
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.183918391839184
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.158415841584158
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.126312631263126
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1",0.081008100810081
"HHS Region 1","1 wk ahead","Bin","percent","1","1.1",0.0531053105310531
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.0333033303330333
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.0192019201920192
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.0138013801380138
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.0111011101110111
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.0075007500750075
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.0057005700570057
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.0027002700270027
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.0027002700270027
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2",0.0027002700270027
"HHS Region 1","1 wk ahead","Bin","percent","2","2.1",0.0021002100210021
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.0027002700270027
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.0009000900090009
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.0012001200120012
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.0012001200120012
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.0012001200120012
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.0009000900090009
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.0009000900090009
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","3","3.1",0
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",0
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.0006000600060006
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",0.0009000900090009
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0.0006000600060006
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4",0
"HHS Region 1","1 wk ahead","Bin","percent","4","4.1",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","4.1","4.2",0
"HHS Region 1","1 wk ahead","Bin","percent","4.2","4.3",0
"HHS Region 1","1 wk ahead","Bin","percent","4.3","4.4",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","4.4","4.5",0
"HHS Region 1","1 wk ahead","Bin","percent","4.5","4.6",0
"HHS Region 1","1 wk ahead","Bin","percent","4.6","4.7",0.0006000600060006
"HHS Region 1","1 wk ahead","Bin","percent","4.7","4.8",0
"HHS Region 1","1 wk ahead","Bin","percent","4.8","4.9",0
"HHS Region 1","1 wk ahead","Bin","percent","4.9","5",0
"HHS Region 1","1 wk ahead","Bin","percent","5","5.1",0
"HHS Region 1","1 wk ahead","Bin","percent","5.1","5.2",0
"HHS Region 1","1 wk ahead","Bin","percent","5.2","5.3",0
"HHS Region 1","1 wk ahead","Bin","percent","5.3","5.4",0
"HHS Region 1","1 wk ahead","Bin","percent","5.4","5.5",0
"HHS Region 1","1 wk ahead","Bin","percent","5.5","5.6",0.0003000300030003
"HHS Region 1","1 wk ahead","Bin","percent","5.6","5.7",0
"HHS Region 1","1 wk ahead","Bin","percent","5.7","5.8",0.0003000300030003
