"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"HHS Region 1","1 wk ahead","percent","Bin","0","0.1",0
"HHS Region 1","1 wk ahead","percent","Bin","0.1","0.2",0
"HHS Region 1","1 wk ahead","percent","Bin","0.2","0.3",0
"HHS Region 1","1 wk ahead","percent","Bin","0.3","0.4",0
"HHS Region 1","1 wk ahead","percent","Bin","0.4","0.5",0
"HHS Region 1","1 wk ahead","percent","Bin","0.5","0.6",0
"HHS Region 1","1 wk ahead","percent","Bin","0.6","0.7",0
"HHS Region 1","1 wk ahead","percent","Bin","0.7","0.8",0
"HHS Region 1","1 wk ahead","percent","Bin","0.8","0.9",0
"HHS Region 1","1 wk ahead","percent","Bin","0.9","1",0
"HHS Region 1","1 wk ahead","percent","Bin","1","1.1",0
"HHS Region 1","1 wk ahead","percent","Bin","1.1","1.2",0
"HHS Region 1","1 wk ahead","percent","Bin","1.2","1.3",0.000150003750093752
"HHS Region 1","1 wk ahead","percent","Bin","1.3","1.4",0.000225005625140629
"HHS Region 1","1 wk ahead","percent","Bin","1.4","1.5",0.00097502437560939
"HHS Region 1","1 wk ahead","percent","Bin","1.5","1.6",0.00135003375084377
"HHS Region 1","1 wk ahead","percent","Bin","1.6","1.7",0.00352508812720318
"HHS Region 1","1 wk ahead","percent","Bin","1.7","1.8",0.00397509937748444
"HHS Region 1","1 wk ahead","percent","Bin","1.8","1.9",0.00810020250506263
"HHS Region 1","1 wk ahead","percent","Bin","1.9","2",0.0110252756318908
"HHS Region 1","1 wk ahead","percent","Bin","2","2.1",0.0189004725118128
"HHS Region 1","1 wk ahead","percent","Bin","2.1","2.2",0.0250506262656566
"HHS Region 1","1 wk ahead","percent","Bin","2.2","2.3",0.0373509337733443
"HHS Region 1","1 wk ahead","percent","Bin","2.3","2.4",0.0428260706517663
"HHS Region 1","1 wk ahead","percent","Bin","2.4","2.5",0.0566264156603915
"HHS Region 1","1 wk ahead","percent","Bin","2.5","2.6",0.0613515337883447
"HHS Region 1","1 wk ahead","percent","Bin","2.6","2.7",0.071476786919673
"HHS Region 1","1 wk ahead","percent","Bin","2.7","2.8",0.069676741918548
"HHS Region 1","1 wk ahead","percent","Bin","2.8","2.9",0.0742518562964074
"HHS Region 1","1 wk ahead","percent","Bin","2.9","3",0.066601665041626
"HHS Region 1","1 wk ahead","percent","Bin","3","3.1",0.0666766669166729
"HHS Region 1","1 wk ahead","percent","Bin","3.1","3.2",0.0627015675391885
"HHS Region 1","1 wk ahead","percent","Bin","3.2","3.3",0.0567014175354384
"HHS Region 1","1 wk ahead","percent","Bin","3.3","3.4",0.049651241281032
"HHS Region 1","1 wk ahead","percent","Bin","3.4","3.5",0.0401260031500788
"HHS Region 1","1 wk ahead","percent","Bin","3.5","3.6",0.0355508887722193
"HHS Region 1","1 wk ahead","percent","Bin","3.6","3.7",0.026625665641641
"HHS Region 1","1 wk ahead","percent","Bin","3.7","3.8",0.0226505662641566
"HHS Region 1","1 wk ahead","percent","Bin","3.8","3.9",0.0201755043876097
"HHS Region 1","1 wk ahead","percent","Bin","3.9","4",0.0147003675091877
"HHS Region 1","1 wk ahead","percent","Bin","4","4.1",0.0097502437560939
"HHS Region 1","1 wk ahead","percent","Bin","4.1","4.2",0.00937523438085952
"HHS Region 1","1 wk ahead","percent","Bin","4.2","4.3",0.00622515562889072
"HHS Region 1","1 wk ahead","percent","Bin","4.3","4.4",0.0066001650041251
"HHS Region 1","1 wk ahead","percent","Bin","4.4","4.5",0.00465011625290632
"HHS Region 1","1 wk ahead","percent","Bin","4.5","4.6",0.0031500787519688
"HHS Region 1","1 wk ahead","percent","Bin","4.6","4.7",0.00210005250131253
"HHS Region 1","1 wk ahead","percent","Bin","4.7","4.8",0.00217505437635941
"HHS Region 1","1 wk ahead","percent","Bin","4.8","4.9",0.00135003375084377
"HHS Region 1","1 wk ahead","percent","Bin","4.9","5",0.00135003375084377
"HHS Region 1","1 wk ahead","percent","Bin","5","5.1",0.00127503187579689
"HHS Region 1","1 wk ahead","percent","Bin","5.1","5.2",0.000675016875421886
"HHS Region 1","1 wk ahead","percent","Bin","5.2","5.3",0.000675016875421886
"HHS Region 1","1 wk ahead","percent","Bin","5.3","5.4",0.000750018750468762
"HHS Region 1","1 wk ahead","percent","Bin","5.4","5.5",7.50018750468762e-05
"HHS Region 1","1 wk ahead","percent","Bin","5.5","5.6",0
"HHS Region 1","1 wk ahead","percent","Bin","5.6","5.7",0.000300007500187505
"HHS Region 1","1 wk ahead","percent","Bin","5.7","5.8",0
"HHS Region 1","1 wk ahead","percent","Bin","5.8","5.9",0
"HHS Region 1","1 wk ahead","percent","Bin","5.9","6",7.50018750468762e-05
"HHS Region 1","1 wk ahead","percent","Bin","6","6.1",0
"HHS Region 1","1 wk ahead","percent","Bin","6.1","6.2",7.50018750468762e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.2","6.3",0.000225005625140629
"HHS Region 1","1 wk ahead","percent","Bin","6.3","6.4",0
"HHS Region 1","1 wk ahead","percent","Bin","6.4","6.5",7.50018750468762e-05
"HHS Region 1","1 wk ahead","percent","Bin","6.5","6.6",0
"HHS Region 1","1 wk ahead","percent","Bin","6.6","6.7",0
"HHS Region 1","1 wk ahead","percent","Bin","6.7","6.8",0
"HHS Region 1","1 wk ahead","percent","Bin","6.8","6.9",0
"HHS Region 1","1 wk ahead","percent","Bin","6.9","7",0
"HHS Region 1","1 wk ahead","percent","Bin","7","7.1",0
"HHS Region 1","1 wk ahead","percent","Bin","7.1","7.2",0
"HHS Region 1","1 wk ahead","percent","Bin","7.2","7.3",0
"HHS Region 1","1 wk ahead","percent","Bin","7.3","7.4",0
"HHS Region 1","1 wk ahead","percent","Bin","7.4","7.5",7.50018750468762e-05
"HHS Region 1","1 wk ahead","percent","Bin","7.5","7.6",0
"HHS Region 1","1 wk ahead","percent","Bin","7.6","7.7",0
"HHS Region 1","1 wk ahead","percent","Bin","7.7","7.8",0
"HHS Region 1","1 wk ahead","percent","Bin","7.8","7.9",0
"HHS Region 1","1 wk ahead","percent","Bin","7.9","8",0
"HHS Region 1","1 wk ahead","percent","Bin","8","8.1",0
"HHS Region 1","1 wk ahead","percent","Bin","8.1","8.2",0
"HHS Region 1","1 wk ahead","percent","Bin","8.2","8.3",0
"HHS Region 1","1 wk ahead","percent","Bin","8.3","8.4",0
"HHS Region 1","1 wk ahead","percent","Bin","8.4","8.5",0
"HHS Region 1","1 wk ahead","percent","Bin","8.5","8.6",0
