"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00131252888960056
"US National","Season onset","week","Bin","41","42",0.00131252888960056
"US National","Season onset","week","Bin","42","43",0.00131252888960056
"US National","Season onset","week","Bin","43","44",0.00131252888960056
"US National","Season onset","week","Bin","44","45",0.00131252888960056
"US National","Season onset","week","Bin","45","46",0.00131252888960056
"US National","Season onset","week","Bin","46","47",0.00131252888960056
"US National","Season onset","week","Bin","47","48",0.00131252888960056
"US National","Season onset","week","Bin","48","49",0.00131252888960056
"US National","Season onset","week","Bin","49","50",0.646126453377021
"US National","Season onset","week","Bin","50","51",0.29566674986593
"US National","Season onset","week","Bin","51","52",0.030652974067584
"US National","Season onset","week","Bin","52","53",0.00191584837919227
"US National","Season onset","week","Bin","1","2",0.000302810743822111
"US National","Season onset","week","Bin","2","3",0.000912935227656798
"US National","Season onset","week","Bin","3","4",0.00228233806914199
"US National","Season onset","week","Bin","4","5",0.0015976386483977
"US National","Season onset","week","Bin","5","6",0.00148351874494314
"US National","Season onset","week","Bin","6","7",0.000798817324200544
"US National","Season onset","week","Bin","7","8",0.000798817324200544
"US National","Season onset","week","Bin","8","9",0.000302810743822111
"US National","Season onset","week","Bin","9","10",0.000302810743822111
"US National","Season onset","week","Bin","10","11",0.000302810743822111
"US National","Season onset","week","Bin","11","12",0.000302810743822111
"US National","Season onset","week","Bin","12","13",0.000302810743822111
"US National","Season onset","week","Bin","13","14",0.000302810743822111
"US National","Season onset","week","Bin","14","15",0.000302810743822111
"US National","Season onset","week","Bin","15","16",0.000302810743822111
"US National","Season onset","week","Bin","16","17",0.000302810743822111
"US National","Season onset","week","Bin","17","18",0.000302810743822111
"US National","Season onset","week","Bin","18","19",0.000302810743822111
"US National","Season onset","week","Bin","19","20",0.000302810743822111
"US National","Season onset","week","Bin","20","21",0.000302810743822111
"US National","Season onset","week","Bin","none","none",0.00171179855181843
"US National","Season peak week","week","Bin","40","41",0.00138138102774748
