"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000996205659488147
"US National","Season onset","week","Bin","41","42",0.000996205659488147
"US National","Season onset","week","Bin","42","43",0.000996205659488147
"US National","Season onset","week","Bin","43","44",0.000996205659488147
"US National","Season onset","week","Bin","44","45",0.000996205659488147
"US National","Season onset","week","Bin","45","46",0.000996205659488147
"US National","Season onset","week","Bin","46","47",0.000996205659488147
"US National","Season onset","week","Bin","47","48",0.0542122358885002
"US National","Season onset","week","Bin","48","49",0.237355157129114
"US National","Season onset","week","Bin","49","50",0.391115258918302
"US National","Season onset","week","Bin","50","51",0.23799315755147
"US National","Season onset","week","Bin","51","52",0.0550323364314067
"US National","Season onset","week","Bin","52","53",0.00542329359022036
"US National","Season onset","week","Bin","1","2",0.000302823200468959
"US National","Season onset","week","Bin","2","3",0.000730419483537698
"US National","Season onset","week","Bin","3","4",0.00182242120644284
"US National","Season onset","week","Bin","4","5",0.00127569084450734
"US National","Season onset","week","Bin","5","6",0.00118457078418586
"US National","Season onset","week","Bin","6","7",0.000637846422254332
"US National","Season onset","week","Bin","7","8",0.000637846422254332
"US National","Season onset","week","Bin","8","9",0.000302823200468959
"US National","Season onset","week","Bin","9","10",0.000302823200468959
"US National","Season onset","week","Bin","10","11",0.000302823200468959
"US National","Season onset","week","Bin","11","12",0.000302823200468959
"US National","Season onset","week","Bin","12","13",0.000302823200468959
"US National","Season onset","week","Bin","13","14",0.000302823200468959
"US National","Season onset","week","Bin","14","15",0.000302823200468959
"US National","Season onset","week","Bin","15","16",0.000302823200468959
"US National","Season onset","week","Bin","16","17",0.000302823200468959
"US National","Season onset","week","Bin","17","18",0.000302823200468959
"US National","Season onset","week","Bin","18","19",0.000302823200468959
"US National","Season onset","week","Bin","19","20",0.000302823200468959
"US National","Season onset","week","Bin","20","21",0.000302823200468959
"US National","Season onset","week","Bin","none","none",0.0013668009048222
"US National","Season peak week","week","Bin","40","41",0.00256435909990996
"US National","Season peak week","week","Bin","41","42",0.00256435909990996
"US National","Season peak week","week","Bin","42","43",0.00256435909990996
"US National","Season peak week","week","Bin","43","44",0.00256435909990996
"US National","Season peak week","week","Bin","44","45",0.00256435909990996
"US National","Season peak week","week","Bin","45","46",0.00256435909990996
"US National","Season peak week","week","Bin","46","47",0.00256435909990996
"US National","Season peak week","week","Bin","47","48",0.00256435909990996
"US National","Season peak week","week","Bin","48","49",0.00256435909990996
"US National","Season peak week","week","Bin","49","50",0.00256435909990996
"US National","Season peak week","week","Bin","50","51",0.00256435909990996
"US National","Season peak week","week","Bin","51","52",0.00256435909990996
"US National","Season peak week","week","Bin","52","53",0.00256435909990996
"US National","Season peak week","week","Bin","1","2",0.28700489926128
"US National","Season peak week","week","Bin","2","3",0.00256435909990996
"US National","Season peak week","week","Bin","3","4",0.22778792004644
"US National","Season peak week","week","Bin","4","5",0.17240093948727
"US National","Season peak week","week","Bin","5","6",0.116927958958286
"US National","Season peak week","week","Bin","6","7",0.0710393750651794
"US National","Season peak week","week","Bin","7","8",0.0440429845409124
"US National","Season peak week","week","Bin","8","9",0.0209472926475003
"US National","Season peak week","week","Bin","9","10",0.00692698756862737
"US National","Season peak week","week","Bin","10","11",0.00596211790729662
"US National","Season peak week","week","Bin","11","12",0.00354785875470158
"US National","Season peak week","week","Bin","12","13",0.00102915963876497
"US National","Season peak week","week","Bin","13","14",0.000909342680820719
"US National","Season peak week","week","Bin","14","15",0.000303811893362025
"US National","Season peak week","week","Bin","15","16",0.000303811893362025
"US National","Season peak week","week","Bin","16","17",0.000526675815136789
"US National","Season peak week","week","Bin","17","18",0.000303811893362025
"US National","Season peak week","week","Bin","18","19",0.000873643693351064
"US National","Season peak week","week","Bin","19","20",0.000303811893362025
"US National","Season peak week","week","Bin","20","21",0.00295656896224429
"US National","Season peak percentage","percent","Bin","0","0.1",0.000187534974288955
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.000187534974288955
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.000187534974288955
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.000187534974288955
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.000187534974288955
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.000187534974288955
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.000187534974288955
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.000187534974288955
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.000187534974288955
"US National","Season peak percentage","percent","Bin","0.9","1",0.000187534974288955
"US National","Season peak percentage","percent","Bin","1","1.1",0.000187534974288955
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.000187534974288955
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.000187534974288955
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.000187534974288955
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.000187534974288955
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.000187534974288955
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.000187534974288955
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.000187534974288955
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.000187534974288955
"US National","Season peak percentage","percent","Bin","1.9","2",0.000187534974288955
"US National","Season peak percentage","percent","Bin","2","2.1",0.000187534974288955
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000187534974288955
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000187534974288955
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000187534974288955
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000187534974288955
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000187534974288955
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000187534974288955
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.000187534974288955
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.000187534974288955
"US National","Season peak percentage","percent","Bin","2.9","3",0.000187534974288955
"US National","Season peak percentage","percent","Bin","3","3.1",0.000187534974288955
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.000187534974288955
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.000187534974288955
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.000187534974288955
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.000187534974288955
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.000187534974288955
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.000187534974288955
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.000187534974288955
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.000187534974288955
"US National","Season peak percentage","percent","Bin","3.9","4",0.0579863920500655
"US National","Season peak percentage","percent","Bin","4","4.1",0.0593609918616079
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0601993917466633
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0604780917084535
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0601890917480754
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0593404918644184
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0579558920542471
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0560731923123652
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0537432926317945
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.051027293004158
"US National","Season peak percentage","percent","Bin","4.9","5",0.0479944934199549
"US National","Season peak percentage","percent","Bin","5","5.1",0.0447185938690807
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0412754943411296
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0377399948258466
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0341836953134153
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0306717957948967
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0272623962623254
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0240044967089835
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0209372971294965
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.018090597519779
"US National","Season peak percentage","percent","Bin","5.9","6",0.0154839978771439
"US National","Season peak percentage","percent","Bin","6","6.1",0.0131283982000966
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.011026498488267
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.00917407874223379
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0075610589633788
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.00617301915367906
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.00499236931554616
"US National","Season peak percentage","percent","Bin","6.6","6.7",0.0039995294516645
"US National","Season peak percentage","percent","Bin","6.7","6.8",0.00317396956484877
"US National","Season peak percentage","percent","Bin","6.8","6.9",0.00249509965792183
"US National","Season peak percentage","percent","Bin","6.9","7",0.00194294973362159
"US National","Season peak percentage","percent","Bin","7","7.1",0.00149873979452277
"US National","Season peak percentage","percent","Bin","7.1","7.2",0.00114518984299447
"US National","Season peak percentage","percent","Bin","7.2","7.3",0.000866796881162146
"US National","Season peak percentage","percent","Bin","7.3","7.4",0.000649893910899544
"US National","Season peak percentage","percent","Bin","7.4","7.5",0.00048267293382554
"US National","Season peak percentage","percent","Bin","7.5","7.6",0.000355096951316207
"US National","Season peak percentage","percent","Bin","7.6","7.7",0.000258775964521815
"US National","Season peak percentage","percent","Bin","7.7","7.8",0.000186802974389312
"US National","Season peak percentage","percent","Bin","7.8","7.9",0.00013357498168687
"US National","Season peak percentage","percent","Bin","7.9","8",9.46120870286827e-05
"US National","Season peak percentage","percent","Bin","8","8.1",9.0784987553378e-05
"US National","Season peak percentage","percent","Bin","8.1","8.2",9.0784987553378e-05
"US National","Season peak percentage","percent","Bin","8.2","8.3",9.0784987553378e-05
"US National","Season peak percentage","percent","Bin","8.3","8.4",9.0784987553378e-05
