"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",4.71053026408693e-104
"US National","Season onset","week","Bin","41","42",9.2585605190636e-77
"US National","Season onset","week","Bin","42","43",1.15086006452078e-53
"US National","Season onset","week","Bin","43","44",9.04696050720065e-35
"US National","Season onset","week","Bin","44","45",4.4976802521539e-20
"US National","Season onset","week","Bin","45","46",1.41409007927827e-09
"US National","Season onset","week","Bin","46","47",0.00281172015763375
"US National","Season onset","week","Bin","47","48",0.353566019822007
"US National","Season onset","week","Bin","48","49",0.00782797043886029
"US National","Season onset","week","Bin","49","50",0.630778035363372
"US National","Season onset","week","Bin","50","51",0.00501625028122654
"US National","Season onset","week","Bin","51","52",2.52281014143656e-09
"US National","Season onset","week","Bin","52","53",8.02408044985483e-20
"US National","Season onset","week","Bin","1","2",1.61402009048697e-34
"US National","Season onset","week","Bin","2","3",2.05318011510764e-53
"US National","Season onset","week","Bin","3","4",1.65177009260335e-76
"US National","Season onset","week","Bin","4","5",8.40381047114367e-104
"US National","Season onset","week","Bin","5","6",2.70400015159463e-135
"US National","Season onset","week","Bin","6","7",5.50226030847377e-171
"US National","Season onset","week","Bin","7","8",7.08076039696938e-211
"US National","Season onset","week","Bin","8","9",5.76265032307204e-255
"US National","Season onset","week","Bin","9","10",2.9659901662826e-303
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",3.05117193663685e-69
"US National","Season peak week","week","Bin","41","42",2.90264184236197e-62
"US National","Season peak week","week","Bin","42","43",1.15855073535418e-55
"US National","Season peak week","week","Bin","43","44",1.94011123142549e-49
"US National","Season peak week","week","Bin","44","45",1.36312086519873e-43
"US National","Season peak week","week","Bin","45","46",4.01822255044226e-38
"US National","Season peak week","week","Bin","46","47",4.96966315433971e-33
"US National","Season peak week","week","Bin","47","48",2.57877163679539e-28
"US National","Season peak week","week","Bin","48","49",5.61425356347349e-24
"US National","Season peak week","week","Bin","49","50",5.12819325496177e-20
"US National","Season peak week","week","Bin","50","51",1.96530124741407e-16
"US National","Season peak week","week","Bin","51","52",3.16000200571336e-13
"US National","Season peak week","week","Bin","52","53",2.13176135306947e-10
"US National","Season peak week","week","Bin","1","2",6.03370382970656e-08
"US National","Season peak week","week","Bin","2","3",7.16509454782176e-06
"US National","Season peak week","week","Bin","3","4",0.000356987226586581
"US National","Season peak week","week","Bin","4","5",0.00746237473651115
"US National","Season peak week","week","Bin","5","6",0.0654476415408626
"US National","Season peak week","week","Bin","6","7",0.240826152856939
"US National","Season peak week","week","Bin","7","8",0.371799235988045
"US National","Season peak week","week","Bin","8","9",0.240826152856939
"US National","Season peak week","week","Bin","9","10",0.0654476415408626
"US National","Season peak week","week","Bin","10","11",0.00746237473651115
"US National","Season peak week","week","Bin","11","12",0.000356987226586581
"US National","Season peak week","week","Bin","12","13",7.16509454782176e-06
"US National","Season peak week","week","Bin","13","14",6.03370382970656e-08
"US National","Season peak week","week","Bin","14","15",2.13176135306947e-10
"US National","Season peak week","week","Bin","15","16",3.16000200571336e-13
"US National","Season peak week","week","Bin","16","17",1.96530124741407e-16
"US National","Season peak week","week","Bin","17","18",5.12819325496177e-20
"US National","Season peak week","week","Bin","18","19",5.61425356347349e-24
"US National","Season peak week","week","Bin","19","20",2.57877163679539e-28
"US National","Season peak week","week","Bin","20","21",4.96966315433971e-33
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",8.85061572430139e-304
"US National","Season peak percentage","percent","Bin","3","3.1",7.17773464233424e-277
"US National","Season peak percentage","percent","Bin","3.1","3.2",3.26151210944401e-251
"US National","Season peak percentage","percent","Bin","3.2","3.3",8.30365537054455e-227
"US National","Season peak percentage","percent","Bin","3.3","3.4",1.18450076609804e-203
"US National","Season peak percentage","percent","Bin","3.4","3.5",9.46722612310571e-182
"US National","Season peak percentage","percent","Bin","3.5","3.6",4.2396127420489e-161
"US National","Season peak percentage","percent","Bin","3.6","3.7",1.06377068801361e-141
"US National","Season peak percentage","percent","Bin","3.7","3.8",1.49550096724324e-123
"US National","Season peak percentage","percent","Bin","3.8","3.9",1.17800076189404e-106
"US National","Season peak percentage","percent","Bin","3.9","4",5.19901336255921e-91
"US National","Season peak percentage","percent","Bin","4","4.1",1.28562083149934e-76
"US National","Season peak percentage","percent","Bin","4.1","4.2",1.78125115205753e-63
"US National","Season peak percentage","percent","Bin","4.2","4.3",1.3827908943459e-51
"US National","Season peak percentage","percent","Bin","4.3","4.4",6.01454389001885e-41
"US National","Season peak percentage","percent","Bin","4.4","4.5",1.46578094802127e-31
"US National","Season peak percentage","percent","Bin","4.5","4.6",2.00148129449549e-23
"US National","Season peak percentage","percent","Bin","4.6","4.7",1.53127099037818e-16
"US National","Season peak percentage","percent","Bin","4.7","4.8",6.56404424541849e-11
"US National","Season peak percentage","percent","Bin","4.8","4.9",1.57655101966388e-06
"US National","Season peak percentage","percent","Bin","4.9","5",0.0021216013721854
"US National","Season peak percentage","percent","Bin","5","5.1",0.159969103463012
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.675815437096285
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.159969103463012
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0021216013721854
"US National","Season peak percentage","percent","Bin","5.4","5.5",1.57655101966388e-06
"US National","Season peak percentage","percent","Bin","5.5","5.6",6.56404424541849e-11
