"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000995791056760089
"US National","Season onset","week","Bin","41","42",0.000995791056760089
"US National","Season onset","week","Bin","42","43",0.000995791056760089
"US National","Season onset","week","Bin","43","44",0.000995791056760089
"US National","Season onset","week","Bin","44","45",0.000995791056760089
"US National","Season onset","week","Bin","45","46",0.000995791056760089
"US National","Season onset","week","Bin","46","47",0.000995791056760089
"US National","Season onset","week","Bin","47","48",0.0537524030638869
"US National","Season onset","week","Bin","48","49",0.237688013548217
"US National","Season onset","week","Bin","49","50",0.39264702238088
"US National","Season onset","week","Bin","50","51",0.238251013580308
"US National","Season onset","week","Bin","51","52",0.0544762031051435
"US National","Season onset","week","Bin","52","53",0.00521883029747332
"US National","Season onset","week","Bin","1","2",0.000302808017260057
"US National","Season onset","week","Bin","2","3",0.000644732036749726
"US National","Season onset","week","Bin","3","4",0.00160841009167937
"US National","Season onset","week","Bin","4","5",0.00112588006417516
"US National","Season onset","week","Bin","5","6",0.00104546005959122
"US National","Season onset","week","Bin","6","7",0.000562941032087638
"US National","Season onset","week","Bin","7","8",0.000562941032087638
"US National","Season onset","week","Bin","8","9",0.000302808017260057
"US National","Season onset","week","Bin","9","10",0.000302808017260057
"US National","Season onset","week","Bin","10","11",0.000302808017260057
"US National","Season onset","week","Bin","11","12",0.000302808017260057
"US National","Season onset","week","Bin","12","13",0.000302808017260057
"US National","Season onset","week","Bin","13","14",0.000302808017260057
"US National","Season onset","week","Bin","14","15",0.000302808017260057
"US National","Season onset","week","Bin","15","16",0.000302808017260057
"US National","Season onset","week","Bin","16","17",0.000302808017260057
"US National","Season onset","week","Bin","17","18",0.000302808017260057
"US National","Season onset","week","Bin","18","19",0.000302808017260057
"US National","Season onset","week","Bin","19","20",0.000302808017260057
"US National","Season onset","week","Bin","20","21",0.000302808017260057
"US National","Season onset","week","Bin","none","none",0.0012063000687591
"US National","Season peak week","week","Bin","40","41",0.00254142427975849
"US National","Season peak week","week","Bin","41","42",0.00254142427975849
"US National","Season peak week","week","Bin","42","43",0.00254142427975849
"US National","Season peak week","week","Bin","43","44",0.00254142427975849
