"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",4.19958899126671e-120
"US National","Season onset","week","Bin","41","42",1.40531966244489e-88
"US National","Season onset","week","Bin","42","43",6.64371840419147e-62
"US National","Season onset","week","Bin","43","44",4.43723893418365e-40
"US National","Season onset","week","Bin","44","45",4.18677899434365e-23
"US National","Season onset","week","Bin","45","46",5.58102865944753e-11
"US National","Season onset","week","Bin","46","47",0.00105102974754465
"US National","Season onset","week","Bin","47","48",0.279628932833662
"US National","Season onset","week","Bin","48","49",0.00373061910391239
"US National","Season onset","week","Bin","49","50",0.712909828760415
"US National","Season onset","week","Bin","50","51",0.00267958935636773
"US National","Season onset","week","Bin","51","52",1.42287965822701e-10
"US National","Season onset","week","Bin","52","53",1.06740974361021e-22
"US National","Season onset","week","Bin","1","2",1.13126972827116e-39
"US National","Season onset","week","Bin","2","3",1.69380959315016e-61
"US National","Season onset","week","Bin","3","4",3.58284913940645e-88
"US National","Season onset","week","Bin","4","5",1.07067974282476e-119
"US National","Season onset","week","Bin","5","6",4.52019891425682e-156
"US National","Season onset","week","Bin","6","7",2.69600935242368e-197
"US National","Season onset","week","Bin","7","8",2.27169945434211e-243
"US National","Season onset","week","Bin","8","9",2.70425935044205e-294
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",5.81874081345997e-279
"US National","Season peak week","week","Bin","52","53",9.46647132341269e-214
"US National","Season peak week","week","Bin","1","2",3.10956043471655e-157
"US National","Season peak week","week","Bin","2","3",2.06235028831657e-109
"US National","Season peak week","week","Bin","3","4",2.76171038608711e-70
"US National","Season peak week","week","Bin","4","5",7.46699104388535e-40
"US National","Season peak week","week","Bin","5","6",4.07629056986542e-18
"US National","Season peak week","week","Bin","6","7",4.49301062812289e-05
"US National","Season peak week","week","Bin","7","8",0.999910139787438
"US National","Season peak week","week","Bin","8","9",4.49301062812289e-05
"US National","Season peak week","week","Bin","9","10",4.07629056986542e-18
"US National","Season peak week","week","Bin","10","11",7.46699104388535e-40
"US National","Season peak week","week","Bin","11","12",2.76171038608711e-70
"US National","Season peak week","week","Bin","12","13",2.06235028831657e-109
"US National","Season peak week","week","Bin","13","14",3.10956043471655e-157
"US National","Season peak week","week","Bin","14","15",9.46647132341269e-214
"US National","Season peak week","week","Bin","15","16",5.81874081345997e-279
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
