"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","1 wk ahead","percent","Bin","0","0.100000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","0.100000","0.200000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","0.200000","0.300000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","0.300000","0.400000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","0.400000","0.500000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","0.500000","0.600000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","0.600000","0.700000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","0.700000","0.800000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","0.800000","0.900000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","0.900000","1",0.000323418699856828
"US National","1 wk ahead","percent","Bin","1","1.100000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","1.100000","1.200000",0.000964096124333583
"US National","1 wk ahead","percent","Bin","1.200000","1.300000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","1.300000","1.400000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","1.400000","1.500000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","1.500000","1.600000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","1.600000","1.700000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","1.700000","1.800000",0.000964096124333583
"US National","1 wk ahead","percent","Bin","1.800000","1.900000",0.0106049573680714
"US National","1 wk ahead","percent","Bin","1.900000","2",0.0250668992310652
"US National","1 wk ahead","percent","Bin","2","2.100000",0.0568817713352794
"US National","1 wk ahead","percent","Bin","2.100000","2.200000",0.147509407012184
"US National","1 wk ahead","percent","Bin","2.200000","2.300000",0.153289383776678
"US National","1 wk ahead","percent","Bin","2.300000","2.400000",0.184139259760176
"US National","1 wk ahead","percent","Bin","2.400000","2.500000",0.131119472899719
"US National","1 wk ahead","percent","Bin","2.500000","2.600000",0.100269596916221
"US National","1 wk ahead","percent","Bin","2.600000","2.700000",0.0829126666910802
"US National","1 wk ahead","percent","Bin","2.700000","2.800000",0.0375998488486078
"US National","1 wk ahead","percent","Bin","2.800000","2.900000",0.00964096124333583
"US National","1 wk ahead","percent","Bin","2.900000","3",0.011568953492807
"US National","1 wk ahead","percent","Bin","3","3.100000",0.00482048062166792
"US National","1 wk ahead","percent","Bin","3.100000","3.200000",0.00289228837300075
"US National","1 wk ahead","percent","Bin","3.200000","3.300000",0.000964096124333583
"US National","1 wk ahead","percent","Bin","3.300000","3.400000",0.000964096124333583
"US National","1 wk ahead","percent","Bin","3.400000","3.500000",0.000964096124333583
"US National","1 wk ahead","percent","Bin","3.500000","3.600000",0.000964096124333583
"US National","1 wk ahead","percent","Bin","3.600000","3.700000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","3.700000","3.800000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","3.800000","3.900000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","3.900000","4",0.000323418699856828
"US National","1 wk ahead","percent","Bin","4","4.100000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","4.100000","4.200000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","4.200000","4.300000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","4.300000","4.400000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","4.400000","4.500000",0.000323418699856828
"US National","1 wk ahead","percent","Bin","4.500000","4.600000",0.000323418699856828
