"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0.120014907964334
"US National","Season onset","week","Bin","47","48",0.867282409574909
"US National","Season onset","week","Bin","48","49",0.00052127559165821
"US National","Season onset","week","Bin","49","50",0.00419960879266862
"US National","Season onset","week","Bin","50","51",0.000167325073912488
"US National","Season onset","week","Bin","51","52",0.000153265675380793
"US National","Season onset","week","Bin","52","53",0.00766120732713728
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0.00962104105831833
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0.0510540208802478
"US National","Season peak week","week","Bin","50","51",0.0381891994702862
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.813933215423776
"US National","Season peak week","week","Bin","1","2",0.0866519931201119
"US National","Season peak week","week","Bin","2","3",0.000197855018401452
"US National","Season peak week","week","Bin","3","4",0
"US National","Season peak week","week","Bin","4","5",0.000352675028858453
"US National","Season peak week","week","Bin","5","6",0
"US National","Season peak week","week","Bin","6","7",0
"US National","Season peak week","week","Bin","7","8",0
"US National","Season peak week","week","Bin","8","9",0
"US National","Season peak week","week","Bin","9","10",0
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000301610025926502
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.000855265079035858
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.00164165014163801
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00358128537623999
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.00567000049864835
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00373532037197744
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00846133093720471
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0162748067225598
"US National","Season peak percentage","percent","Bin","2.9","3",0.00909080086540429
"US National","Season peak percentage","percent","Bin","3","3.1",0.00939559098423811
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0114291012535093
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0155100666614941
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0150764516136469
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0223476524211178
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0123260713492325
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0115575912747106
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0242799977287677
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0196884068055697
"US National","Season peak percentage","percent","Bin","3.9","4",0.0166377618691553
"US National","Season peak percentage","percent","Bin","4","4.1",0.0163579466803508
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0141800316121287
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0110638460234147
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0270207776831557
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0156557867453191
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0196193121743942
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0190914068558275
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.00757095572353203
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0181977917125787
"US National","Season peak percentage","percent","Bin","4.9","5",0.0174409566613453
"US National","Season peak percentage","percent","Bin","5","5.1",0.0213717174300943
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0113650111876559
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.015613616660741
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0131153113332664
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0217259168440198
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0217600973467402
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0113109411541917
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00982276593167875
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0125367062432302
"US National","Season peak percentage","percent","Bin","5.9","6",0.0197828569444042
"US National","Season peak percentage","percent","Bin","6","6.1",0.0143421662070511
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.017744676925079
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.00831743077432218
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0169731918404837
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0143751016056371
