"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0.173907593259319
"US National","Season onset","week","Bin","48","49",0.0140234238751906
"US National","Season onset","week","Bin","49","50",0.458767866867992
"US National","Season onset","week","Bin","50","51",0.170271135279863
"US National","Season onset","week","Bin","51","52",0.0629445605064597
"US National","Season onset","week","Bin","52","53",0.120085420211176
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.301725598441271
"US National","Season peak week","week","Bin","1","2",0.639456849234012
"US National","Season peak week","week","Bin","2","3",0.000454820657948021
"US National","Season peak week","week","Bin","3","4",0
"US National","Season peak week","week","Bin","4","5",0.0366130549022498
"US National","Season peak week","week","Bin","5","6",0.017538740405119
"US National","Season peak week","week","Bin","6","7",0.00392992673521942
"US National","Season peak week","week","Bin","7","8",0.000281009624180104
"US National","Season peak week","week","Bin","8","9",0
"US National","Season peak week","week","Bin","9","10",0
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",1.9586931042358e-05
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.000848182033969132
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.00333094921208365
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.0112555417761159
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.0157744306695638
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.0235134906468776
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.021703920268136
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0316059015521522
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0324625454528398
"US National","Season peak percentage","percent","Bin","2.9","3",0.0424179132338794
"US National","Season peak percentage","percent","Bin","3","3.1",0.0497471123372868
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0387907428980484
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0423146824631738
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0474488787345975
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0481800439477934
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0439286528665976
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0447915348087192
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0434729068616884
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0364444410142768
"US National","Season peak percentage","percent","Bin","3.9","4",0.0337041240043435
"US National","Season peak percentage","percent","Bin","4","4.1",0.0375723461922964
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.03048834659569
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0286009158348731
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.027336140737757
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0272065440322877
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0229262780783525
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0220691471844105
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0173607208628791
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0163509252996624
"US National","Season peak percentage","percent","Bin","4.9","5",0.0134456388395107
"US National","Season peak percentage","percent","Bin","5","5.1",0.0116824568273387
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0133949359226028
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0117678937670142
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00901481564096613
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0111001650331755
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00752137288938047
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0083289655991006
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00825441063325389
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00672816650694537
"US National","Season peak percentage","percent","Bin","5.9","6",0.00603006565817949
"US National","Season peak percentage","percent","Bin","6","6.1",0.00506728394022946
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.00419447877221624
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0073787265412192
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.00227355966555318
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0034655985361657
