"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0.932881786194941
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0.054485404057715
"US National","Season onset","week","Bin","50","51",0.0076593448468131
"US National","Season onset","week","Bin","51","52",0.0012718799745624
"US National","Season onset","week","Bin","52","53",0.0037015849259683
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.383010110931443
"US National","Season peak week","week","Bin","1","2",0.616989889068557
"US National","Season peak week","week","Bin","2","3",0
"US National","Season peak week","week","Bin","3","4",0
"US National","Season peak week","week","Bin","4","5",0
"US National","Season peak week","week","Bin","5","6",0
"US National","Season peak week","week","Bin","6","7",0
"US National","Season peak week","week","Bin","7","8",0
"US National","Season peak week","week","Bin","8","9",0
"US National","Season peak week","week","Bin","9","10",0
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.0020375199592496
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0010977899780442
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.002774994962643
"US National","Season peak percentage","percent","Bin","2.9","3",0.00925617488300325
"US National","Season peak percentage","percent","Bin","3","3.1",0.0101289147974217
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0031619149367617
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0029897149604882
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0332091246547845
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0085434748494666
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.225307062736509
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.00467330993923695
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0537051143953859
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0070993098580138
"US National","Season peak percentage","percent","Bin","3.9","4",0.0041234599175308
"US National","Season peak percentage","percent","Bin","4","4.1",0.0413215695745168
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.000487149990257
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0070964248580715
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0017248049655039
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.00459286993890145
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0035863599282728
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0065563648688727
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0191782797852536
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.00930075490308235
"US National","Season peak percentage","percent","Bin","4.9","5",0.0404517645469714
"US National","Season peak percentage","percent","Bin","5","5.1",0.0031331899373362
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0568545094143937
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0160093397568066
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0004454299910914
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0091777548427247
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.018446609719294
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0139802147203957
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0009646199807076
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0117430347858287
"US National","Season peak percentage","percent","Bin","5.9","6",0.0477670440446591
"US National","Season peak percentage","percent","Bin","6","6.1",0.0008860399822792
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0194380746112385
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0586685238266295
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0111862647762747
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0113054297738914
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0599556088008878
"US National","Season peak percentage","percent","Bin","6.6","6.7",0
