"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0.616524340075961
"US National","Season onset","week","Bin","48","49",0.00419626064223596
"US National","Season onset","week","Bin","49","50",0.321812352922318
"US National","Season onset","week","Bin","50","51",0.0319541215958921
"US National","Season onset","week","Bin","51","52",0.00661263711991609
"US National","Season onset","week","Bin","52","53",0.0189002876436765
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.268437532166381
"US National","Season peak week","week","Bin","1","2",0.726586837272884
"US National","Season peak week","week","Bin","2","3",0
"US National","Season peak week","week","Bin","3","4",0
"US National","Season peak week","week","Bin","4","5",0.0047432398555098
"US National","Season peak week","week","Bin","5","6",0.00023239070522474
"US National","Season peak week","week","Bin","6","7",0
"US National","Season peak week","week","Bin","7","8",0
"US National","Season peak week","week","Bin","8","9",0
"US National","Season peak week","week","Bin","9","10",0
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.000933948599767614
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.0017207835061673
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.00506915058090709
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.00620829943480033
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00485494588049814
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0139845617847797
"US National","Season peak percentage","percent","Bin","2.9","3",0.0275777465136067
"US National","Season peak percentage","percent","Bin","3","3.1",0.0323242787510091
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0226527310891006
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0183308898294772
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0331041616809838
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0394460248001347
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0427719529592666
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0302117506015332
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0581312203443621
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0337707758747251
"US National","Season peak percentage","percent","Bin","3.9","4",0.0251915672860919
"US National","Season peak percentage","percent","Bin","4","4.1",0.0239915643181246
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0208908726395494
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0265464454240855
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.015665917426932
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0485556216391687
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.016265204272933
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0439636297979801
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0430119239016776
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0183325614588019
"US National","Season peak percentage","percent","Bin","4.9","5",0.045536664976301
"US National","Season peak percentage","percent","Bin","5","5.1",0.018586746190405
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0158295193027477
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0304859284526912
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0113480910700749
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0187618991733857
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00836100448814699
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0263856237267367
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0120113721000655
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00570956147486367
"US National","Season peak percentage","percent","Bin","5.9","6",0.0292849477452577
"US National","Season peak percentage","percent","Bin","6","6.1",0.00956134142388414
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.00481392226413186
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0275092545363492
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.00402003969236101
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0126508981509411
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0138001055145225
