"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0.0331960550455688
"US National","Season onset","week","Bin","48","49",0.0027545193238532
"US National","Season onset","week","Bin","49","50",0.352538962588886
"US National","Season onset","week","Bin","50","51",0.334242944406265
"US National","Season onset","week","Bin","51","52",0.120274596940842
"US National","Season onset","week","Bin","52","53",0.156992921694586
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.262454623642622
"US National","Season peak week","week","Bin","1","2",0.654409479534364
"US National","Season peak week","week","Bin","2","3",6.56814111319847e-05
"US National","Season peak week","week","Bin","3","4",0
"US National","Season peak week","week","Bin","4","5",0.0307597410283357
"US National","Season peak week","week","Bin","5","6",0.0405480598393609
"US National","Season peak week","week","Bin","6","7",0.011309168948245
"US National","Season peak week","week","Bin","7","8",0.000453245595940616
"US National","Season peak week","week","Bin","8","9",0
"US National","Season peak week","week","Bin","9","10",0
"US National","Season peak week","week","Bin","10","11",0
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",1.48438154205792e-05
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.00046540556435756
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.00265796649156564
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.0119505484366448
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.0157841379002605
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.0268236857724502
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.0277048132186161
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0379970797259046
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0441740479808194
"US National","Season peak percentage","percent","Bin","2.9","3",0.0482756649667753
"US National","Season peak percentage","percent","Bin","3","3.1",0.0587019790595141
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.044333611431724
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0551430895346778
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0551752738239756
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0535941723498365
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0551282249454991
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0540691920259803
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0558667541608609
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0469853642824443
"US National","Season peak percentage","percent","Bin","3.9","4",0.0415146501209134
"US National","Season peak percentage","percent","Bin","4","4.1",0.0360553077103516
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0292648970905975
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0264904087332652
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0232053975574931
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0190757134949677
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0178690085279144
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0130736403187519
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0122677533215298
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0104182724454279
"US National","Season peak percentage","percent","Bin","4.9","5",0.00838809975930607
"US National","Season peak percentage","percent","Bin","5","5.1",0.00642136102313695
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.00842303722234614
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00630709205291556
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00439401045825439
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.00546827483610106
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00453521648893189
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00379132592002729
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00300105812037452
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0032489398482414
"US National","Season peak percentage","percent","Bin","5.9","6",0.00215071477639004
"US National","Season peak percentage","percent","Bin","6","6.1",0.00267827091178576
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.00125636612139834
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.00318994622788785
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.00049007593666531
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.00202425272120876
