"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",1.80225047881297e-103
"US National","Season onset","week","Bin","41","42",2.60660069250874e-76
"US National","Season onset","week","Bin","42","43",2.49939066402571e-53
"US National","Season onset","week","Bin","43","44",1.58888042212587e-34
"US National","Season onset","week","Bin","44","45",6.69648177908806e-20
"US National","Season onset","week","Bin","45","46",1.87112049711001e-09
"US National","Season onset","week","Bin","46","47",0.00346619092088041
"US National","Season onset","week","Bin","47","48",0.425700113097895
"US National","Season onset","week","Bin","48","49",0.00801187212855445
"US National","Season onset","week","Bin","49","50",0.558276148320038
"US National","Season onset","week","Bin","50","51",0.00454567120767138
"US National","Season onset","week","Bin","51","52",2.45384065192421e-09
"US National","Season onset","week","Bin","52","53",8.78197233315085e-20
"US National","Season onset","week","Bin","1","2",2.08371055358988e-34
"US National","Season onset","week","Bin","2","3",3.27778087082456e-53
"US National","Season onset","week","Bin","3","4",3.41838090817848e-76
"US National","Season onset","week","Bin","4","5",2.36353062793109e-103
"US National","Season onset","week","Bin","5","6",1.08342028783773e-134
"US National","Season onset","week","Bin","6","7",3.2925708747539e-170
"US National","Season onset","week","Bin","7","8",6.63391176246477e-210
"US National","Season onset","week","Bin","8","9",8.86141235425608e-254
"US National","Season onset","week","Bin","9","10",7.84756208490137e-302
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",1.48291961277863e-314
"US National","Season peak week","week","Bin","42","43",1.15673969789311e-280
"US National","Season peak week","week","Bin","43","44",1.04389972736364e-248
"US National","Season peak week","week","Bin","44","45",1.08990971534717e-218
"US National","Season peak week","week","Bin","45","46",1.31652965616061e-190
"US National","Season peak week","week","Bin","46","47",1.83982951948985e-164
"US National","Season peak week","week","Bin","47","48",2.97462922311305e-140
"US National","Season peak week","week","Bin","48","49",5.56409854681871e-118
"US National","Season peak week","week","Bin","49","50",1.20410968552144e-97
"US National","Season peak week","week","Bin","50","51",3.01468921265054e-79
"US National","Season peak week","week","Bin","51","52",8.73228771937951e-63
"US National","Season peak week","week","Bin","52","53",2.92631923573022e-48
"US National","Season peak week","week","Bin","1","2",1.13453970369111e-35
"US National","Season peak week","week","Bin","2","3",5.08896867090886e-25
"US National","Season peak week","week","Bin","3","4",2.64085931028408e-16
"US National","Season peak week","week","Bin","4","5",1.58550958591084e-09
"US National","Season peak week","week","Bin","5","6",0.000110128971237504
"US National","Season peak week","week","Bin","6","7",0.0884989768866319
"US National","Season peak week","week","Bin","7","8",0.822781785113242
"US National","Season peak week","week","Bin","8","9",0.0884989768866319
"US National","Season peak week","week","Bin","9","10",0.000110128971237504
"US National","Season peak week","week","Bin","10","11",1.58550958591084e-09
"US National","Season peak week","week","Bin","11","12",2.64085931028408e-16
"US National","Season peak week","week","Bin","12","13",5.08896867090886e-25
"US National","Season peak week","week","Bin","13","14",1.13453970369111e-35
"US National","Season peak week","week","Bin","14","15",2.92631923573022e-48
"US National","Season peak week","week","Bin","15","16",8.73228771937951e-63
"US National","Season peak week","week","Bin","16","17",3.01468921265054e-79
"US National","Season peak week","week","Bin","17","18",1.20410968552144e-97
"US National","Season peak week","week","Bin","18","19",5.56409854681871e-118
"US National","Season peak week","week","Bin","19","20",2.97462922311305e-140
"US National","Season peak week","week","Bin","20","21",1.83982951948985e-164
