"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000997829439044954
"US National","Season onset","week","Bin","41","42",0.000997829439044954
"US National","Season onset","week","Bin","42","43",0.000997829439044954
"US National","Season onset","week","Bin","43","44",0.000997829439044954
"US National","Season onset","week","Bin","44","45",0.000997829439044954
"US National","Season onset","week","Bin","45","46",0.000997829439044954
"US National","Season onset","week","Bin","46","47",0.000997829439044954
"US National","Season onset","week","Bin","47","48",0.216736095363882
"US National","Season onset","week","Bin","48","49",0.01039420457345
"US National","Season onset","week","Bin","49","50",0.7223493178337
"US National","Season onset","week","Bin","50","51",0.010235804503754
"US National","Season onset","week","Bin","51","52",0.00596788262586836
"US National","Season onset","week","Bin","52","53",0.00286458126041576
"US National","Season onset","week","Bin","1","2",0.000302909133280019
"US National","Season onset","week","Bin","2","3",0.00190972084027717
"US National","Season onset","week","Bin","3","4",0.00477430210069293
"US National","Season onset","week","Bin","4","5",0.00334201147048505
"US National","Season onset","week","Bin","5","6",0.0031033013654526
"US National","Season onset","week","Bin","6","7",0.00167101073524472
"US National","Season onset","week","Bin","7","8",0.00167101073524472
"US National","Season onset","week","Bin","8","9",0.000302909133280019
"US National","Season onset","week","Bin","9","10",0.000302909133280019
"US National","Season onset","week","Bin","10","11",0.000302909133280019
"US National","Season onset","week","Bin","11","12",0.000302909133280019
"US National","Season onset","week","Bin","12","13",0.000302909133280019
"US National","Season onset","week","Bin","13","14",0.000302909133280019
"US National","Season onset","week","Bin","14","15",0.000302909133280019
"US National","Season onset","week","Bin","15","16",0.000302909133280019
"US National","Season onset","week","Bin","16","17",0.000302909133280019
"US National","Season onset","week","Bin","17","18",0.000302909133280019
"US National","Season onset","week","Bin","18","19",0.000302909133280019
"US National","Season onset","week","Bin","19","20",0.000302909133280019
"US National","Season onset","week","Bin","20","21",0.000477430210069293
"US National","Season onset","week","Bin","none","none",0.00358070157550869
"US National","Season peak week","week","Bin","40","41",0.0017579005924125
"US National","Season peak week","week","Bin","41","42",0.0017579005924125
"US National","Season peak week","week","Bin","42","43",0.0017579005924125
"US National","Season peak week","week","Bin","43","44",0.0017579005924125
"US National","Season peak week","week","Bin","44","45",0.0017579005924125
"US National","Season peak week","week","Bin","45","46",0.0017579005924125
"US National","Season peak week","week","Bin","46","47",0.0017579005924125
"US National","Season peak week","week","Bin","47","48",0.0017579005924125
"US National","Season peak week","week","Bin","48","49",0.0017579005924125
"US National","Season peak week","week","Bin","49","50",0.0017579005924125
"US National","Season peak week","week","Bin","50","51",0.0017579005924125
"US National","Season peak week","week","Bin","51","52",0.0017579005924125
"US National","Season peak week","week","Bin","52","53",0.0017579005924125
"US National","Season peak week","week","Bin","1","2",0.0017579005924125
"US National","Season peak week","week","Bin","2","3",0.0017579005924125
"US National","Season peak week","week","Bin","3","4",0.0017579005924125
"US National","Season peak week","week","Bin","4","5",0.0017579005924125
"US National","Season peak week","week","Bin","5","6",0.0017579005924125
