"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",4.71000026408971e-104
"US National","Season onset","week","Bin","41","42",9.26000051920823e-77
"US National","Season onset","week","Bin","42","43",1.1500000644805e-53
"US National","Season onset","week","Bin","43","44",9.05000050743353e-35
"US National","Season onset","week","Bin","44","45",4.50000025231501e-20
"US National","Season onset","week","Bin","45","46",1.4100000790587e-09
"US National","Season onset","week","Bin","46","47",0.00281172015765315
"US National","Season onset","week","Bin","47","48",0.353566019824447
"US National","Season onset","week","Bin","48","49",0.0078279704389143
"US National","Season onset","week","Bin","49","50",0.630778035367724
"US National","Season onset","week","Bin","50","51",0.00501625028126115
"US National","Season onset","week","Bin","51","52",2.52000014129641e-09
"US National","Season onset","week","Bin","52","53",8.02000044968143e-20
"US National","Season onset","week","Bin","1","2",1.61000009027271e-34
"US National","Season onset","week","Bin","2","3",2.05000011494351e-53
"US National","Season onset","week","Bin","3","4",1.65000009251551e-76
"US National","Season onset","week","Bin","4","5",8.40000047098803e-104
"US National","Season onset","week","Bin","5","6",2.70000015138901e-135
"US National","Season onset","week","Bin","6","7",5.50000030838502e-171
"US National","Season onset","week","Bin","7","8",7.08000039697562e-211
"US National","Season onset","week","Bin","8","9",5.76000032296322e-255
"US National","Season onset","week","Bin","9","10",2.97000016652791e-303
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",3.05000190616996e-69
"US National","Season peak week","week","Bin","41","42",2.9000018124239e-62
"US National","Season peak week","week","Bin","42","43",1.16000072496956e-55
"US National","Season peak week","week","Bin","43","44",1.94000121244909e-49
"US National","Season peak week","week","Bin","44","45",1.36000084996431e-43
"US National","Season peak week","week","Bin","45","46",4.02000251239451e-38
"US National","Season peak week","week","Bin","46","47",4.97000310611958e-33
"US National","Season peak week","week","Bin","47","48",2.5800016124323e-28
"US National","Season peak week","week","Bin","48","49",5.61000350610278e-24
"US National","Season peak week","week","Bin","49","50",5.13000320611538e-20
"US National","Season peak week","week","Bin","50","51",1.9700012311983e-16
"US National","Season peak week","week","Bin","51","52",3.16000197491708e-13
"US National","Season peak week","week","Bin","52","53",2.13000133119411e-10
"US National","Season peak week","week","Bin","1","2",6.03000376859176e-08
"US National","Season peak week","week","Bin","2","3",7.17000448106185e-06
"US National","Season peak week","week","Bin","3","4",0.000356987223107507
"US National","Season peak week","week","Bin","4","5",0.00746237466378542
"US National","Season peak week","week","Bin","5","6",0.0654476409030325
"US National","Season peak week","week","Bin","6","7",0.24082615050993
"US National","Season peak week","week","Bin","7","8",0.371799232364618
"US National","Season peak week","week","Bin","8","9",0.24082615050993
"US National","Season peak week","week","Bin","9","10",0.0654476409030325
"US National","Season peak week","week","Bin","10","11",0.00746237466378542
"US National","Season peak week","week","Bin","11","12",0.000356987223107507
"US National","Season peak week","week","Bin","12","13",7.17000448106185e-06
"US National","Season peak week","week","Bin","13","14",6.03000376859176e-08
"US National","Season peak week","week","Bin","14","15",2.13000133119411e-10
"US National","Season peak week","week","Bin","15","16",3.16000197491708e-13
"US National","Season peak week","week","Bin","16","17",1.9700012311983e-16
"US National","Season peak week","week","Bin","17","18",5.13000320611538e-20
"US National","Season peak week","week","Bin","18","19",5.61000350610278e-24
"US National","Season peak week","week","Bin","19","20",2.5800016124323e-28
"US National","Season peak week","week","Bin","20","21",4.97000310611958e-33
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",8.8500056628425e-304
"US National","Season peak percentage","percent","Bin","3","3.1",7.18000459426092e-277
"US National","Season peak percentage","percent","Bin","3.1","3.2",3.26000208597362e-251
"US National","Season peak percentage","percent","Bin","3.2","3.3",8.30000531091444e-227
"US National","Season peak percentage","percent","Bin","3.3","3.4",1.18000075504567e-203
"US National","Season peak percentage","percent","Bin","3.4","3.5",9.47000605956141e-182
"US National","Season peak percentage","percent","Bin","3.5","3.6",4.24000271304545e-161
"US National","Season peak percentage","percent","Bin","3.6","3.7",1.06000067826136e-141
"US National","Season peak percentage","percent","Bin","3.7","3.8",1.50000095980381e-123
"US National","Season peak percentage","percent","Bin","3.8","3.9",1.18000075504567e-106
"US National","Season peak percentage","percent","Bin","3.9","4",5.20000332731989e-91
"US National","Season peak percentage","percent","Bin","4","4.1",1.29000082543128e-76
"US National","Season peak percentage","percent","Bin","4.1","4.2",1.78000113896719e-63
"US National","Season peak percentage","percent","Bin","4.2","4.3",1.38000088301951e-51
"US National","Season peak percentage","percent","Bin","4.3","4.4",6.01000384561395e-41
"US National","Season peak percentage","percent","Bin","4.4","4.5",1.47000094060774e-31
"US National","Season peak percentage","percent","Bin","4.5","4.6",2.00000127973842e-23
"US National","Season peak percentage","percent","Bin","4.6","4.7",1.53000097899989e-16
"US National","Season peak percentage","percent","Bin","4.7","4.8",6.56000419754201e-11
"US National","Season peak percentage","percent","Bin","4.8","4.9",1.58000101099335e-06
"US National","Season peak percentage","percent","Bin","4.9","5",0.00212160135754651
"US National","Season peak percentage","percent","Bin","5","5.1",0.159969102359238
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.67581543243321
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.159969102359238
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00212160135754651
"US National","Season peak percentage","percent","Bin","5.4","5.5",1.58000101099335e-06
"US National","Season peak percentage","percent","Bin","5.5","5.6",6.56000419754201e-11
"US National","Season peak percentage","percent","Bin","5.6","5.7",1.53000097899989e-16
"US National","Season peak percentage","percent","Bin","5.7","5.8",2.00000127973842e-23
"US National","Season peak percentage","percent","Bin","5.8","5.9",1.47000094060774e-31
"US National","Season peak percentage","percent","Bin","5.9","6",6.01000384561395e-41
"US National","Season peak percentage","percent","Bin","6","6.1",1.38000088301951e-51
"US National","Season peak percentage","percent","Bin","6.1","6.2",1.78000113896719e-63
"US National","Season peak percentage","percent","Bin","6.2","6.3",1.29000082543128e-76
"US National","Season peak percentage","percent","Bin","6.3","6.4",5.20000332731989e-91
"US National","Season peak percentage","percent","Bin","6.4","6.5",1.18000075504567e-106
"US National","Season peak percentage","percent","Bin","6.5","6.6",1.50000095980381e-123
"US National","Season peak percentage","percent","Bin","6.6","6.7",1.06000067826136e-141
"US National","Season peak percentage","percent","Bin","6.7","6.8",4.24000271304545e-161
"US National","Season peak percentage","percent","Bin","6.8","6.9",9.47000605956141e-182
"US National","Season peak percentage","percent","Bin","6.9","7",1.18000075504567e-203
"US National","Season peak percentage","percent","Bin","7","7.1",8.30000531091444e-227
"US National","Season peak percentage","percent","Bin","7.1","7.2",3.26000208597362e-251
"US National","Season peak percentage","percent","Bin","7.2","7.3",7.18000459426092e-277
"US National","Season peak percentage","percent","Bin","7.3","7.4",8.8500056628425e-304
"US National","Season peak percentage","percent","Bin","7.4","7.5",0
"US National","Season peak percentage","percent","Bin","7.5","7.6",0
"US National","Season peak percentage","percent","Bin","7.6","7.7",0
"US National","Season peak percentage","percent","Bin","7.7","7.8",0
"US National","Season peak percentage","percent","Bin","7.8","7.9",0
"US National","Season peak percentage","percent","Bin","7.9","8",0
"US National","Season peak percentage","percent","Bin","8","8.1",0
"US National","Season peak percentage","percent","Bin","8.1","8.2",0
"US National","Season peak percentage","percent","Bin","8.2","8.3",0
"US National","Season peak percentage","percent","Bin","8.3","8.4",0
