"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0.0754150830166033
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0.158431686337268
"US National","Season onset","week","Bin","50","51",0.202240448089618
"US National","Season onset","week","Bin","51","52",0.176035207041408
"US National","Season onset","week","Bin","52","53",0.312062412482497
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0.0151030206041208
"US National","Season onset","week","Bin","4","5",0.0113022604520904
"US National","Season onset","week","Bin","5","6",0.0107021404280856
"US National","Season onset","week","Bin","6","7",0.0111022204440888
"US National","Season onset","week","Bin","7","8",0.00600120024004801
"US National","Season onset","week","Bin","8","9",0.00650130026005201
"US National","Season onset","week","Bin","9","10",0.00420084016803361
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0.0024004800960192
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.00850170034006802
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.5052
"US National","Season peak week","week","Bin","1","2",0
"US National","Season peak week","week","Bin","2","3",0
"US National","Season peak week","week","Bin","3","4",4e-04
"US National","Season peak week","week","Bin","4","5",0.0198
"US National","Season peak week","week","Bin","5","6",0.0389
"US National","Season peak week","week","Bin","6","7",0.1427
"US National","Season peak week","week","Bin","7","8",0.0407
"US National","Season peak week","week","Bin","8","9",0.0982
"US National","Season peak week","week","Bin","9","10",0.1127
"US National","Season peak week","week","Bin","10","11",0.024
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0.0174
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.0198980101989801
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.0252974702529747
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.0383961603839616
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.0465953404659534
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.04999500049995
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0604939506049395
"US National","Season peak percentage","percent","Bin","2.9","3",0.0554944505549445
"US National","Season peak percentage","percent","Bin","3","3.1",0.0630936906309369
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0676932306769323
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0538946105389461
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0595940405959404
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.03999600039996
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0584941505849415
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0381961803819618
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0382961703829617
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0311968803119688
"US National","Season peak percentage","percent","Bin","3.9","4",0.0288971102889711
"US National","Season peak percentage","percent","Bin","4","4.1",0.0280971902809719
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0163983601639836
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0252974702529747
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0152984701529847
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0150984901509849
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0123987601239876
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0158984101589841
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0132986701329867
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0046995300469953
"US National","Season peak percentage","percent","Bin","4.9","5",0.0164983501649835
"US National","Season peak percentage","percent","Bin","5","5.1",0.007999200079992
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.004999500049995
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0123987601239876
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0028997100289971
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0025997400259974
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0075992400759924
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0020997900209979
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0010998900109989
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0043995600439956
"US National","Season peak percentage","percent","Bin","5.9","6",0.0023997600239976
"US National","Season peak percentage","percent","Bin","6","6.1",0.0010998900109989
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0035996400359964
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.001999800019998
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0007999200079992
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0006999300069993
