"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0.0002000200020002
"US National","Season onset","week","Bin","45","46",0.0106010601060106
"US National","Season onset","week","Bin","46","47",0.0222022202220222
"US National","Season onset","week","Bin","47","48",0.0855085508550855
"US National","Season onset","week","Bin","48","49",0.0279027902790279
"US National","Season onset","week","Bin","49","50",0.0748074807480748
"US National","Season onset","week","Bin","50","51",0.0756075607560756
"US National","Season onset","week","Bin","51","52",0.075007500750075
"US National","Season onset","week","Bin","52","53",0.179117911791179
"US National","Season onset","week","Bin","1","2",0.0023002300230023
"US National","Season onset","week","Bin","2","3",0.0086008600860086
"US National","Season onset","week","Bin","3","4",0.0519051905190519
"US National","Season onset","week","Bin","4","5",0.045004500450045
"US National","Season onset","week","Bin","5","6",0.0425042504250425
"US National","Season onset","week","Bin","6","7",0.0401040104010401
"US National","Season onset","week","Bin","7","8",0.038003800380038
"US National","Season onset","week","Bin","8","9",0.0337033703370337
"US National","Season onset","week","Bin","9","10",0.0343034303430343
"US National","Season onset","week","Bin","10","11",0.0194019401940194
"US National","Season onset","week","Bin","11","12",0.0097009700970097
"US National","Season onset","week","Bin","12","13",0.0317031703170317
"US National","Season onset","week","Bin","13","14",0.0037003700370037
"US National","Season onset","week","Bin","14","15",0.0083008300830083
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.0798079807980798
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",4e-04
"US National","Season peak week","week","Bin","48","49",0.0026
"US National","Season peak week","week","Bin","49","50",0.0116
"US National","Season peak week","week","Bin","50","51",0.0231
"US National","Season peak week","week","Bin","51","52",5e-04
"US National","Season peak week","week","Bin","52","53",0.1225
"US National","Season peak week","week","Bin","1","2",0.0626
"US National","Season peak week","week","Bin","2","3",0.0069
"US National","Season peak week","week","Bin","3","4",0.0562
"US National","Season peak week","week","Bin","4","5",0.0575
"US National","Season peak week","week","Bin","5","6",0.0454
"US National","Season peak week","week","Bin","6","7",0.0637
"US National","Season peak week","week","Bin","7","8",0.0401
"US National","Season peak week","week","Bin","8","9",0.0527
"US National","Season peak week","week","Bin","9","10",0.0763
"US National","Season peak week","week","Bin","10","11",0.0656
"US National","Season peak week","week","Bin","11","12",4e-04
"US National","Season peak week","week","Bin","12","13",0.1395
"US National","Season peak week","week","Bin","13","14",0.0064
"US National","Season peak week","week","Bin","14","15",0.166
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0.0012
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.022
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.0388
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.0319
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.0288
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.0279
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.0238
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0232
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0183
"US National","Season peak percentage","percent","Bin","2.9","3",0.0189
"US National","Season peak percentage","percent","Bin","3","3.1",0.0201
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0174
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0167
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0189
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0156
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0172
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0142
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0179
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.013
"US National","Season peak percentage","percent","Bin","3.9","4",0.0169
"US National","Season peak percentage","percent","Bin","4","4.1",0.0144
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0141
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0159
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0128
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0132
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0141
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0137
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0129
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0107
"US National","Season peak percentage","percent","Bin","4.9","5",0.0157
"US National","Season peak percentage","percent","Bin","5","5.1",0.012
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.015
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0115
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0121
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0136
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0111
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0121
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0132
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0121
"US National","Season peak percentage","percent","Bin","5.9","6",0.0121
"US National","Season peak percentage","percent","Bin","6","6.1",0.0123
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0082
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0088
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0113
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0133
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0097
