"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0.0123
"US National","Season onset","week","Bin","46","47",0.0041
"US National","Season onset","week","Bin","47","48",0.0919
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0.0339
"US National","Season onset","week","Bin","50","51",0.0371
"US National","Season onset","week","Bin","51","52",0.0425
"US National","Season onset","week","Bin","52","53",0.1714
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0.0198
"US National","Season onset","week","Bin","4","5",0.0185
"US National","Season onset","week","Bin","5","6",0.0224
"US National","Season onset","week","Bin","6","7",0.0286
"US National","Season onset","week","Bin","7","8",0.019
"US National","Season onset","week","Bin","8","9",0.0236
"US National","Season onset","week","Bin","9","10",0.0216
"US National","Season onset","week","Bin","10","11",0.0017
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0.0276
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0.424
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",8e-04
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.302
"US National","Season peak week","week","Bin","1","2",0.0054
"US National","Season peak week","week","Bin","2","3",0
"US National","Season peak week","week","Bin","3","4",0.0047
"US National","Season peak week","week","Bin","4","5",0.013
"US National","Season peak week","week","Bin","5","6",0.0117
"US National","Season peak week","week","Bin","6","7",0.0344
"US National","Season peak week","week","Bin","7","8",0.0109
"US National","Season peak week","week","Bin","8","9",0.0372
"US National","Season peak week","week","Bin","9","10",0.1039
"US National","Season peak week","week","Bin","10","11",0.0452
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0.1985
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0.2323
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0.151954413675897
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.134259722083375
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.094371688493452
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.0769769069279217
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.0577826652004399
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.0487853643906828
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.0459862041387584
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0353893831850445
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0351894431670499
"US National","Season peak percentage","percent","Bin","2.9","3",0.0266919924022793
"US National","Season peak percentage","percent","Bin","3","3.1",0.0242927121863441
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0237928621413576
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0182945116465061
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0188943317004899
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0128961311606518
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0189943017094872
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0119964010796761
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0113965810256923
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0110966709987004
"US National","Season peak percentage","percent","Bin","3.9","4",0.00989703089073279
"US National","Season peak percentage","percent","Bin","4","4.1",0.00969709087273818
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.00789763071078677
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.00839748075577327
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.00659802059382186
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.00639808057582726
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.00559832050384885
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.00609817054883535
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.00539838048585425
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.00459862041387584
"US National","Season peak percentage","percent","Bin","4.9","5",0.00589823053084075
"US National","Season peak percentage","percent","Bin","5","5.1",0.00399880035989203
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.00369889033290013
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.00459862041387584
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.00299910026991903
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.00269919024292712
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.00429871038688394
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.00229931020693792
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.00219934019794062
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.00239928021593522
"US National","Season peak percentage","percent","Bin","5.9","6",0.00259922023392982
"US National","Season peak percentage","percent","Bin","6","6.1",0.00189943017094872
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.00229931020693792
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.00189943017094872
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.00149955013495951
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.00179946016195142
