Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,48.48305085
US National,Season onset,Bin,week,40,41,0.000508498
US National,Season onset,Bin,week,41,42,0.000624125
US National,Season onset,Bin,week,42,43,0.001196152
US National,Season onset,Bin,week,43,44,0.004059168
US National,Season onset,Bin,week,44,45,0.017788459
US National,Season onset,Bin,week,45,46,0.081123985
US National,Season onset,Bin,week,46,47,0.302795127
US National,Season onset,Bin,week,47,48,0.235442799
US National,Season onset,Bin,week,48,49,0.153016137
US National,Season onset,Bin,week,49,50,0.094291004
US National,Season onset,Bin,week,50,51,0.041578336
US National,Season onset,Bin,week,51,52,0.019873903
US National,Season onset,Bin,week,52,53,0.013465052
US National,Season onset,Bin,week,1,2,0.009211394
US National,Season onset,Bin,week,2,3,0.006317279
US National,Season onset,Bin,week,3,4,0.003931159
US National,Season onset,Bin,week,4,5,0.002531595
US National,Season onset,Bin,week,5,6,0.00184997
US National,Season onset,Bin,week,6,7,0.000980007
US National,Season onset,Bin,week,7,8,0.000916118
US National,Season onset,Bin,week,8,9,0.000965483
US National,Season onset,Bin,week,9,10,0.000627349
US National,Season onset,Bin,week,10,11,0.000493764
US National,Season onset,Bin,week,11,12,0.00047771
US National,Season onset,Bin,week,12,13,0.000469156
US National,Season onset,Bin,week,13,14,0.000462578
US National,Season onset,Bin,week,14,15,0.000457547
US National,Season onset,Bin,week,15,16,0.00045368
US National,Season onset,Bin,week,16,17,0.000450539
US National,Season onset,Bin,week,17,18,0.000447443
US National,Season onset,Bin,week,18,19,0.000444822
US National,Season onset,Bin,week,19,20,0.000441828
US National,Season onset,Bin,week,20,21,0.00041416
US National,Season onset,Bin,week,none,none,0.001893675
US National,Season peak week,Point,week,NA,NA,26.5
US National,Season peak week,Bin,week,40,41,0.000744415
US National,Season peak week,Bin,week,41,42,0.000758717
US National,Season peak week,Bin,week,42,43,0.000793073
US National,Season peak week,Bin,week,43,44,0.000874932
US National,Season peak week,Bin,week,44,45,0.001066791
US National,Season peak week,Bin,week,45,46,0.001504572
US National,Season peak week,Bin,week,46,47,0.004120375
US National,Season peak week,Bin,week,47,48,0.008400986
US National,Season peak week,Bin,week,48,49,0.012249676
US National,Season peak week,Bin,week,49,50,0.016720435
US National,Season peak week,Bin,week,50,51,0.029520836
US National,Season peak week,Bin,week,51,52,0.054972307
US National,Season peak week,Bin,week,52,53,0.159391326
US National,Season peak week,Bin,week,1,2,0.080116505
US National,Season peak week,Bin,week,2,3,0.073388271
US National,Season peak week,Bin,week,3,4,0.080116505
US National,Season peak week,Bin,week,4,5,0.086217088
US National,Season peak week,Bin,week,5,6,0.084699353
US National,Season peak week,Bin,week,6,7,0.072968085
US National,Season peak week,Bin,week,7,8,0.089894729
US National,Season peak week,Bin,week,8,9,0.048836825
US National,Season peak week,Bin,week,9,10,0.010687691
US National,Season peak week,Bin,week,10,11,0.026987327
US National,Season peak week,Bin,week,11,12,0.01916704
US National,Season peak week,Bin,week,12,13,0.005009056
US National,Season peak week,Bin,week,13,14,0.004817196
US National,Season peak week,Bin,week,14,15,0.000161943
US National,Season peak week,Bin,week,15,16,0.000127588
US National,Season peak week,Bin,week,16,17,0.00239998
US National,Season peak week,Bin,week,17,18,0.00010734
US National,Season peak week,Bin,week,18,19,0.004678253
US National,Season peak week,Bin,week,19,20,0.000103816
US National,Season peak week,Bin,week,20,21,0.01839697
US National,Season peak percentage,Point,percent,NA,NA,2.1255
US National,Season peak percentage,Bin,percent,0,0.1,0.000538145
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000538181
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000538229
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000538295
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000538383
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000538504
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000538668
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000538892
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000539197
US National,Season peak percentage,Bin,percent,0.9,1,0.000539612
US National,Season peak percentage,Bin,percent,1,1.1,0.00054018
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000540956
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000542016
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000543465
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000545447
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000548155
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000551853
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000556901
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00130408
US National,Season peak percentage,Bin,percent,1.9,2,0.001450261
US National,Season peak percentage,Bin,percent,2,2.1,0.001618482
US National,Season peak percentage,Bin,percent,2.1,2.2,0.001811276
US National,Season peak percentage,Bin,percent,2.2,2.3,0.002031484
US National,Season peak percentage,Bin,percent,2.3,2.4,0.002282379
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00256787
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00289278
US National,Season peak percentage,Bin,percent,2.6,2.7,0.003263255
US National,Season peak percentage,Bin,percent,2.7,2.8,0.003687262
US National,Season peak percentage,Bin,percent,2.8,2.9,0.004175117
US National,Season peak percentage,Bin,percent,2.9,3,0.004740032
US National,Season peak percentage,Bin,percent,3,3.1,0.005398486
US National,Season peak percentage,Bin,percent,3.1,3.2,0.006170291
US National,Season peak percentage,Bin,percent,3.2,3.3,0.007078219
US National,Season peak percentage,Bin,percent,3.3,3.4,0.00814711
US National,Season peak percentage,Bin,percent,3.4,3.5,0.009401982
US National,Season peak percentage,Bin,percent,3.5,3.6,0.010866048
US National,Season peak percentage,Bin,percent,3.6,3.7,0.012557634
US National,Season peak percentage,Bin,percent,3.7,3.8,0.014487112
US National,Season peak percentage,Bin,percent,3.8,3.9,0.016653688
US National,Season peak percentage,Bin,percent,3.9,4,0.019042348
US National,Season peak percentage,Bin,percent,4,4.1,0.021621988
US National,Season peak percentage,Bin,percent,4.1,4.2,0.024343989
US National,Season peak percentage,Bin,percent,4.2,4.3,0.027142559
US National,Season peak percentage,Bin,percent,4.3,4.4,0.029936562
US National,Season peak percentage,Bin,percent,4.4,4.5,0.032632735
US National,Season peak percentage,Bin,percent,4.5,4.6,0.035130783
US National,Season peak percentage,Bin,percent,4.6,4.7,0.037329303
US National,Season peak percentage,Bin,percent,4.7,4.8,0.039132939
US National,Season peak percentage,Bin,percent,4.8,4.9,0.040459376
US National,Season peak percentage,Bin,percent,4.9,5,0.041245917
US National,Season peak percentage,Bin,percent,5,5.1,0.041454805
US National,Season peak percentage,Bin,percent,5.1,5.2,0.041076436
US National,Season peak percentage,Bin,percent,5.2,5.3,0.040130198
US National,Season peak percentage,Bin,percent,5.3,5.4,0.038662852
US National,Season peak percentage,Bin,percent,5.4,5.5,0.036744232
US National,Season peak percentage,Bin,percent,5.5,5.6,0.034461443
US National,Season peak percentage,Bin,percent,5.6,5.7,0.031911756
US National,Season peak percentage,Bin,percent,5.7,5.8,0.029195033
US National,Season peak percentage,Bin,percent,5.8,5.9,0.026407304
US National,Season peak percentage,Bin,percent,5.9,6,0.023634827
US National,Season peak percentage,Bin,percent,6,6.1,0.020950275
US National,Season peak percentage,Bin,percent,6.1,6.2,0.018410536
US National,Season peak percentage,Bin,percent,6.2,6.3,0.016056104
US National,Season peak percentage,Bin,percent,6.3,6.4,0.01391208
US National,Season peak percentage,Bin,percent,6.4,6.5,0.01198988
US National,Season peak percentage,Bin,percent,6.5,6.6,0.010289736
US National,Season peak percentage,Bin,percent,6.6,6.7,0.008803459
US National,Season peak percentage,Bin,percent,6.7,6.8,0.007516871
US National,Season peak percentage,Bin,percent,6.8,6.9,0.006412241
US National,Season peak percentage,Bin,percent,6.9,7,0.005470107
US National,Season peak percentage,Bin,percent,7,7.1,0.004670736
US National,Season peak percentage,Bin,percent,7.1,7.2,0.003995161
US National,Season peak percentage,Bin,percent,7.2,7.3,0.003425827
US National,Season peak percentage,Bin,percent,7.3,7.4,0.002946962
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00254468
US National,Season peak percentage,Bin,percent,7.5,7.6,0.002206985
US National,Season peak percentage,Bin,percent,7.6,7.7,0.001923639
US National,Season peak percentage,Bin,percent,7.7,7.8,0.001685981
US National,Season peak percentage,Bin,percent,7.8,7.9,0.001486719
US National,Season peak percentage,Bin,percent,7.9,8,0.001319757
US National,Season peak percentage,Bin,percent,8,8.1,0.001179976
US National,Season peak percentage,Bin,percent,8.1,8.2,0.001063103
US National,Season peak percentage,Bin,percent,8.2,8.3,0.000965535
US National,Season peak percentage,Bin,percent,8.3,8.4,0.000884255
US National,Season peak percentage,Bin,percent,8.4,8.5,0.000816707
US National,Season peak percentage,Bin,percent,8.5,8.6,0.000760729
US National,Season peak percentage,Bin,percent,8.6,8.7,0.000714489
US National,Season peak percentage,Bin,percent,8.7,8.8,0.000676426
US National,Season peak percentage,Bin,percent,8.8,8.9,0.000645213
US National,Season peak percentage,Bin,percent,8.9,9,0.000619721
US National,Season peak percentage,Bin,percent,9,9.1,0.000598992
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000582209
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000568685
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000557839
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000549184
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00054231
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000536879
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00053261
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000529272
US National,Season peak percentage,Bin,percent,9.9,10,0.000526675
US National,Season peak percentage,Bin,percent,10,10.1,0.000524666
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000523119
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000521934
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000521032
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000520348
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000519833
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000519447
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000519159
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000518945
US National,Season peak percentage,Bin,percent,10.9,11,0.000518788
US National,Season peak percentage,Bin,percent,11,11.1,0.000518672
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000518588
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000518526
