Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47
US National,Season onset,Bin,week,40,41,0.00005
US National,Season onset,Bin,week,41,42,0.00005
US National,Season onset,Bin,week,42,43,0.00005
US National,Season onset,Bin,week,43,44,0.00005
US National,Season onset,Bin,week,44,45,0.00005
US National,Season onset,Bin,week,45,46,0.00005
US National,Season onset,Bin,week,46,47,5.00E-05
US National,Season onset,Bin,week,47,48,0.99835
US National,Season onset,Bin,week,48,49,5.00E-05
US National,Season onset,Bin,week,49,50,0.00005
US National,Season onset,Bin,week,50,51,0.00005
US National,Season onset,Bin,week,51,52,0.00005
US National,Season onset,Bin,week,52,53,0.00005
US National,Season onset,Bin,week,1,2,0.00005
US National,Season onset,Bin,week,2,3,0.00005
US National,Season onset,Bin,week,3,4,0.00005
US National,Season onset,Bin,week,4,5,0.00005
US National,Season onset,Bin,week,5,6,0.00005
US National,Season onset,Bin,week,6,7,0.00005
US National,Season onset,Bin,week,7,8,0.00005
US National,Season onset,Bin,week,8,9,0.00005
US National,Season onset,Bin,week,9,10,0.00005
US National,Season onset,Bin,week,10,11,0.00005
US National,Season onset,Bin,week,11,12,0.00005
US National,Season onset,Bin,week,12,13,0.00005
US National,Season onset,Bin,week,13,14,0.00005
US National,Season onset,Bin,week,14,15,0.00005
US National,Season onset,Bin,week,15,16,0.00005
US National,Season onset,Bin,week,16,17,0.00005
US National,Season onset,Bin,week,17,18,0.00005
US National,Season onset,Bin,week,18,19,0.00005
US National,Season onset,Bin,week,19,20,0.00005
US National,Season onset,Bin,week,20,21,0.00005
US National,Season onset,Bin,week,none,none,0.00005
US National,Season peak week,Point,week,NA,NA,4.575334109
US National,Season peak week,Bin,week,40,41,0.001281114
US National,Season peak week,Bin,week,41,42,0.001301731
US National,Season peak week,Bin,week,42,43,0.001311842
US National,Season peak week,Bin,week,43,44,0.001298097
US National,Season peak week,Bin,week,44,45,0.001281976
US National,Season peak week,Bin,week,45,46,0.001263242
US National,Season peak week,Bin,week,46,47,0.001262557
US National,Season peak week,Bin,week,47,48,0.001290272
US National,Season peak week,Bin,week,48,49,0.001355112
US National,Season peak week,Bin,week,49,50,0.001478213
US National,Season peak week,Bin,week,50,51,0.001629939
US National,Season peak week,Bin,week,51,52,0.00176666
US National,Season peak week,Bin,week,52,53,0.001856377
US National,Season peak week,Bin,week,1,2,0.001887506
US National,Season peak week,Bin,week,2,3,0.001898346
US National,Season peak week,Bin,week,3,4,0.003648598
US National,Season peak week,Bin,week,4,5,0.378640859
US National,Season peak week,Bin,week,5,6,0.248947382
US National,Season peak week,Bin,week,6,7,0.146675381
US National,Season peak week,Bin,week,7,8,0.145054229
US National,Season peak week,Bin,week,8,9,0.015683356
US National,Season peak week,Bin,week,9,10,0.0101784
US National,Season peak week,Bin,week,10,11,0.007189483
US National,Season peak week,Bin,week,11,12,0.004212298
US National,Season peak week,Bin,week,12,13,0.002903752
US National,Season peak week,Bin,week,13,14,0.002108995
US National,Season peak week,Bin,week,14,15,0.001857013
US National,Season peak week,Bin,week,15,16,0.001816613
US National,Season peak week,Bin,week,16,17,0.001793714
US National,Season peak week,Bin,week,17,18,0.001788876
US National,Season peak week,Bin,week,18,19,0.00178054
US National,Season peak week,Bin,week,19,20,0.00178083
US National,Season peak week,Bin,week,20,21,0.001776697
US National,Season peak percentage,Point,percent,NA,NA,7.36740761
US National,Season peak percentage,Bin,percent,0,0.1,0.00031892
US National,Season peak percentage,Bin,percent,0.1,0.2,0.00031892
US National,Season peak percentage,Bin,percent,0.2,0.3,0.00031892
US National,Season peak percentage,Bin,percent,0.3,0.4,0.00031892
US National,Season peak percentage,Bin,percent,0.4,0.5,0.00031892
US National,Season peak percentage,Bin,percent,0.5,0.6,0.00031892
US National,Season peak percentage,Bin,percent,0.6,0.7,0.00031892
US National,Season peak percentage,Bin,percent,0.7,0.8,0.00031892
US National,Season peak percentage,Bin,percent,0.8,0.9,0.00031892
US National,Season peak percentage,Bin,percent,0.9,1,0.00031892
US National,Season peak percentage,Bin,percent,1,1.1,0.00031892
US National,Season peak percentage,Bin,percent,1.1,1.2,0.00031892
US National,Season peak percentage,Bin,percent,1.2,1.3,0.00031892
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000319061
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000319344
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00032076
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00032628
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000330809
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00034468
US National,Season peak percentage,Bin,percent,1.9,2,0.000356145
US National,Season peak percentage,Bin,percent,2,2.1,0.000372848
US National,Season peak percentage,Bin,percent,2.1,2.2,0.000389833
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00040059
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000417292
US National,Season peak percentage,Bin,percent,2.4,2.5,0.000427483
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00044829
US National,Season peak percentage,Bin,percent,2.6,2.7,0.000464992
US National,Season peak percentage,Bin,percent,2.7,2.8,0.000495566
US National,Season peak percentage,Bin,percent,2.8,2.9,0.000511985
US National,Season peak percentage,Bin,percent,2.9,3,0.00054822
US National,Season peak percentage,Bin,percent,3,3.1,0.000569593
US National,Season peak percentage,Bin,percent,3.1,3.2,0.000594363
US National,Season peak percentage,Bin,percent,3.2,3.3,0.000608093
US National,Season peak percentage,Bin,percent,3.3,3.4,0.000631164
US National,Season peak percentage,Bin,percent,3.4,3.5,0.00065282
US National,Season peak percentage,Bin,percent,3.5,3.6,0.000649423
US National,Season peak percentage,Bin,percent,3.6,3.7,0.000650697
US National,Season peak percentage,Bin,percent,3.7,3.8,0.00064999
US National,Season peak percentage,Bin,percent,3.8,3.9,0.000646168
US National,Season peak percentage,Bin,percent,3.9,4,0.000643337
US National,Season peak percentage,Bin,percent,4,4.1,0.000621681
US National,Season peak percentage,Bin,percent,4.1,4.2,0.000624229
US National,Season peak percentage,Bin,percent,4.2,4.3,0.000620124
US National,Season peak percentage,Bin,percent,4.3,4.4,0.000596203
US National,Season peak percentage,Bin,percent,4.4,4.5,0.000594788
US National,Season peak percentage,Bin,percent,4.5,4.6,0.000596911
US National,Season peak percentage,Bin,percent,4.6,4.7,0.000586153
US National,Season peak percentage,Bin,percent,4.7,4.8,0.000587569
US National,Season peak percentage,Bin,percent,4.8,4.9,0.000569593
US National,Season peak percentage,Bin,percent,4.9,5,0.000567753
US National,Season peak percentage,Bin,percent,5,5.1,0.000572565
US National,Season peak percentage,Bin,percent,5.1,5.2,0.000564356
US National,Season peak percentage,Bin,percent,5.2,5.3,0.000567753
US National,Season peak percentage,Bin,percent,5.3,5.4,0.000570725
US National,Season peak percentage,Bin,percent,5.4,5.5,0.000562374
US National,Season peak percentage,Bin,percent,5.5,5.6,0.000553457
US National,Season peak percentage,Bin,percent,5.6,5.7,0.000560676
US National,Season peak percentage,Bin,percent,5.7,5.8,0.00055742
US National,Season peak percentage,Bin,percent,5.8,5.9,0.000553174
US National,Season peak percentage,Bin,percent,5.9,6,0.000554731
US National,Season peak percentage,Bin,percent,6,6.1,0.000547654
US National,Season peak percentage,Bin,percent,6.1,6.2,0.000536472
US National,Season peak percentage,Bin,percent,6.2,6.3,0.000526422
US National,Season peak percentage,Bin,percent,6.3,6.4,0.000517505
US National,Season peak percentage,Bin,percent,6.4,6.5,0.000522176
US National,Season peak percentage,Bin,percent,6.5,6.6,0.000511985
US National,Season peak percentage,Bin,percent,6.6,6.7,0.006771706
US National,Season peak percentage,Bin,percent,6.7,6.8,0.007389744
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00799919
US National,Season peak percentage,Bin,percent,6.9,7,0.008581852
US National,Season peak percentage,Bin,percent,7,7.1,0.044786117
US National,Season peak percentage,Bin,percent,7.1,7.2,0.202362907
US National,Season peak percentage,Bin,percent,7.2,7.3,0.049895806
US National,Season peak percentage,Bin,percent,7.3,7.4,0.050412974
US National,Season peak percentage,Bin,percent,7.4,7.5,0.050599147
US National,Season peak percentage,Bin,percent,7.5,7.6,0.056061632
US National,Season peak percentage,Bin,percent,7.6,7.7,0.06755624
US National,Season peak percentage,Bin,percent,7.7,7.8,0.057549142
US National,Season peak percentage,Bin,percent,7.8,7.9,0.043770489
US National,Season peak percentage,Bin,percent,7.9,8,0.039081814
US National,Season peak percentage,Bin,percent,8,8.1,0.035173423
US National,Season peak percentage,Bin,percent,8.1,8.2,0.031536867
US National,Season peak percentage,Bin,percent,8.2,8.3,0.028100653
US National,Season peak percentage,Bin,percent,8.3,8.4,0.024731128
US National,Season peak percentage,Bin,percent,8.4,8.5,0.021571694
US National,Season peak percentage,Bin,percent,8.5,8.6,0.018584317
US National,Season peak percentage,Bin,percent,8.6,8.7,0.015958847
US National,Season peak percentage,Bin,percent,8.7,8.8,0.013780762
US National,Season peak percentage,Bin,percent,8.8,8.9,0.011589231
US National,Season peak percentage,Bin,percent,8.9,9,0.009814861
US National,Season peak percentage,Bin,percent,9,9.1,0.008221083
US National,Season peak percentage,Bin,percent,9.1,9.2,0.007021224
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00580592
US National,Season peak percentage,Bin,percent,9.3,9.4,0.004930267
US National,Season peak percentage,Bin,percent,9.4,9.5,0.004093536
US National,Season peak percentage,Bin,percent,9.5,9.6,0.003489214
US National,Season peak percentage,Bin,percent,9.6,9.7,0.002914955
US National,Season peak percentage,Bin,percent,9.7,9.8,0.002662736
US National,Season peak percentage,Bin,percent,9.8,9.9,0.002236954
US National,Season peak percentage,Bin,percent,9.9,10,0.001905971
US National,Season peak percentage,Bin,percent,10,10.1,0.001694161
US National,Season peak percentage,Bin,percent,10.1,10.2,0.001456591
US National,Season peak percentage,Bin,percent,10.2,10.3,0.001262937
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00111499
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000984153
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000834059
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000718992
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000674593
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000668096
US National,Season peak percentage,Bin,percent,10.9,11,0.000601946
US National,Season peak percentage,Bin,percent,11,11.1,0.000641122
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000538224
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000599408
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000581871
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000580884
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000549291
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000527242
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000517703
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000540432
US National,Season peak percentage,Bin,percent,11.9,12,0.000550826
US National,Season peak percentage,Bin,percent,12,12.1,0.000516708
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000502388
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000508561
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000508563
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000486662
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000486521
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000491848
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000496205
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000490166
US National,Season peak percentage,Bin,percent,12.9,13,0.000482166
US National,Season peak percentage,Bin,percent,13,100,0.000470059
US National,1 wk ahead,Point,percent,NA,NA,7.119716725
US National,1 wk ahead,Bin,percent,0,0.1,0.000430346
US National,1 wk ahead,Bin,percent,0.1,0.2,0.000430346
US National,1 wk ahead,Bin,percent,0.2,0.3,0.000430346
US National,1 wk ahead,Bin,percent,0.3,0.4,0.000430346
US National,1 wk ahead,Bin,percent,0.4,0.5,0.000430346
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000430346
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000430346
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000430366
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000430424
US National,1 wk ahead,Bin,percent,0.9,1,0.000430531
US National,1 wk ahead,Bin,percent,1,1.1,0.000430784
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000431358
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000431883
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000433275
US National,1 wk ahead,Bin,percent,1.4,1.5,0.000435026
US National,1 wk ahead,Bin,percent,1.5,1.6,0.000436525
US National,1 wk ahead,Bin,percent,1.6,1.7,0.000438879
US National,1 wk ahead,Bin,percent,1.7,1.8,0.000441749
US National,1 wk ahead,Bin,percent,1.8,1.9,0.000444814
US National,1 wk ahead,Bin,percent,1.9,2,0.00044819
US National,1 wk ahead,Bin,percent,2,2.1,0.000451401
US National,1 wk ahead,Bin,percent,2.1,2.2,0.000453736
US National,1 wk ahead,Bin,percent,2.2,2.3,0.000456665
US National,1 wk ahead,Bin,percent,2.3,2.4,0.000459039
US National,1 wk ahead,Bin,percent,2.4,2.5,0.000461218
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000462026
US National,1 wk ahead,Bin,percent,2.6,2.7,0.000463563
US National,1 wk ahead,Bin,percent,2.7,2.8,0.000464925
US National,1 wk ahead,Bin,percent,2.8,2.9,0.000465957
US National,1 wk ahead,Bin,percent,2.9,3,0.000464731
US National,1 wk ahead,Bin,percent,3,3.1,0.000465431
US National,1 wk ahead,Bin,percent,3.1,3.2,0.000464303
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000464166
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00046404
