Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47.15288486
US National,Season onset,Bin,week,40,41,0.000867188
US National,Season onset,Bin,week,41,42,0.000592839
US National,Season onset,Bin,week,42,43,0.000224456
US National,Season onset,Bin,week,43,44,0.00024239
US National,Season onset,Bin,week,44,45,0.000664092
US National,Season onset,Bin,week,45,46,0.001333968
US National,Season onset,Bin,week,46,47,0.002261713
US National,Season onset,Bin,week,47,48,0.952432386
US National,Season onset,Bin,week,48,49,0.004068245
US National,Season onset,Bin,week,49,50,0.00551318
US National,Season onset,Bin,week,50,51,0.007512144
US National,Season onset,Bin,week,51,52,0.007153455
US National,Season onset,Bin,week,52,53,0.004367799
US National,Season onset,Bin,week,1,2,0.00193453
US National,Season onset,Bin,week,2,3,0.001614618
US National,Season onset,Bin,week,3,4,0.002012084
US National,Season onset,Bin,week,4,5,0.001799779
US National,Season onset,Bin,week,5,6,0.001262231
US National,Season onset,Bin,week,6,7,0.000632586
US National,Season onset,Bin,week,7,8,0.00018277
US National,Season onset,Bin,week,8,9,2.62E-05
US National,Season onset,Bin,week,9,10,1.00E-06
US National,Season onset,Bin,week,10,11,5.18E-07
US National,Season onset,Bin,week,11,12,5.18E-07
US National,Season onset,Bin,week,12,13,5.18E-07
US National,Season onset,Bin,week,13,14,5.18E-07
US National,Season onset,Bin,week,14,15,5.18E-07
US National,Season onset,Bin,week,15,16,5.18E-07
US National,Season onset,Bin,week,16,17,5.18E-07
US National,Season onset,Bin,week,17,18,5.18E-07
US National,Season onset,Bin,week,18,19,5.18E-07
US National,Season onset,Bin,week,19,20,5.18E-07
US National,Season onset,Bin,week,20,21,5.18E-07
US National,Season onset,Bin,week,none,none,0.00329464
US National,Season peak week,Point,week,NA,NA,5
US National,Season peak week,Bin,week,40,41,0.00E+00
US National,Season peak week,Bin,week,41,42,0.00E+00
US National,Season peak week,Bin,week,42,43,0.00E+00
US National,Season peak week,Bin,week,43,44,0.00E+00
US National,Season peak week,Bin,week,44,45,0.00E+00
US National,Season peak week,Bin,week,45,46,0.00E+00
US National,Season peak week,Bin,week,46,47,0.00E+00
US National,Season peak week,Bin,week,47,48,0.00E+00
US National,Season peak week,Bin,week,48,49,0.00E+00
US National,Season peak week,Bin,week,49,50,0.00E+00
US National,Season peak week,Bin,week,50,51,0.00E+00
US National,Season peak week,Bin,week,51,52,0.00E+00
US National,Season peak week,Bin,week,52,53,0.00E+00
US National,Season peak week,Bin,week,1,2,0.00E+00
US National,Season peak week,Bin,week,2,3,0.00E+00
US National,Season peak week,Bin,week,3,4,0.00E+00
US National,Season peak week,Bin,week,4,5,0
US National,Season peak week,Bin,week,5,6,0.907430918
US National,Season peak week,Bin,week,6,7,0
US National,Season peak week,Bin,week,7,8,0.00E+00
US National,Season peak week,Bin,week,8,9,0.00E+00
US National,Season peak week,Bin,week,9,10,0
US National,Season peak week,Bin,week,10,11,0.024854291
US National,Season peak week,Bin,week,11,12,0.020327084
US National,Season peak week,Bin,week,12,13,0.015683976
US National,Season peak week,Bin,week,13,14,0.011416802
US National,Season peak week,Bin,week,14,15,0.007840428
US National,Season peak week,Bin,week,15,16,0.005079743
US National,Season peak week,Bin,week,16,17,0.003104918
US National,Season peak week,Bin,week,17,18,0.00179046
US National,Season peak week,Bin,week,18,19,0.000974058
US National,Season peak week,Bin,week,19,20,0.000748661
US National,Season peak week,Bin,week,20,21,0.000748661
US National,Season peak percentage,Point,percent,NA,NA,7.866666667
US National,Season peak percentage,Bin,percent,0,0.1,1.68E-05
US National,Season peak percentage,Bin,percent,0.1,0.2,1.68E-05
US National,Season peak percentage,Bin,percent,0.2,0.3,1.68E-05
US National,Season peak percentage,Bin,percent,0.3,0.4,1.68E-05
US National,Season peak percentage,Bin,percent,0.4,0.5,1.68E-05
US National,Season peak percentage,Bin,percent,0.5,0.6,1.68E-05
US National,Season peak percentage,Bin,percent,0.6,0.7,1.68E-05
US National,Season peak percentage,Bin,percent,0.7,0.8,1.68E-05
US National,Season peak percentage,Bin,percent,0.8,0.9,1.68E-05
US National,Season peak percentage,Bin,percent,0.9,1,1.68E-05
US National,Season peak percentage,Bin,percent,1,1.1,1.68E-05
US National,Season peak percentage,Bin,percent,1.1,1.2,1.68E-05
US National,Season peak percentage,Bin,percent,1.2,1.3,1.68E-05
US National,Season peak percentage,Bin,percent,1.3,1.4,1.68E-05
US National,Season peak percentage,Bin,percent,1.4,1.5,1.68E-05
US National,Season peak percentage,Bin,percent,1.5,1.6,1.68E-05
US National,Season peak percentage,Bin,percent,1.6,1.7,1.68E-05
US National,Season peak percentage,Bin,percent,1.7,1.8,1.68E-05
US National,Season peak percentage,Bin,percent,1.8,1.9,1.68E-05
US National,Season peak percentage,Bin,percent,1.9,2,1.68E-05
US National,Season peak percentage,Bin,percent,2,2.1,1.68E-05
US National,Season peak percentage,Bin,percent,2.1,2.2,1.68E-05
US National,Season peak percentage,Bin,percent,2.2,2.3,1.68E-05
US National,Season peak percentage,Bin,percent,2.3,2.4,1.68E-05
