Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,47.6
US National,Season onset,Bin,week,40,41,0.000794439
US National,Season onset,Bin,week,41,42,0.000794439
US National,Season onset,Bin,week,42,43,0.000794439
US National,Season onset,Bin,week,43,44,0.000794439
US National,Season onset,Bin,week,44,45,0.000794439
US National,Season onset,Bin,week,45,46,0.000794439
US National,Season onset,Bin,week,46,47,0.000794439
US National,Season onset,Bin,week,47,48,0.703040463
US National,Season onset,Bin,week,48,49,0.029130133
US National,Season onset,Bin,week,49,50,0.031943617
US National,Season onset,Bin,week,50,51,0.069694464
US National,Season onset,Bin,week,51,52,0.058980638
US National,Season onset,Bin,week,52,53,0.033030066
US National,Season onset,Bin,week,1,2,0.023778249
US National,Season onset,Bin,week,2,3,0.014541384
US National,Season onset,Bin,week,3,4,0.008572256
US National,Season onset,Bin,week,4,5,0.004141454
US National,Season onset,Bin,week,5,6,0.005083647
US National,Season onset,Bin,week,6,7,0.002546517
US National,Season onset,Bin,week,7,8,0.001513749
US National,Season onset,Bin,week,8,9,0.000973526
US National,Season onset,Bin,week,9,10,0.000449196
US National,Season onset,Bin,week,10,11,0.000449196
US National,Season onset,Bin,week,11,12,0.000973526
US National,Season onset,Bin,week,12,13,0.000449196
US National,Season onset,Bin,week,13,14,0.000449196
US National,Season onset,Bin,week,14,15,0.000449196
US National,Season onset,Bin,week,15,16,0.000449196
US National,Season onset,Bin,week,16,17,0.000449196
US National,Season onset,Bin,week,17,18,0.000449196
US National,Season onset,Bin,week,18,19,0.000449196
US National,Season onset,Bin,week,19,20,0.000449196
US National,Season onset,Bin,week,20,21,0.000449196
US National,Season onset,Bin,week,none,none,0.001554075
US National,Season peak week,Point,week,NA,NA,1.6
US National,Season peak week,Bin,week,40,41,0.00102124
US National,Season peak week,Bin,week,41,42,0.00102124
US National,Season peak week,Bin,week,42,43,0.00102124
US National,Season peak week,Bin,week,43,44,0.00102124
US National,Season peak week,Bin,week,44,45,0.00102124
US National,Season peak week,Bin,week,45,46,0.00102124
US National,Season peak week,Bin,week,46,47,0.00102124
US National,Season peak week,Bin,week,47,48,0.005842055
US National,Season peak week,Bin,week,48,49,0.010876954
US National,Season peak week,Bin,week,49,50,0.008971714
US National,Season peak week,Bin,week,50,51,0.014941074
US National,Season peak week,Bin,week,51,52,0.036077393
US National,Season peak week,Bin,week,52,53,0.183162524
US National,Season peak week,Bin,week,1,2,0.037762626
US National,Season peak week,Bin,week,2,3,0.021333814
US National,Season peak week,Bin,week,3,4,0.041051648
US National,Season peak week,Bin,week,4,5,0.07081355
US National,Season peak week,Bin,week,5,6,0.092091534
US National,Season peak week,Bin,week,6,7,0.093939781
US National,Season peak week,Bin,week,7,8,0.135854576
US National,Season peak week,Bin,week,8,9,0.077587375
US National,Season peak week,Bin,week,9,10,0.019379666
US National,Season peak week,Bin,week,10,11,0.046588487
US National,Season peak week,Bin,week,11,12,0.033550175
US National,Season peak week,Bin,week,12,13,0.009899452
US National,Season peak week,Bin,week,13,14,0.008892385
US National,Season peak week,Bin,week,14,15,0.000840434
US National,Season peak week,Bin,week,15,16,0.000446588
US National,Season peak week,Bin,week,16,17,0.00414934
US National,Season peak week,Bin,week,17,18,0.000449196
US National,Season peak week,Bin,week,18,19,0.007849475
US National,Season peak week,Bin,week,19,20,0.000449196
US National,Season peak week,Bin,week,20,21,0.030050311
US National,Season peak percentage,Point,percent,NA,NA,5.168273363
US National,Season peak percentage,Bin,percent,0,0.1,0.000400168
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000400177
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000400188
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000400203
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000400224
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000400252
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000400291
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000400344
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000400417
US National,Season peak percentage,Bin,percent,0.9,1,0.000400519
US National,Season peak percentage,Bin,percent,1,1.1,0.000400658
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000400851
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000401117
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000401632
