Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Point,week,NA,NA,50.30225989
US National,Season onset,Bin,week,40,41,0.000389327
US National,Season onset,Bin,week,41,42,0.000414744
US National,Season onset,Bin,week,42,43,0.000793084
US National,Season onset,Bin,week,43,44,0.003255668
US National,Season onset,Bin,week,44,45,0.026116891
US National,Season onset,Bin,week,45,46,0.047531817
US National,Season onset,Bin,week,46,47,0.082589599
US National,Season onset,Bin,week,47,48,0.102044068
US National,Season onset,Bin,week,48,49,0.072496945
US National,Season onset,Bin,week,49,50,0.105001638
US National,Season onset,Bin,week,50,51,0.136414696
US National,Season onset,Bin,week,51,52,0.113492972
US National,Season onset,Bin,week,52,53,0.036453785
US National,Season onset,Bin,week,1,2,0.02046919
US National,Season onset,Bin,week,2,3,0.015940351
US National,Season onset,Bin,week,3,4,0.035609068
US National,Season onset,Bin,week,4,5,0.035484217
US National,Season onset,Bin,week,5,6,0.031962792
US National,Season onset,Bin,week,6,7,0.01853196
US National,Season onset,Bin,week,7,8,0.009190245
US National,Season onset,Bin,week,8,9,0.005020981
US National,Season onset,Bin,week,9,10,0.002366123
US National,Season onset,Bin,week,10,11,0.001995713
US National,Season onset,Bin,week,11,12,0.00088321
US National,Season onset,Bin,week,12,13,0.000576703
US National,Season onset,Bin,week,13,14,0.000382212
US National,Season onset,Bin,week,14,15,0.00036716
US National,Season onset,Bin,week,15,16,0.000363111
US National,Season onset,Bin,week,16,17,0.000360232
US National,Season onset,Bin,week,17,18,0.000357963
US National,Season onset,Bin,week,18,19,0.000355988
US National,Season onset,Bin,week,19,20,0.000354051
US National,Season onset,Bin,week,20,21,0.000350477
US National,Season onset,Bin,week,none,none,0.092083018
US National,Season peak week,Point,week,NA,NA,4.871794872
US National,Season peak week,Bin,week,40,41,0.001013744
US National,Season peak week,Bin,week,41,42,0.001266225
US National,Season peak week,Bin,week,42,43,0.001230768
US National,Season peak week,Bin,week,43,44,0.002206449
US National,Season peak week,Bin,week,44,45,0.003106246
US National,Season peak week,Bin,week,45,46,0.002668981
US National,Season peak week,Bin,week,46,47,0.00280243
US National,Season peak week,Bin,week,47,48,0.003922125
US National,Season peak week,Bin,week,48,49,0.004967862
US National,Season peak week,Bin,week,49,50,0.008593226
US National,Season peak week,Bin,week,50,51,0.021133835
US National,Season peak week,Bin,week,51,52,0.056217497
US National,Season peak week,Bin,week,52,53,0.177027532
US National,Season peak week,Bin,week,1,2,0.042299885
US National,Season peak week,Bin,week,2,3,0.022123029
US National,Season peak week,Bin,week,3,4,0.03479971
US National,Season peak week,Bin,week,4,5,0.065287269
US National,Season peak week,Bin,week,5,6,0.11065874
US National,Season peak week,Bin,week,6,7,0.151342819
US National,Season peak week,Bin,week,7,8,0.12672314
US National,Season peak week,Bin,week,8,9,0.076904014
US National,Season peak week,Bin,week,9,10,0.028159277
US National,Season peak week,Bin,week,10,11,0.019410466
US National,Season peak week,Bin,week,11,12,0.015786802
US National,Season peak week,Bin,week,12,13,0.006326478
US National,Season peak week,Bin,week,13,14,0.00475494
US National,Season peak week,Bin,week,14,15,0.00224891
US National,Season peak week,Bin,week,15,16,0.001389065
US National,Season peak week,Bin,week,16,17,0.001112096
US National,Season peak week,Bin,week,17,18,0.001436623
US National,Season peak week,Bin,week,18,19,0.001184072
US National,Season peak week,Bin,week,19,20,0.000922198
US National,Season peak week,Bin,week,20,21,0.000973547
US National,Season peak percentage,Point,percent,NA,NA,4.239940103
US National,Season peak percentage,Bin,percent,0,0.1,0.000255549
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000275724
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000297085
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000320351
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000346248
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000373945
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000405813
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000439462
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000478637
US National,Season peak percentage,Bin,percent,0.9,1,0.000520646
US National,Season peak percentage,Bin,percent,1,1.1,0.000569559
US National,Season peak percentage,Bin,percent,1.1,1.2,0.00062349
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000684517
US National,Season peak percentage,Bin,percent,1.3,1.4,0.0008859
US National,Season peak percentage,Bin,percent,1.4,1.5,0.001357744
US National,Season peak percentage,Bin,percent,1.5,1.6,0.001840196
US National,Season peak percentage,Bin,percent,1.6,1.7,0.002724714
US National,Season peak percentage,Bin,percent,1.7,1.8,0.004417543
US National,Season peak percentage,Bin,percent,1.8,1.9,0.005195473
US National,Season peak percentage,Bin,percent,1.9,2,0.006927659
US National,Season peak percentage,Bin,percent,2,2.1,0.009487996
US National,Season peak percentage,Bin,percent,2.1,2.2,0.010899549
US National,Season peak percentage,Bin,percent,2.2,2.3,0.010242075
US National,Season peak percentage,Bin,percent,2.3,2.4,0.011217417
US National,Season peak percentage,Bin,percent,2.4,2.5,0.013728995
US National,Season peak percentage,Bin,percent,2.5,2.6,0.016353217
US National,Season peak percentage,Bin,percent,2.6,2.7,0.019912886
US National,Season peak percentage,Bin,percent,2.7,2.8,0.019282806
US National,Season peak percentage,Bin,percent,2.8,2.9,0.022927374
US National,Season peak percentage,Bin,percent,2.9,3,0.02248572
US National,Season peak percentage,Bin,percent,3,3.1,0.026704665
US National,Season peak percentage,Bin,percent,3.1,3.2,0.02706428
US National,Season peak percentage,Bin,percent,3.2,3.3,0.027768883
US National,Season peak percentage,Bin,percent,3.3,3.4,0.027622118
US National,Season peak percentage,Bin,percent,3.4,3.5,0.027438088
US National,Season peak percentage,Bin,percent,3.5,3.6,0.028886144
US National,Season peak percentage,Bin,percent,3.6,3.7,0.031837573
US National,Season peak percentage,Bin,percent,3.7,3.8,0.029463638
US National,Season peak percentage,Bin,percent,3.8,3.9,0.028308074
US National,Season peak percentage,Bin,percent,3.9,4,0.026846034
US National,Season peak percentage,Bin,percent,4,4.1,0.026379703
US National,Season peak percentage,Bin,percent,4.1,4.2,0.029034627
US National,Season peak percentage,Bin,percent,4.2,4.3,0.02627194
US National,Season peak percentage,Bin,percent,4.3,4.4,0.02676102
US National,Season peak percentage,Bin,percent,4.4,4.5,0.023514773
US National,Season peak percentage,Bin,percent,4.5,4.6,0.023868998
US National,Season peak percentage,Bin,percent,4.6,4.7,0.023815646
US National,Season peak percentage,Bin,percent,4.7,4.8,0.023366024
US National,Season peak percentage,Bin,percent,4.8,4.9,0.019771145
US National,Season peak percentage,Bin,percent,4.9,5,0.019528528
US National,Season peak percentage,Bin,percent,5,5.1,0.020699737
US National,Season peak percentage,Bin,percent,5.1,5.2,0.018197477
US National,Season peak percentage,Bin,percent,5.2,5.3,0.014856176
US National,Season peak percentage,Bin,percent,5.3,5.4,0.015170923
US National,Season peak percentage,Bin,percent,5.4,5.5,0.01594858
US National,Season peak percentage,Bin,percent,5.5,5.6,0.015407223
US National,Season peak percentage,Bin,percent,5.6,5.7,0.010974736
US National,Season peak percentage,Bin,percent,5.7,5.8,0.013491944
US National,Season peak percentage,Bin,percent,5.8,5.9,0.010154833
US National,Season peak percentage,Bin,percent,5.9,6,0.009231919
US National,Season peak percentage,Bin,percent,6,6.1,0.009158616
US National,Season peak percentage,Bin,percent,6.1,6.2,0.009905708
US National,Season peak percentage,Bin,percent,6.2,6.3,0.008536408
US National,Season peak percentage,Bin,percent,6.3,6.4,0.007295117
US National,Season peak percentage,Bin,percent,6.4,6.5,0.008167219
US National,Season peak percentage,Bin,percent,6.5,6.6,0.007861966
US National,Season peak percentage,Bin,percent,6.6,6.7,0.005570081
US National,Season peak percentage,Bin,percent,6.7,6.8,0.005806234
US National,Season peak percentage,Bin,percent,6.8,6.9,0.006848752
US National,Season peak percentage,Bin,percent,6.9,7,0.006193558
US National,Season peak percentage,Bin,percent,7,7.1,0.003308052
US National,Season peak percentage,Bin,percent,7.1,7.2,0.005063182
US National,Season peak percentage,Bin,percent,7.2,7.3,0.004174489
US National,Season peak percentage,Bin,percent,7.3,7.4,0.003283228
US National,Season peak percentage,Bin,percent,7.4,7.5,0.003727145
US National,Season peak percentage,Bin,percent,7.5,7.6,0.003913348
US National,Season peak percentage,Bin,percent,7.6,7.7,0.003448473
US National,Season peak percentage,Bin,percent,7.7,7.8,0.002979343
US National,Season peak percentage,Bin,percent,7.8,7.9,0.003038505
US National,Season peak percentage,Bin,percent,7.9,8,0.001641199
US National,Season peak percentage,Bin,percent,8,8.1,0.00249816
US National,Season peak percentage,Bin,percent,8.1,8.2,0.001905902
US National,Season peak percentage,Bin,percent,8.2,8.3,0.002242779
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00152722
US National,Season peak percentage,Bin,percent,8.4,8.5,0.001738057
