"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00455700911401823
"US National","Season onset","week","Bin","41","42",0.00574501149002298
"US National","Season onset","week","Bin","42","43",0.00746001492002984
"US National","Season onset","week","Bin","43","44",0.0100630201260403
"US National","Season onset","week","Bin","44","45",0.0142800285600571
"US National","Season onset","week","Bin","45","46",0.0217300434600869
"US National","Season onset","week","Bin","46","47",0.0365710731421463
"US National","Season onset","week","Bin","47","48",0.0714001428002856
"US National","Season onset","week","Bin","48","49",0.166600333200666
"US National","Season onset","week","Bin","49","50",0.2998815997632
"US National","Season onset","week","Bin","50","51",0.166600333200666
"US National","Season onset","week","Bin","51","52",0.0714001428002856
"US National","Season onset","week","Bin","52","53",0.0365710731421463
"US National","Season onset","week","Bin","1","2",0.0217300434600869
"US National","Season onset","week","Bin","2","3",0.0142800285600571
"US National","Season onset","week","Bin","3","4",0.0100630201260403
"US National","Season onset","week","Bin","4","5",0.00746001492002984
"US National","Season onset","week","Bin","5","6",0.00574501149002298
"US National","Season onset","week","Bin","6","7",0.00455700911401823
"US National","Season onset","week","Bin","7","8",0.00370200740401481
"US National","Season onset","week","Bin","8","9",0.00306600613201226
"US National","Season onset","week","Bin","9","10",0.00258100516201032
"US National","Season onset","week","Bin","10","11",0.00220200440400881
"US National","Season onset","week","Bin","11","12",0.0019000038000076
"US National","Season onset","week","Bin","12","13",0.00165700331400663
"US National","Season onset","week","Bin","13","14",0.00145700291400583
"US National","Season onset","week","Bin","14","15",0.00129100258200516
"US National","Season onset","week","Bin","15","16",0.00115300230600461
"US National","Season onset","week","Bin","16","17",0.00103500207000414
"US National","Season onset","week","Bin","17","18",0.000934001868003736
"US National","Season onset","week","Bin","18","19",0.000848001696003392
"US National","Season onset","week","Bin","19","20",0.000772001544003088
"US National","Season onset","week","Bin","20","21",0.000707001414002828
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0.0029096025365666
"US National","Season peak week","week","Bin","45","46",0.00685244491029011
"US National","Season peak week","week","Bin","46","47",0.0129468477748565
"US National","Season peak week","week","Bin","47","48",0.00934068825393789
"US National","Season peak week","week","Bin","48","49",0.00628060994264882
"US National","Season peak week","week","Bin","49","50",0.00274146341115911
"US National","Season peak week","week","Bin","50","51",0.00193582481361913
"US National","Season peak week","week","Bin","51","52",0.00284245474259516
"US National","Season peak week","week","Bin","52","53",0.00284312889088289
"US National","Season peak week","week","Bin","1","2",0.00413417315459746
"US National","Season peak week","week","Bin","2","3",0.00915785235680587
"US National","Season peak week","week","Bin","3","4",0.0141145180672862
"US National","Season peak week","week","Bin","4","5",0.0246942046041935
"US National","Season peak week","week","Bin","5","6",0.0409099898289932
"US National","Season peak week","week","Bin","6","7",0.102054252257357
"US National","Season peak week","week","Bin","7","8",0.191954885596629
"US National","Season peak week","week","Bin","8","9",0.226106681054552
"US National","Season peak week","week","Bin","9","10",0.202082338116885
"US National","Season peak week","week","Bin","10","11",0.0901187959377744
"US National","Season peak week","week","Bin","11","12",0.0304602852602408
"US National","Season peak week","week","Bin","12","13",0.0106225635484102
"US National","Season peak week","week","Bin","13","14",0.00242433167493461
"US National","Season peak week","week","Bin","14","15",0.000738895327074245
"US National","Season peak week","week","Bin","15","16",0.000240275809779412
"US National","Season peak week","week","Bin","16","17",0.000141711489878612
"US National","Season peak week","week","Bin","17","18",0.000103283540390807
"US National","Season peak week","week","Bin","18","19",0.000131329201268806
"US National","Season peak week","week","Bin","19","20",0.000329806188660634
"US National","Season peak week","week","Bin","20","21",0.000786761707731532
"US National","Season peak percentage","percent","Bin","0","0.100000",0.00144261230120221
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.00148672275377545
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.00153283822692021
"US National","Season peak percentage","percent","Bin","0.300000","0.400000",0.00158095872063647
"US National","Season peak percentage","percent","Bin","0.400000","0.500000",0.00163208674521001
"US National","Season peak percentage","percent","Bin","0.500000","0.600000",0.00168421728006929
"US National","Season peak percentage","percent","Bin","0.600000","0.700000",0.00173935534578585
"US National","Season peak percentage","percent","Bin","0.700000","0.800000",0.00179750094235967
"US National","Season peak percentage","percent","Bin","0.800000","0.900000",0.00185865406979076
"US National","Season peak percentage","percent","Bin","0.900000","1",0.00192281472807911
"US National","Season peak percentage","percent","Bin","1","1.100000",0.00198998291722473
"US National","Season peak percentage","percent","Bin","1.100000","1.200000",0.00206015863722762
"US National","Season peak percentage","percent","Bin","1.200000","1.300000",0.00213534690865928
"US National","Season peak percentage","percent","Bin","1.300000","1.400000",0.00221354271094821
"US National","Season peak percentage","percent","Bin","1.400000","1.500000",0.00229574855438017
"US National","Season peak percentage","percent","Bin","1.500000","1.600000",0.0023829669492409
"US National","Season peak percentage","percent","Bin","1.600000","1.700000",0.00247519789553041
"US National","Season peak percentage","percent","Bin","1.700000","1.800000",0.0025724413932487
"US National","Season peak percentage","percent","Bin","1.800000","1.900000",0.00267469744239576
"US National","Season peak percentage","percent","Bin","1.900000","2",0.00278397106354311
"US National","Season peak percentage","percent","Bin","2","2.100000",0.002899259746405
"US National","Season peak percentage","percent","Bin","2.100000","2.200000",0.00302056349098142
"US National","Season peak percentage","percent","Bin","2.200000","2.300000",0.00315088982812964
"US National","Season peak percentage","percent","Bin","2.300000","2.400000",0.00328823373727815
"US National","Season peak percentage","percent","Bin","2.400000","2.500000",0.00343460023899845
"US National","Season peak percentage","percent","Bin","2.500000","2.600000",0.00358998933329056
"US National","Season peak percentage","percent","Bin","2.600000","2.700000",0.00375640604072598
"US National","Season peak percentage","percent","Bin","2.700000","2.800000",0.00393284785101895
"US National","Season peak percentage","percent","Bin","2.800000","2.900000",0.00412131978474099
"US National","Season peak percentage","percent","Bin","2.900000","3",0.00432282435217785
"US National","Season peak percentage","percent","Bin","3","3.100000",0.00453836406361529
"US National","Season peak percentage","percent","Bin","3.100000","3.200000",0.00476894142933907
"US National","Season peak percentage","percent","Bin","3.200000","3.300000",0.00501555895963493
"US National","Season peak percentage","percent","Bin","3.300000","3.400000",0.00528022167507439
"US National","Season peak percentage","percent","Bin","3.400000","3.500000",0.0055639320859432
"US National","Season peak percentage","percent","Bin","3.500000","3.600000",0.00586869521281288
"US National","Season peak percentage","percent","Bin","3.600000","3.700000",0.00619651607625494
"US National","Season peak percentage","percent","Bin","3.700000","3.800000",0.00654839718655514
"US National","Season peak percentage","percent","Bin","3.800000","3.900000",0.00692634356428497
"US National","Season peak percentage","percent","Bin","3.900000","4",0.00733436525058747
"US National","Season peak percentage","percent","Bin","4","4.100000",0.00777246224546264
"US National","Season peak percentage","percent","Bin","4.100000","4.200000",0.00824364207976774
"US National","Season peak percentage","percent","Bin","4.200000","4.300000",0.00874990977407428
"US National","Season peak percentage","percent","Bin","4.300000","4.400000",0.00929527536952529
"US National","Season peak percentage","percent","Bin","4.400000","4.500000",0.00987973886612077
"US National","Season peak percentage","percent","Bin","4.500000","4.600000",0.010506307794718
"US National","Season peak percentage","percent","Bin","4.600000","4.700000",0.0111769871758884
"US National","Season peak percentage","percent","Bin","4.700000","4.800000",0.0118927795199179
"US National","Season peak percentage","percent","Bin","4.800000","4.900000",0.0126526823165206
"US National","Season peak percentage","percent","Bin","4.900000","5",0.0134556930554108
"US National","Season peak percentage","percent","Bin","5","5.100000",0.0143008092263027
"US National","Season peak percentage","percent","Bin","5.100000","5.200000",0.0151830182777675
"US National","Season peak percentage","percent","Bin","5.200000","5.300000",0.0160953026378051
"US National","Season peak percentage","percent","Bin","5.300000","5.400000",0.0170286397138435
"US National","Season peak percentage","percent","Bin","5.400000","5.500000",0.0179689943618822
"US National","Season peak percentage","percent","Bin","5.500000","5.600000",0.0189013289276348
"US National","Season peak percentage","percent","Bin","5.600000","5.700000",0.0198055932053863
"US National","Season peak percentage","percent","Bin","5.700000","5.800000",0.02065973196885
"US National","Season peak percentage","percent","Bin","5.800000","5.900000",0.0214376799505963
"US National","Season peak percentage","percent","Bin","5.900000","6",0.0221133718831955
"US National","Season peak percentage","percent","Bin","6","6.100000",0.0226637500300753
"US National","Season peak percentage","percent","Bin","6.100000","6.200000",0.0230657566546633
"US National","Season peak percentage","percent","Bin","6.200000","6.300000",0.0233013465718158
"US National","Season peak percentage","percent","Bin","6.300000","6.400000",0.0233614971889612
"US National","Season peak percentage","percent","Bin","6.400000","6.500000",0.0232421984649563
"US National","Season peak percentage","percent","Bin","6.500000","6.600000",0.0229484629512299
"US National","Season peak percentage","percent","Bin","6.600000","6.700000",0.0224953283020684
"US National","Season peak percentage","percent","Bin","6.700000","6.800000",0.0218998371923296
"US National","Season peak percentage","percent","Bin","6.800000","6.900000",0.0211870523791574
"US National","Season peak percentage","percent","Bin","6.900000","7",0.0203800315991242
"US National","Season peak percentage","percent","Bin","7","7.100000",0.0195068451402311
"US National","Season peak percentage","percent","Bin","7.100000","7.200000",0.0185915532493363
"US National","Season peak percentage","percent","Bin","7.200000","7.300000",0.0176542061321549
"US National","Season peak percentage","percent","Bin","7.300000","7.400000",0.016714853994402
"US National","Season peak percentage","percent","Bin","7.400000","7.500000",0.0157875319800781
"US National","Season peak percentage","percent","Bin","7.500000","7.600000",0.0148842702126124
"US National","Season peak percentage","percent","Bin","7.600000","7.700000",0.0140140912845766
"US National","Season peak percentage","percent","Bin","7.700000","7.800000",0.0131820077473995
"US National","Season peak percentage","percent","Bin","7.800000","7.900000",0.0123930321525099
"US National","Season peak percentage","percent","Bin","7.900000","8",0.0116481670101935
"US National","Season peak percentage","percent","Bin","8","8.100000",0.0109474123204504
"US National","Season peak percentage","percent","Bin","8.100000","8.200000",0.0102917705935663
"US National","Season peak percentage","percent","Bin","8.200000","8.300000",0.00967923680896966
"US National","Season peak percentage","percent","Bin","8.300000","8.400000",0.00910780594608901
"US National","Season peak percentage","percent","Bin","8.400000","8.500000",0.00857647549463858
"US National","Season peak percentage","percent","Bin","8.500000","8.600000",0.00808123541347535
"US National","Season peak percentage","percent","Bin","8.600000","8.700000",0.00762208570259931
"US National","Season peak percentage","percent","Bin","8.700000","8.800000",0.0071940138105817
"US National","Season peak percentage","percent","Bin","8.800000","8.900000",0.00679701973742251
"US National","Season peak percentage","percent","Bin","8.900000","9",0.00642709344197872
"US National","Season peak percentage","percent","Bin","9","9.100000",0.00608423492425032
"US National","Season peak percentage","percent","Bin","9.100000","9.200000",0.00576443414309431
"US National","Season peak percentage","percent","Bin","9.200000","9.300000",0.00546668858822492
"US National","Season peak percentage","percent","Bin","9.300000","9.400000",0.00518999574935639
"US National","Season peak percentage","percent","Bin","9.400000","9.500000",0.00493134809563146
"US National","Season peak percentage","percent","Bin","9.500000","9.600000",0.00468974311676438
"US National","Season peak percentage","percent","Bin","9.600000","9.700000",0.00446417830246938
"US National","Season peak percentage","percent","Bin","9.700000","9.800000",0.00425365114246072
"US National","Season peak percentage","percent","Bin","9.800000","9.900000",0.00405715912645264
"US National","Season peak percentage","percent","Bin","9.900000","10",0.00387269723387362
"US National","Season peak percentage","percent","Bin","10","10.100000",0.00369926295443791
"US National","Season peak percentage","percent","Bin","10.100000","10.200000",0.00353685628814552
"US National","Season peak percentage","percent","Bin","10.200000","10.300000",0.00338447472471068
"US National","Season peak percentage","percent","Bin","10.300000","10.400000",0.00324111575384764
"US National","Season peak percentage","percent","Bin","10.400000","10.500000",0.00310577686527064
"US National","Season peak percentage","percent","Bin","10.500000","10.600000",0.00297946056926544
"US National","Season peak percentage","percent","Bin","10.600000","10.700000",0.00285915933497478
"US National","Season peak percentage","percent","Bin","10.700000","10.800000",0.00274687818297016
"US National","Season peak percentage","percent","Bin","10.800000","10.900000",0.00263960958239432
"US National","Season peak percentage","percent","Bin","10.900000","11",0.00253935855381876
"US National","Season peak percentage","percent","Bin","11","11.100000",0.00244311756638623
"US National","Season peak percentage","percent","Bin","11.100000","11.200000",0.00235289164066823
"US National","Season peak percentage","percent","Bin","11.200000","11.300000",0.00226767826637901
"US National","Season peak percentage","percent","Bin","11.300000","11.400000",0.00218647493323282
"US National","Season peak percentage","percent","Bin","11.400000","11.500000",0.00210928164122964
"US National","Season peak percentage","percent","Bin","11.500000","11.600000",0.00203609839036949
"US National","Season peak percentage","percent","Bin","11.600000","11.700000",0.00196692518065235
"US National","Season peak percentage","percent","Bin","11.700000","11.800000",0.00190075950179249
"US National","Season peak percentage","percent","Bin","11.800000","11.900000",0.00183760135378989
"US National","Season peak percentage","percent","Bin","11.900000","12",0.00177845324693031
