"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0
"US National","Season onset","week","Bin","50","51",1
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.0680665261361331
"US National","Season peak week","week","Bin","1","2",0
"US National","Season peak week","week","Bin","2","3",0.0955050411910101
"US National","Season peak week","week","Bin","3","4",0.105066045210132
"US National","Season peak week","week","Bin","4","5",0.11002508022005
"US National","Season peak week","week","Bin","5","6",0.109676667219353
"US National","Season peak week","week","Bin","6","7",0.104071073208142
"US National","Season peak week","week","Bin","7","8",0.0940024201880048
"US National","Season peak week","week","Bin","8","9",0.0808241621616483
"US National","Season peak week","week","Bin","9","10",0.066151011132302
"US National","Season peak week","week","Bin","10","11",0.0515376701030753
"US National","Season peak week","week","Bin","11","12",0.0382213470764427
"US National","Season peak week","week","Bin","12","13",0.0269823620539647
"US National","Season peak week","week","Bin","13","14",0.0181320360362641
"US National","Season peak week","week","Bin","14","15",0.0115986020231972
"US National","Season peak week","week","Bin","15","16",0.00706247601412495
"US National","Season peak week","week","Bin","16","17",0.0040935520081871
"US National","Season peak week","week","Bin","17","18",0.00224598200449196
"US National","Season peak week","week","Bin","18","19",0.00224598200449196
"US National","Season peak week","week","Bin","19","20",0.00224598200449196
"US National","Season peak week","week","Bin","20","21",0.00224598200449196
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",0
"US National","Season peak percentage","percent","Bin","2.4","2.5",0
"US National","Season peak percentage","percent","Bin","2.5","2.6",0
"US National","Season peak percentage","percent","Bin","2.6","2.7",0
"US National","Season peak percentage","percent","Bin","2.7","2.8",0
"US National","Season peak percentage","percent","Bin","2.8","2.9",0
"US National","Season peak percentage","percent","Bin","2.9","3",0
"US National","Season peak percentage","percent","Bin","3","3.1",0
"US National","Season peak percentage","percent","Bin","3.1","3.2",0
"US National","Season peak percentage","percent","Bin","3.2","3.3",0
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0236909626683266
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0245598876561616
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.025378500644701
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0261397546340435
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0268369386242829
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.027463785615507
"US National","Season peak percentage","percent","Bin","3.9","4",0.0280145576077962
"US National","Season peak percentage","percent","Bin","4","4.1",0.0284841376012221
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0288681075958465
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0291628195917206
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0293654485888838
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0294740435873634
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0294875535871743
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0294058475883182
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.029229716590784
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.028960859594548
"US National","Season peak percentage","percent","Bin","4.9","5",0.028601856599574
"US National","Season peak percentage","percent","Bin","5","5.1",0.0281561296058142
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0276278846132097
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0270220466216914
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0263441866311814
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.025600431641594
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0247973766528368
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0239419826648123
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0230414836774193
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0221032786905541
"US National","Season peak percentage","percent","Bin","5.9","6",0.0211348377041123
"US National","Season peak percentage","percent","Bin","6","6.1",0.0201435987179896
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0191368807320837
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.0181217937462949
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0171051607605278
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0160934477746918
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0150927007887022
