"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0
"US National","Season onset","week","Bin","41","42",0
"US National","Season onset","week","Bin","42","43",0
"US National","Season onset","week","Bin","43","44",0
"US National","Season onset","week","Bin","44","45",0
"US National","Season onset","week","Bin","45","46",0
"US National","Season onset","week","Bin","46","47",0
"US National","Season onset","week","Bin","47","48",0
"US National","Season onset","week","Bin","48","49",0
"US National","Season onset","week","Bin","49","50",0.499368
"US National","Season onset","week","Bin","50","51",0.500632
"US National","Season onset","week","Bin","51","52",0
"US National","Season onset","week","Bin","52","53",0
"US National","Season onset","week","Bin","1","2",0
"US National","Season onset","week","Bin","2","3",0
"US National","Season onset","week","Bin","3","4",0
"US National","Season onset","week","Bin","4","5",0
"US National","Season onset","week","Bin","5","6",0
"US National","Season onset","week","Bin","6","7",0
"US National","Season onset","week","Bin","7","8",0
"US National","Season onset","week","Bin","8","9",0
"US National","Season onset","week","Bin","9","10",0
"US National","Season onset","week","Bin","10","11",0
"US National","Season onset","week","Bin","11","12",0
"US National","Season onset","week","Bin","12","13",0
"US National","Season onset","week","Bin","13","14",0
"US National","Season onset","week","Bin","14","15",0
"US National","Season onset","week","Bin","15","16",0
"US National","Season onset","week","Bin","16","17",0
"US National","Season onset","week","Bin","17","18",0
"US National","Season onset","week","Bin","18","19",0
"US National","Season onset","week","Bin","19","20",0
"US National","Season onset","week","Bin","20","21",0
"US National","Season onset","week","Bin","none","none",0
"US National","Season peak week","week","Bin","40","41",0
"US National","Season peak week","week","Bin","41","42",0
"US National","Season peak week","week","Bin","42","43",0
"US National","Season peak week","week","Bin","43","44",0
"US National","Season peak week","week","Bin","44","45",0
"US National","Season peak week","week","Bin","45","46",0
"US National","Season peak week","week","Bin","46","47",0
"US National","Season peak week","week","Bin","47","48",0
"US National","Season peak week","week","Bin","48","49",0
"US National","Season peak week","week","Bin","49","50",0
"US National","Season peak week","week","Bin","50","51",0
"US National","Season peak week","week","Bin","51","52",0
"US National","Season peak week","week","Bin","52","53",0.00320799679200321
"US National","Season peak week","week","Bin","1","2",0.0119249880750119
"US National","Season peak week","week","Bin","2","3",0.0341819658180342
"US National","Season peak week","week","Bin","3","4",0.0757099242900757
"US National","Season peak week","week","Bin","4","5",0.13006286993713
"US National","Season peak week","week","Bin","5","6",0.174512825487174
"US National","Season peak week","week","Bin","6","7",0.185240814759185
"US National","Season peak week","week","Bin","7","8",0.159067840932159
"US National","Season peak week","week","Bin","8","9",0.114341885658114
"US National","Season peak week","week","Bin","9","10",0.0716129283870716
"US National","Season peak week","week","Bin","10","11",0.0401359598640401
"US National","Season peak week","week","Bin","11","12",0
"US National","Season peak week","week","Bin","12","13",0
"US National","Season peak week","week","Bin","13","14",0
"US National","Season peak week","week","Bin","14","15",0
"US National","Season peak week","week","Bin","15","16",0
"US National","Season peak week","week","Bin","16","17",0
"US National","Season peak week","week","Bin","17","18",0
"US National","Season peak week","week","Bin","18","19",0
"US National","Season peak week","week","Bin","19","20",0
"US National","Season peak week","week","Bin","20","21",0
"US National","Season peak percentage","percent","Bin","0","0.1",0
"US National","Season peak percentage","percent","Bin","0.1","0.2",0
"US National","Season peak percentage","percent","Bin","0.2","0.3",0
"US National","Season peak percentage","percent","Bin","0.3","0.4",0
"US National","Season peak percentage","percent","Bin","0.4","0.5",0
"US National","Season peak percentage","percent","Bin","0.5","0.6",0
"US National","Season peak percentage","percent","Bin","0.6","0.7",0
"US National","Season peak percentage","percent","Bin","0.7","0.8",0
"US National","Season peak percentage","percent","Bin","0.8","0.9",0
"US National","Season peak percentage","percent","Bin","0.9","1",0
"US National","Season peak percentage","percent","Bin","1","1.1",0
"US National","Season peak percentage","percent","Bin","1.1","1.2",0
"US National","Season peak percentage","percent","Bin","1.2","1.3",0
"US National","Season peak percentage","percent","Bin","1.3","1.4",0
"US National","Season peak percentage","percent","Bin","1.4","1.5",0
"US National","Season peak percentage","percent","Bin","1.5","1.6",0
"US National","Season peak percentage","percent","Bin","1.6","1.7",0
"US National","Season peak percentage","percent","Bin","1.7","1.8",0
"US National","Season peak percentage","percent","Bin","1.8","1.9",0
"US National","Season peak percentage","percent","Bin","1.9","2",0
"US National","Season peak percentage","percent","Bin","2","2.1",0
"US National","Season peak percentage","percent","Bin","2.1","2.2",0
"US National","Season peak percentage","percent","Bin","2.2","2.3",0
"US National","Season peak percentage","percent","Bin","2.3","2.4",3.7000037000037e-05
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.000414000414000414
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.000574000574000574
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.000788000788000788
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.00106800106800107
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.00143000143000143
"US National","Season peak percentage","percent","Bin","2.9","3",0.00189200189200189
"US National","Season peak percentage","percent","Bin","3","3.1",0.00247400247400247
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.0031960031960032
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.00407800407800408
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.00514200514200514
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.00640600640600641
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.00788600788600788
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.00959100959100959
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0115250115250115
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0136840136840137
"US National","Season peak percentage","percent","Bin","3.9","4",0.016053016053016
"US National","Season peak percentage","percent","Bin","4","4.1",0.0186080186080186
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0213130213130213
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0241200241200241
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.026972026972027
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0298030298030298
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0325390325390325
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0351060351060351
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0374260374260374
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0394280394280394
"US National","Season peak percentage","percent","Bin","4.9","5",0.041047041047041
"US National","Season peak percentage","percent","Bin","5","5.1",0.0422280422280422
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.0429330429330429
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0431390431390431
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0428380428380428
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.042045042045042
"US National","Season peak percentage","percent","Bin","5.5","5.6",0.0407880407880408
"US National","Season peak percentage","percent","Bin","5.6","5.7",0.0391120391120391
"US National","Season peak percentage","percent","Bin","5.7","5.8",0.0370750370750371
"US National","Season peak percentage","percent","Bin","5.8","5.9",0.0347450347450347
"US National","Season peak percentage","percent","Bin","5.9","6",0.0321940321940322
"US National","Season peak percentage","percent","Bin","6","6.1",0.0294980294980295
"US National","Season peak percentage","percent","Bin","6.1","6.2",0.0267300267300267
"US National","Season peak percentage","percent","Bin","6.2","6.3",0.023961023961024
"US National","Season peak percentage","percent","Bin","6.3","6.4",0.0212530212530213
"US National","Season peak percentage","percent","Bin","6.4","6.5",0.0186580186580187
"US National","Season peak percentage","percent","Bin","6.5","6.6",0.0162190162190162
