"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00109093802011844
"US National","Season onset","week","Bin","41","42",0.00125032815455445
"US National","Season onset","week","Bin","42","43",0.00139434223929
"US National","Season onset","week","Bin","43","44",0.00158120593794952
"US National","Season onset","week","Bin","44","45",0.00182555990721338
"US National","Season onset","week","Bin","45","46",0.0021266822162662
"US National","Season onset","week","Bin","46","47",0.00244268946288989
"US National","Season onset","week","Bin","47","48",0.948557632491803
"US National","Season onset","week","Bin","48","49",0.00280827058812227
"US National","Season onset","week","Bin","49","50",0.00281363609995035
"US National","Season onset","week","Bin","50","51",0.00274972697205879
"US National","Season onset","week","Bin","51","52",0.00264166286890364
"US National","Season onset","week","Bin","52","53",0.00249684206139576
"US National","Season onset","week","Bin","1","2",0.00232512849398437
"US National","Season onset","week","Bin","2","3",0.00214279779083662
"US National","Season onset","week","Bin","3","4",0.00196830638807747
"US National","Season onset","week","Bin","4","5",0.00181139098341695
"US National","Season onset","week","Bin","5","6",0.00167433936036781
"US National","Season onset","week","Bin","6","7",0.00155403189657732
"US National","Season onset","week","Bin","7","8",0.00144396305278263
"US National","Season onset","week","Bin","8","9",0.0013406255926733
"US National","Season onset","week","Bin","9","10",0.001242330360265
"US National","Season onset","week","Bin","10","11",0.00115038635427421
"US National","Season onset","week","Bin","11","12",0.0010681423075693
"US National","Season onset","week","Bin","12","13",0.000997742508579225
"US National","Season onset","week","Bin","13","14",0.000940717166852516
"US National","Season onset","week","Bin","14","15",0.000896506068215035
"US National","Season onset","week","Bin","15","16",0.000862782473139153
"US National","Season onset","week","Bin","16","17",0.000836801010207676
"US National","Season onset","week","Bin","17","18",0.000815203659722978
"US National","Season onset","week","Bin","18","19",0.00079528431558869
"US National","Season onset","week","Bin","19","20",0.000775306736203041
"US National","Season onset","week","Bin","20","21",0.000754591420475022
"US National","Season onset","week","Bin","none","none",0.000824105039676459
"US National","Season peak week","week","Bin","40","41",0.00270598053504005
"US National","Season peak week","week","Bin","41","42",0.00270604067917503
"US National","Season peak week","week","Bin","42","43",0.00270612911748763
"US National","Season peak week","week","Bin","43","44",0.00270607221906411
"US National","Season peak week","week","Bin","44","45",0.00270610511676313
"US National","Season peak week","week","Bin","45","46",0.00270616112653206
"US National","Season peak week","week","Bin","46","47",0.00270598479201066
"US National","Season peak week","week","Bin","47","48",0.00270616189147471
"US National","Season peak week","week","Bin","48","49",0.00270614803690352
"US National","Season peak week","week","Bin","49","50",0.00270603261751843
"US National","Season peak week","week","Bin","50","51",0.0027062469697433
"US National","Season peak week","week","Bin","51","52",0.00270602927794804
"US National","Season peak week","week","Bin","52","53",0.00270603131727247
"US National","Season peak week","week","Bin","1","2",0.00270636753994558
"US National","Season peak week","week","Bin","2","3",0.00270606466668158
"US National","Season peak week","week","Bin","3","4",0.00270603968570382
"US National","Season peak week","week","Bin","4","5",0.00572227089942148
"US National","Season peak week","week","Bin","5","6",0.520288090327856
"US National","Season peak week","week","Bin","6","7",0.392035176999809
"US National","Season peak week","week","Bin","7","8",0.00347799499890415
"US National","Season peak week","week","Bin","8","9",0.00270600143985113
"US National","Season peak week","week","Bin","9","10",0.00270613794415663
"US National","Season peak week","week","Bin","10","11",0.00270618456258353
"US National","Season peak week","week","Bin","11","12",0.00270606524636686
"US National","Season peak week","week","Bin","12","13",0.0027061726004326
"US National","Season peak week","week","Bin","13","14",0.00270614835108081
"US National","Season peak week","week","Bin","14","15",0.00270599296728114
"US National","Season peak week","week","Bin","15","16",0.002706145806878
"US National","Season peak week","week","Bin","16","17",0.00270611434893171
"US National","Season peak week","week","Bin","17","18",0.00270606997847544
