"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.000799256670247175
"US National","Season onset","week","Bin","41","42",0.000875507668244876
"US National","Season onset","week","Bin","42","43",0.00201053042544172
"US National","Season onset","week","Bin","43","44",0.00939828161626354
"US National","Season onset","week","Bin","44","45",0.0247605062353353
"US National","Season onset","week","Bin","45","46",0.0437273427504781
"US National","Season onset","week","Bin","46","47",0.101636869708879
"US National","Season onset","week","Bin","47","48",0.13497825639556
"US National","Season onset","week","Bin","48","49",0.129346449685506
"US National","Season onset","week","Bin","49","50",0.142659439173847
"US National","Season onset","week","Bin","50","51",0.122115055022182
"US National","Season onset","week","Bin","51","52",0.0680453563214525
"US National","Season onset","week","Bin","52","53",0.0351180926659151
"US National","Season onset","week","Bin","1","2",0.0240190086335675
"US National","Season onset","week","Bin","2","3",0.0190799919031154
"US National","Season onset","week","Bin","3","4",0.0183082662378181
"US National","Season onset","week","Bin","4","5",0.018864889072356
"US National","Season onset","week","Bin","5","6",0.0174955377771632
"US National","Season onset","week","Bin","6","7",0.0136980643138824
"US National","Season onset","week","Bin","7","8",0.00833942095891905
"US National","Season onset","week","Bin","8","9",0.0043465978344389
"US National","Season onset","week","Bin","9","10",0.00204384041563752
"US National","Season onset","week","Bin","10","11",0.00108938299726778
"US National","Season onset","week","Bin","11","12",0.00096421196504727
"US National","Season onset","week","Bin","12","13",0.000777914519612377
"US National","Season onset","week","Bin","13","14",0.00073275686325044
"US National","Season onset","week","Bin","14","15",0.000720608738637811
"US National","Season onset","week","Bin","15","16",0.000711971750878209
"US National","Season onset","week","Bin","16","17",0.00070516747827533
"US National","Season onset","week","Bin","17","18",0.00069923968984982
"US National","Season onset","week","Bin","18","19",0.00069343069367685
"US National","Season onset","week","Bin","19","20",0.000682709243143503
"US National","Season onset","week","Bin","20","21",0.000638095070082258
"US National","Season onset","week","Bin","none","none",0.0499179495040282
"US National","Season peak week","week","Bin","40","41",0.00232762272052903
"US National","Season peak week","week","Bin","41","42",0.00239592599085785
"US National","Season peak week","week","Bin","42","43",0.0026341231757369
"US National","Season peak week","week","Bin","43","44",0.00314918061829846
"US National","Season peak week","week","Bin","44","45",0.0034365847497867
"US National","Season peak week","week","Bin","45","46",0.00384763621383916
"US National","Season peak week","week","Bin","46","47",0.00528169436792619
"US National","Season peak week","week","Bin","47","48",0.0072625009769864
"US National","Season peak week","week","Bin","48","49",0.0121225587623071
"US National","Season peak week","week","Bin","49","50",0.0229986494038683
"US National","Season peak week","week","Bin","50","51",0.0533845175246303
"US National","Season peak week","week","Bin","51","52",0.105916364969056
"US National","Season peak week","week","Bin","52","53",0.1013799126041
"US National","Season peak week","week","Bin","1","2",0.0572721359136333
"US National","Season peak week","week","Bin","2","3",0.0511835550979116
"US National","Season peak week","week","Bin","3","4",0.066127441435687
"US National","Season peak week","week","Bin","4","5",0.0773054161941161
"US National","Season peak week","week","Bin","5","6",0.0910976425485382
"US National","Season peak week","week","Bin","6","7",0.112880145208383
"US National","Season peak week","week","Bin","7","8",0.0948413709304852
"US National","Season peak week","week","Bin","8","9",0.0501331320240517
"US National","Season peak week","week","Bin","9","10",0.0262211089912792
"US National","Season peak week","week","Bin","10","11",0.0141020265787199
"US National","Season peak week","week","Bin","11","12",0.00667672863012051
"US National","Season peak week","week","Bin","12","13",0.00413847193770037
"US National","Season peak week","week","Bin","13","14",0.00321412244594647
"US National","Season peak week","week","Bin","14","15",0.00293199455697311
"US National","Season peak week","week","Bin","15","16",0.00276444486031733
"US National","Season peak week","week","Bin","16","17",0.00262267934450306
"US National","Season peak week","week","Bin","17","18",0.00290711920772744
"US National","Season peak week","week","Bin","18","19",0.00283860704813229
"US National","Season peak week","week","Bin","19","20",0.00239755459181786
"US National","Season peak week","week","Bin","20","21",0.00220703037603398
"US National","Season peak percentage","percent","Bin","0","0.1",0.000666086801076282
"US National","Season peak percentage","percent","Bin","0.1","0.2",0.000726609844093661
"US National","Season peak percentage","percent","Bin","0.2","0.3",0.000790693917530825
"US National","Season peak percentage","percent","Bin","0.3","0.4",0.000860491056303656
"US National","Season peak percentage","percent","Bin","0.4","0.5",0.000938182497871057
"US National","Season peak percentage","percent","Bin","0.5","0.6",0.00102127288667244
"US National","Season peak percentage","percent","Bin","0.6","0.7",0.0011168783941557
"US National","Season peak percentage","percent","Bin","0.7","0.8",0.00121782483715897
"US National","Season peak percentage","percent","Bin","0.8","0.9",0.00133535104453299
"US National","Season peak percentage","percent","Bin","0.9","1",0.00146137651610445
"US National","Season peak percentage","percent","Bin","1","1.1",0.0016081153482196
"US National","Season peak percentage","percent","Bin","1.1","1.2",0.0017699086244234
"US National","Season peak percentage","percent","Bin","1.2","1.3",0.00195299046763949
"US National","Season peak percentage","percent","Bin","1.3","1.4",0.00216009241599895
"US National","Season peak percentage","percent","Bin","1.4","1.5",0.002384479288535
"US National","Season peak percentage","percent","Bin","1.5","1.6",0.00264069396367863
"US National","Season peak percentage","percent","Bin","1.6","1.7",0.00291196056165688
"US National","Season peak percentage","percent","Bin","1.7","1.8",0.00322587718367803
"US National","Season peak percentage","percent","Bin","1.8","1.9",0.00357442663964948
"US National","Season peak percentage","percent","Bin","1.9","2",0.00400641417175642
"US National","Season peak percentage","percent","Bin","2","2.1",0.00454056659418928
"US National","Season peak percentage","percent","Bin","2.1","2.2",0.00520179674366624
"US National","Season peak percentage","percent","Bin","2.2","2.3",0.00600871019596258
"US National","Season peak percentage","percent","Bin","2.3","2.4",0.00694949605219987
"US National","Season peak percentage","percent","Bin","2.4","2.5",0.00813146844936025
"US National","Season peak percentage","percent","Bin","2.5","2.6",0.00965137098534704
"US National","Season peak percentage","percent","Bin","2.6","2.7",0.0115953282667017
"US National","Season peak percentage","percent","Bin","2.7","2.8",0.0140726141789109
"US National","Season peak percentage","percent","Bin","2.8","2.9",0.0170653649763459
"US National","Season peak percentage","percent","Bin","2.9","3",0.0205049746252562
"US National","Season peak percentage","percent","Bin","3","3.1",0.0240297114055516
"US National","Season peak percentage","percent","Bin","3.1","3.2",0.027093795055023
"US National","Season peak percentage","percent","Bin","3.2","3.3",0.0296046538269996
"US National","Season peak percentage","percent","Bin","3.3","3.4",0.0315466440729454
"US National","Season peak percentage","percent","Bin","3.4","3.5",0.0329797917736065
"US National","Season peak percentage","percent","Bin","3.5","3.6",0.0337505299661021
"US National","Season peak percentage","percent","Bin","3.6","3.7",0.0334727206087776
"US National","Season peak percentage","percent","Bin","3.7","3.8",0.0323066324073743
"US National","Season peak percentage","percent","Bin","3.8","3.9",0.0308251793653261
"US National","Season peak percentage","percent","Bin","3.9","4",0.0296154390273667
"US National","Season peak percentage","percent","Bin","4","4.1",0.028613493134547
"US National","Season peak percentage","percent","Bin","4.1","4.2",0.0274461691819117
"US National","Season peak percentage","percent","Bin","4.2","4.3",0.0259079202504784
"US National","Season peak percentage","percent","Bin","4.3","4.4",0.0241987782363903
"US National","Season peak percentage","percent","Bin","4.4","4.5",0.0227980385826884
"US National","Season peak percentage","percent","Bin","4.5","4.6",0.0218754743324491
"US National","Season peak percentage","percent","Bin","4.6","4.7",0.0213183722141393
"US National","Season peak percentage","percent","Bin","4.7","4.8",0.0207636004630815
"US National","Season peak percentage","percent","Bin","4.8","4.9",0.0199051545065894
"US National","Season peak percentage","percent","Bin","4.9","5",0.0187802567656715
"US National","Season peak percentage","percent","Bin","5","5.1",0.0175293101060585
"US National","Season peak percentage","percent","Bin","5.1","5.2",0.01637529285581
"US National","Season peak percentage","percent","Bin","5.2","5.3",0.0154834869127616
"US National","Season peak percentage","percent","Bin","5.3","5.4",0.0148395381158007
"US National","Season peak percentage","percent","Bin","5.4","5.5",0.0143931743198177
