"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00100000015358037
"US National","Season onset","week","Bin","41","42",0.00100000191149304
"US National","Season onset","week","Bin","42","43",0.0010000514199552
"US National","Season onset","week","Bin","43","44",0.00100577708808579
"US National","Season onset","week","Bin","44","45",0.0125553951395875
"US National","Season onset","week","Bin","45","46",0.943877548550013
"US National","Season onset","week","Bin","46","47",0.0125553951395875
"US National","Season onset","week","Bin","47","48",0.00100577708808581
"US National","Season onset","week","Bin","48","49",0.00100005141995518
"US National","Season onset","week","Bin","49","50",0.00100000191149304
"US National","Season onset","week","Bin","50","51",0.00100000015358041
"US National","Season onset","week","Bin","51","52",0.00100000001988798
"US National","Season onset","week","Bin","52","53",0.00100000000356223
"US National","Season onset","week","Bin","1","2",0.00100000000080704
"US National","Season onset","week","Bin","2","3",0.00100000000021857
"US National","Season onset","week","Bin","3","4",0.00100000000006789
"US National","Season onset","week","Bin","4","5",0.00100000000002381
"US National","Season onset","week","Bin","5","6",0.00100000000000901
"US National","Season onset","week","Bin","6","7",0.00100000000000375
"US National","Season onset","week","Bin","7","8",0.00100000000000161
"US National","Season onset","week","Bin","8","9",0.00100000000000086
"US National","Season onset","week","Bin","9","10",0.00100000000000032
"US National","Season onset","week","Bin","10","11",0.00100000000000021
"US National","Season onset","week","Bin","11","12",0.00100000000000011
"US National","Season onset","week","Bin","12","13",0.001
"US National","Season onset","week","Bin","13","14",0.001
"US National","Season onset","week","Bin","14","15",0.00100000000000011
"US National","Season onset","week","Bin","15","16",0.001
"US National","Season onset","week","Bin","16","17",0.001
"US National","Season onset","week","Bin","17","18",0.001
"US National","Season onset","week","Bin","18","19",0.001
"US National","Season onset","week","Bin","19","20",0.001
"US National","Season onset","week","Bin","20","21",0.001
"US National","Season onset","week","Bin","none","none",0.001
"US National","Season peak week","week","Bin","40","41",0.00361981734315578
"US National","Season peak week","week","Bin","41","42",0.00505405588889719
"US National","Season peak week","week","Bin","42","43",0.00725084343075585
"US National","Season peak week","week","Bin","43","44",0.0105556938438622
"US National","Season peak week","week","Bin","44","45",0.0154009015925597
"US National","Season peak week","week","Bin","45","46",0.0222569269732833
"US National","Season peak week","week","Bin","46","47",0.0315094877782882
"US National","Season peak week","week","Bin","47","48",0.043243728646335
"US National","Season peak week","week","Bin","48","49",0.056965058113475
"US National","Season peak week","week","Bin","49","50",0.0713728450662572
"US National","Season peak week","week","Bin","50","51",0.084381087421796
"US National","Season peak week","week","Bin","51","52",0.0935482538833361
"US National","Season peak week","week","Bin","52","53",0.096864791121649
"US National","Season peak week","week","Bin","1","2",0.0935482538833363
"US National","Season peak week","week","Bin","2","3",0.0843810874217959
"US National","Season peak week","week","Bin","3","4",0.0713728450662573
"US National","Season peak week","week","Bin","4","5",0.0569650581134749
"US National","Season peak week","week","Bin","5","6",0.043243728646335
"US National","Season peak week","week","Bin","6","7",0.0315094877782882
"US National","Season peak week","week","Bin","7","8",0.0222569269732832
"US National","Season peak week","week","Bin","8","9",0.0154009015925597
"US National","Season peak week","week","Bin","9","10",0.0105556938438621
"US National","Season peak week","week","Bin","10","11",0.00725084343075585
"US National","Season peak week","week","Bin","11","12",0.00505405588889719
"US National","Season peak week","week","Bin","12","13",0.00361981734315583
"US National","Season peak week","week","Bin","13","14",0.00269429669655402
"US National","Season peak week","week","Bin","14","15",0.00210101603843405
"US National","Season peak week","week","Bin","15","16",0.00172173571873097
"US National","Season peak week","week","Bin","16","17",0.00147917280002549
"US National","Season peak week","week","Bin","17","18",0.00132361833109744
"US National","Season peak week","week","Bin","18","19",0.00122340710358092
"US National","Season peak week","week","Bin","19","20",0.0011584675273035
"US National","Season peak week","week","Bin","20","21",0.00111609469862131
"US National","Season peak percentage","percent","Bin","0","0.100000",0.00100000008586718
"US National","Season peak percentage","percent","Bin","0.100000","0.200000",0.00100000010010984
"US National","Season peak percentage","percent","Bin","0.200000","0.300000",0.00100000011696259
