"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00923584066497675
"US National","Season onset","week","Bin","41","42",0.0170114388673792
"US National","Season onset","week","Bin","42","43",0.0302606292505729
"US National","Season onset","week","Bin","43","44",0.0504461222052279
"US National","Season onset","week","Bin","44","45",0.0769988719259722
"US National","Season onset","week","Bin","45","46",0.105638963753316
"US National","Season onset","week","Bin","46","47",0.12846694856638
"US National","Season onset","week","Bin","47","48",0.13726290490624
"US National","Season onset","week","Bin","48","49",0.12846694856638
"US National","Season onset","week","Bin","49","50",0.105638963753316
"US National","Season onset","week","Bin","50","51",0.0769988719259722
"US National","Season onset","week","Bin","51","52",0.050446122205228
"US National","Season onset","week","Bin","52","53",0.0302606292505728
"US National","Season onset","week","Bin","1","2",0.0170114388673792
"US National","Season onset","week","Bin","2","3",0.00923584066497671
"US National","Season onset","week","Bin","3","4",0.00504371552796178
"US National","Season onset","week","Bin","4","5",0.00292118953184892
"US National","Season onset","week","Bin","5","6",0.00189357918980671
"US National","Season onset","week","Bin","6","7",0.00141081553937381
"US National","Season onset","week","Bin","7","8",0.00118813463006481
"US National","Season onset","week","Bin","8","9",0.00108634364451654
"US National","Season onset","week","Bin","9","10",0.00103989761558271
"US National","Season onset","week","Bin","10","11",0.00101862621401182
"US National","Season onset","week","Bin","11","12",0.00100880761448737
"US National","Season onset","week","Bin","12","13",0.00100422587462687
"US National","Season onset","week","Bin","13","14",0.00100205974060351
"US National","Season onset","week","Bin","14","15",0.00100102061389898
"US National","Season onset","week","Bin","15","16",0.00100051431336534
"US National","Season onset","week","Bin","16","17",0.00100026360990872
"US National","Season onset","week","Bin","17","18",0.00100013741314216
"US National","Season onset","week","Bin","18","19",0.00100007283328141
"US National","Season onset","week","Bin","19","20",0.00100003923953952
"US National","Season onset","week","Bin","20","21",0.001000021480089
"US National","Season onset","week","Bin","none","none",0.001
"US National","Season peak week","week","Bin","40","41",0.00225228766063131
"US National","Season peak week","week","Bin","41","42",0.00287052518021403
"US National","Season peak week","week","Bin","42","43",0.00377714671187659
"US National","Season peak week","week","Bin","43","44",0.00508578544072583
"US National","Season peak week","week","Bin","44","45",0.00693913619691519
