"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00100000011946066
"US National","Season onset","week","Bin","41","42",0.00100000332304932
"US National","Season onset","week","Bin","42","43",0.00100022525372023
"US National","Season onset","week","Bin","43","44",0.00105892357579848
"US National","Season onset","week","Bin","44","45",0.0501550377322878
"US National","Season onset","week","Bin","45","46",0.868571619982691
"US National","Season onset","week","Bin","46","47",0.0501550377322878
"US National","Season onset","week","Bin","47","48",0.00105892357579847
"US National","Season onset","week","Bin","48","49",0.00100022525372024
"US National","Season onset","week","Bin","49","50",0.00100000332304939
"US National","Season onset","week","Bin","50","51",0.00100000011946057
"US National","Season onset","week","Bin","51","52",0.0010000000077806
"US National","Season onset","week","Bin","52","53",0.00100000000076972
"US National","Season onset","week","Bin","1","2",0.0010000000001036
"US National","Season onset","week","Bin","2","3",0.0010000000000177
"US National","Season onset","week","Bin","3","4",0.00100000000000365
"US National","Season onset","week","Bin","4","5",0.00100000000000086
"US National","Season onset","week","Bin","5","6",0.00100000000000021
"US National","Season onset","week","Bin","6","7",0.00100000000000011
"US National","Season onset","week","Bin","7","8",0.001
"US National","Season onset","week","Bin","8","9",0.001
"US National","Season onset","week","Bin","9","10",0.001
"US National","Season onset","week","Bin","10","11",0.001
"US National","Season onset","week","Bin","11","12",0.001
"US National","Season onset","week","Bin","12","13",0.001
"US National","Season onset","week","Bin","13","14",0.001
"US National","Season onset","week","Bin","14","15",0.001
"US National","Season onset","week","Bin","15","16",0.001
"US National","Season onset","week","Bin","16","17",0.001
"US National","Season onset","week","Bin","17","18",0.001
"US National","Season onset","week","Bin","18","19",0.001
"US National","Season onset","week","Bin","19","20",0.001
"US National","Season onset","week","Bin","20","21",0.001
"US National","Season onset","week","Bin","none","none",0.001
"US National","Season peak week","week","Bin","40","41",0.00103116672713392
"US National","Season peak week","week","Bin","41","42",0.00103208334125005
"US National","Season peak week","week","Bin","42","43",0.00103406977222011
"US National","Season peak week","week","Bin","43","44",0.00103848653416173
"US National","Season peak week","week","Bin","44","45",0.00104855740039359
"US National","Season peak week","week","Bin","45","46",0.00107207385105068
"US National","Season peak week","week","Bin","46","47",0.00112816282819216
"US National","Season peak week","week","Bin","47","48",0.00126419887395397
"US National","Season peak week","week","Bin","48","49",0.00159736483155557
"US National","Season peak week","week","Bin","49","50",0.00241267455758609
"US National","Season peak week","week","Bin","50","51",0.004376012681028
"US National","Season peak week","week","Bin","51","52",0.00892924692201178
"US National","Season peak week","week","Bin","52","53",0.0188033501951728
"US National","Season peak week","week","Bin","1","2",0.0380546774267612
"US National","Season peak week","week","Bin","2","3",0.0700918938144959
"US National","Season peak week","week","Bin","3","4",0.11243513787562
"US National","Season peak week","week","Bin","4","5",0.151662831074615
"US National","Season peak week","week","Bin","5","6",0.168039272653979
"US National","Season peak week","week","Bin","6","7",0.151662831074615
"US National","Season peak week","week","Bin","7","8",0.11243513787562
"US National","Season peak week","week","Bin","8","9",0.0700918938144959
"US National","Season peak week","week","Bin","9","10",0.0380546774267612
"US National","Season peak week","week","Bin","10","11",0.0188033501951728
"US National","Season peak week","week","Bin","11","12",0.00892924692201173
"US National","Season peak week","week","Bin","12","13",0.00437601268102799
"US National","Season peak week","week","Bin","13","14",0.00241267455758614
"US National","Season peak week","week","Bin","14","15",0.00159736483155555
"US National","Season peak week","week","Bin","15","16",0.00126419887395388
"US National","Season peak week","week","Bin","16","17",0.00112816282819224
"US National","Season peak week","week","Bin","17","18",0.00107207385105061
"US National","Season peak week","week","Bin","18","19",0.00104855740039363
"US National","Season peak week","week","Bin","19","20",0.0010384865341617
"US National","Season peak week","week","Bin","20","21",0.0010340697722202
