"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"US National","Season onset","week","Bin","40","41",0.00100000000056778
"US National","Season onset","week","Bin","41","42",0.00100000001779154
"US National","Season onset","week","Bin","42","43",0.00100000157313416
"US National","Season onset","week","Bin","43","44",0.00100087812491547
"US National","Season onset","week","Bin","44","45",0.0110943790472878
"US National","Season onset","week","Bin","45","46",0.946809482472568
"US National","Season onset","week","Bin","46","47",0.0110943790472878
"US National","Season onset","week","Bin","47","48",0.00100087812491544
"US National","Season onset","week","Bin","48","49",0.00100000157313422
"US National","Season onset","week","Bin","49","50",0.00100000001779151
"US National","Season onset","week","Bin","50","51",0.00100000000056788
"US National","Season onset","week","Bin","51","52",0.00100000000003464
"US National","Season onset","week","Bin","52","53",0.00100000000000332
"US National","Season onset","week","Bin","1","2",0.00100000000000043
"US National","Season onset","week","Bin","2","3",0.00100000000000011
"US National","Season onset","week","Bin","3","4",0.001
"US National","Season onset","week","Bin","4","5",0.001
"US National","Season onset","week","Bin","5","6",0.001
"US National","Season onset","week","Bin","6","7",0.001
"US National","Season onset","week","Bin","7","8",0.001
"US National","Season onset","week","Bin","8","9",0.001
"US National","Season onset","week","Bin","9","10",0.001
"US National","Season onset","week","Bin","10","11",0.001
"US National","Season onset","week","Bin","11","12",0.001
"US National","Season onset","week","Bin","12","13",0.001
"US National","Season onset","week","Bin","13","14",0.001
"US National","Season onset","week","Bin","14","15",0.001
"US National","Season onset","week","Bin","15","16",0.001
"US National","Season onset","week","Bin","16","17",0.001
"US National","Season onset","week","Bin","17","18",0.001
"US National","Season onset","week","Bin","18","19",0.001
"US National","Season onset","week","Bin","19","20",0.001
"US National","Season onset","week","Bin","20","21",0.001
"US National","Season onset","week","Bin","none","none",0.001
"US National","Season peak week","week","Bin","40","41",0.00104225520509756
"US National","Season peak week","week","Bin","41","42",0.00106051908752933
"US National","Season peak week","week","Bin","42","43",0.00110919400962586
"US National","Season peak week","week","Bin","43","44",0.00124215186694436
"US National","Season peak week","week","Bin","44","45",0.00161107373719059
"US National","Season peak week","week","Bin","45","46",0.00263601655190714
"US National","Season peak week","week","Bin","46","47",0.00542461164664464
"US National","Season peak week","week","Bin","47","48",0.0126160794638069
"US National","Season peak week","week","Bin","48","49",0.0294011851875686
"US National","Season peak week","week","Bin","49","50",0.0626792786623245
"US National","Season peak week","week","Bin","50","51",0.114013704240445
"US National","Season peak week","week","Bin","51","52",0.1674423477318
"US National","Season peak week","week","Bin","52","53",0.191192101855358
