location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41.0,1.956297271714476e-4
US National,Season onset,Bin,week,41,42.0,1.6794263444075918e-4
US National,Season onset,Bin,week,42,43.0,1.3404066432227716e-4
US National,Season onset,Bin,week,43,44.0,1.8325820674574796e-4
US National,Season onset,Bin,week,44,45.0,6.434044082482926e-4
US National,Season onset,Bin,week,45,46.0,0.0032721524938806477
US National,Season onset,Bin,week,46,47.0,0.01774558841574385
US National,Season onset,Bin,week,47,48.0,0.43209442888515254
US National,Season onset,Bin,week,48,49.0,0.06125381210235136
US National,Season onset,Bin,week,49,50.0,0.288639697932671
US National,Season onset,Bin,week,50,51.0,0.03886744303362146
US National,Season onset,Bin,week,51,52.0,0.06057745457195693
US National,Season onset,Bin,week,52,53.0,0.06856358363962937
US National,Season onset,Bin,week,1,2.0,0.002762412884402854
US National,Season onset,Bin,week,2,3.0,0.004638873920061212
US National,Season onset,Bin,week,3,4.0,8.677430889120078e-4
US National,Season onset,Bin,week,4,5.0,6.870114055780769e-4
US National,Season onset,Bin,week,5,6.0,0.0017780690396837116
US National,Season onset,Bin,week,6,7.0,0.0020746313562190226
US National,Season onset,Bin,week,7,8.0,1.522699525886032e-4
US National,Season onset,Bin,week,8,9.0,1.4445357884605378e-4
US National,Season onset,Bin,week,9,10.0,9.836524763134356e-5
US National,Season onset,Bin,week,10,11.0,9.306982477059274e-5
US National,Season onset,Bin,week,11,12.0,9.1236139864036e-5
US National,Season onset,Bin,week,12,13.0,0.0018702183620725652
US National,Season onset,Bin,week,13,14.0,9.103004845307052e-5
US National,Season onset,Bin,week,14,15.0,9.102906058333145e-5
US National,Season onset,Bin,week,15,16.0,9.104392370399814e-5
US National,Season onset,Bin,week,16,17.0,9.102448408722793e-5
US National,Season onset,Bin,week,17,18.0,9.099965641260252e-5
US National,Season onset,Bin,week,18,19.0,9.083360901904807e-5
US National,Season onset,Bin,week,19,20.0,9.015058185055833e-5
US National,Season onset,Bin,week,20,21.0,8.86705065933011e-5
US National,Season onset,Bin,week,none,none,0.011678426612731146
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41.0,9.327575647745211e-5
US National,Season peak week,Bin,week,41,42.0,9.854529621855213e-5
US National,Season peak week,Bin,week,42,43.0,0.0022388315848187257
US National,Season peak week,Bin,week,43,44.0,0.002751132026556085
US National,Season peak week,Bin,week,44,45.0,9.34947055322781e-5
US National,Season peak week,Bin,week,45,46.0,9.102524777212753e-5
US National,Season peak week,Bin,week,46,47.0,8.994514500316213e-5
US National,Season peak week,Bin,week,47,48.0,1.9007087594753936e-4
US National,Season peak week,Bin,week,48,49.0,2.9990184823147447e-4
US National,Season peak week,Bin,week,49,50.0,2.6047599509389767e-4
US National,Season peak week,Bin,week,50,51.0,0.0019276134418892473
US National,Season peak week,Bin,week,51,52.0,0.002728016352957373
US National,Season peak week,Bin,week,52,53.0,0.010236063325592274
US National,Season peak week,Bin,week,1,2.0,0.0027661341660415372
US National,Season peak week,Bin,week,2,3.0,0.005605117450406515
US National,Season peak week,Bin,week,3,4.0,0.00440787740411869
US National,Season peak week,Bin,week,4,5.0,0.007183741969732126
US National,Season peak week,Bin,week,5,6.0,0.023204624176825638
US National,Season peak week,Bin,week,6,7.0,0.06750014562084918
US National,Season peak week,Bin,week,7,8.0,0.6689776333106991
US National,Season peak week,Bin,week,8,9.0,0.15837051317688203
US National,Season peak week,Bin,week,9,10.0,0.014272731720844159
US National,Season peak week,Bin,week,10,11.0,0.00844134878065547
US National,Season peak week,Bin,week,11,12.0,0.005489850384848254
US National,Season peak week,Bin,week,12,13.0,7.587104992459608e-4
US National,Season peak week,Bin,week,13,14.0,3.4796495427955016e-4
US National,Season peak week,Bin,week,14,15.0,1.537030954603958e-4
US National,Season peak week,Bin,week,15,16.0,1.1590892890242929e-4
US National,Season peak week,Bin,week,16,17.0,0.002367238482873091
US National,Season peak week,Bin,week,17,18.0,0.002308207078529514
US National,Season peak week,Bin,week,18,19.0,0.00278107773631059
US National,Season peak week,Bin,week,19,20.0,0.001960254993866184
US National,Season peak week,Bin,week,20,21.0,0.001888824466539407
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak percentage,Bin,percent,0,0.1,5.413299330377853e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,5.491106261799623e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,5.523183628470842e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,5.551035011539351e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,5.5795621212432315e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,5.608987253571052e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,5.639455743936267e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,5.6698836510250315e-5
