location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41.0,2.990676878746984e-4
US National,Season onset,Bin,week,41,42.0,2.8125545234681734e-4
US National,Season onset,Bin,week,42,43.0,2.541147557899129e-4
US National,Season onset,Bin,week,43,44.0,3.0888242479160593e-4
US National,Season onset,Bin,week,44,45.0,6.811135430537727e-4
US National,Season onset,Bin,week,45,46.0,0.003088301714033275
US National,Season onset,Bin,week,46,47.0,0.01959641763031325
US National,Season onset,Bin,week,47,48.0,0.4171930010009151
US National,Season onset,Bin,week,48,49.0,0.06495389814130668
US National,Season onset,Bin,week,49,50.0,0.2673772274865499
US National,Season onset,Bin,week,50,51.0,0.08919766252130425
US National,Season onset,Bin,week,51,52.0,0.07069072909124523
US National,Season onset,Bin,week,52,53.0,0.007185032460522398
US National,Season onset,Bin,week,1,2.0,5.091886346657245e-4
US National,Season onset,Bin,week,2,3.0,0.003403834170804832
US National,Season onset,Bin,week,3,4.0,0.001823602336915918
US National,Season onset,Bin,week,4,5.0,0.001643638814349331
US National,Season onset,Bin,week,5,6.0,0.00842507856858903
US National,Season onset,Bin,week,6,7.0,0.009072001967210355
US National,Season onset,Bin,week,7,8.0,0.006591688553036465
US National,Season onset,Bin,week,8,9.0,0.0063885990006395076
US National,Season onset,Bin,week,9,10.0,0.0063745361251636365
US National,Season onset,Bin,week,10,11.0,1.056191214985456e-4
US National,Season onset,Bin,week,11,12.0,1.0237370849446911e-4
US National,Season onset,Bin,week,12,13.0,0.002134923387087857
US National,Season onset,Bin,week,13,14.0,1.0197715172607681e-4
US National,Season onset,Bin,week,14,15.0,1.0194149241381313e-4
US National,Season onset,Bin,week,15,16.0,1.0184950256393691e-4
US National,Season onset,Bin,week,16,17.0,1.0161704422122057e-4
US National,Season onset,Bin,week,17,18.0,1.0118718325762303e-4
US National,Season onset,Bin,week,18,19.0,1.0047635494362738e-4
US National,Season onset,Bin,week,19,20.0,9.935524492602669e-5
US National,Season onset,Bin,week,20,21.0,1.255100075797366e-4
US National,Season onset,Bin,week,none,none,0.01148429771986527
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41.0,2.6551285405421713e-4
US National,Season peak week,Bin,week,41,42.0,2.7102085709106616e-4
US National,Season peak week,Bin,week,42,43.0,0.001225854458563078
US National,Season peak week,Bin,week,43,44.0,0.0015355472420835966
US National,Season peak week,Bin,week,44,45.0,2.6872515751346976e-4
US National,Season peak week,Bin,week,45,46.0,2.656636998547269e-4
US National,Season peak week,Bin,week,46,47.0,2.64698299467698e-4
US National,Season peak week,Bin,week,47,48.0,2.74980775462443e-4
US National,Season peak week,Bin,week,48,49.0,3.086037779609952e-4
US National,Season peak week,Bin,week,49,50.0,5.068809229266835e-4
US National,Season peak week,Bin,week,50,51.0,0.0029219909088691455
US National,Season peak week,Bin,week,51,52.0,0.00830271199692861
US National,Season peak week,Bin,week,52,53.0,0.14268509259871642
US National,Season peak week,Bin,week,1,2.0,0.06831147206228819
US National,Season peak week,Bin,week,2,3.0,0.034526849363860586
US National,Season peak week,Bin,week,3,4.0,0.021369032084121237
US National,Season peak week,Bin,week,4,5.0,0.04412849286597705
US National,Season peak week,Bin,week,5,6.0,0.1409109413895745
US National,Season peak week,Bin,week,6,7.0,0.24934374272492937
US National,Season peak week,Bin,week,7,8.0,0.15036471989836753
US National,Season peak week,Bin,week,8,9.0,0.07720084234366764
US National,Season peak week,Bin,week,9,10.0,0.02624260285530796
US National,Season peak week,Bin,week,10,11.0,0.014300699529840533
US National,Season peak week,Bin,week,11,12.0,0.008711432190407525
US National,Season peak week,Bin,week,12,13.0,0.002329697208615266
US National,Season peak week,Bin,week,13,14.0,0.0010442703723423353
US National,Season peak week,Bin,week,14,15.0,3.64010823843436e-4
US National,Season peak week,Bin,week,15,16.0,2.7973048322145456e-4
US National,Season peak week,Bin,week,16,17.0,3.030554349535508e-4
US National,Season peak week,Bin,week,17,18.0,2.0940992601478785e-4
US National,Season peak week,Bin,week,18,19.0,3.577560333302094e-4
US National,Season peak week,Bin,week,19,20.0,2.417696166694707e-4
US National,Season peak week,Bin,week,20,21.0,3.621892431752751e-4
US National,Season peak percentage,Point,percent,NA,NA,4.3
US National,Season peak percentage,Bin,percent,0,0.1,7.148541064032984e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,7.430786787974781e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,7.562370772981868e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,7.720257208949975e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,7.916628997348425e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,8.158291774735548e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,8.459317377700936e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,8.832041881964006e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,9.290504383984768e-5
US National,Season peak percentage,Bin,percent,0.9,1.0,9.847147342985104e-5
US National,Season peak percentage,Bin,percent,1,1.1,1.051880704217846e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,1.1323923254383382e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,1.2280733032385427e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,1.3411873234044587e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,1.473650347450357e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,1.625911246998841e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,1.811164233105405e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,2.019839094490019e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,2.264602584471228e-4
US National,Season peak percentage,Bin,percent,1.9,2.0,2.536485867750976e-4
US National,Season peak percentage,Bin,percent,2,2.1,2.835280152893883e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,3.1536450864423486e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,3.518014232050641e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,3.8872967349578327e-4
US National,Season peak percentage,Bin,percent,2.4,2.5,4.283196780185646e-4
US National,Season peak percentage,Bin,percent,2.5,2.6,4.721515197048521e-4
US National,Season peak percentage,Bin,percent,2.6,2.7,5.181556402418184e-4
US National,Season peak percentage,Bin,percent,2.7,2.8,5.653766890598284e-4
US National,Season peak percentage,Bin,percent,2.8,2.9,9.394638984372447e-4
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0011144197447481455
US National,Season peak percentage,Bin,percent,3,3.1,0.0013055801994886573
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0016195726761125578
US National,Season peak percentage,Bin,percent,3.2,3.3,0.002114106855548697
US National,Season peak percentage,Bin,percent,3.3,3.4,0.003678894058841195
US National,Season peak percentage,Bin,percent,3.4,3.5,0.011817252022751832
US National,Season peak percentage,Bin,percent,3.5,3.6,0.023763533406778815
US National,Season peak percentage,Bin,percent,3.6,3.7,0.015155873218542578
US National,Season peak percentage,Bin,percent,3.7,3.8,0.014380155866399945
US National,Season peak percentage,Bin,percent,3.8,3.9,0.03179981127473939
US National,Season peak percentage,Bin,percent,3.9,4.0,0.07205330605411647
US National,Season peak percentage,Bin,percent,4,4.1,0.09635822680264383
US National,Season peak percentage,Bin,percent,4.1,4.2,0.05080750817761629
US National,Season peak percentage,Bin,percent,4.2,4.3,0.06470864813358276
US National,Season peak percentage,Bin,percent,4.3,4.4,0.10514423837448438
US National,Season peak percentage,Bin,percent,4.4,4.5,0.05381098862739566
US National,Season peak percentage,Bin,percent,4.5,4.6,0.045263400776300415
US National,Season peak percentage,Bin,percent,4.6,4.7,0.02762739386457819
US National,Season peak percentage,Bin,percent,4.7,4.8,0.026121868739100954
US National,Season peak percentage,Bin,percent,4.8,4.9,0.02318156665729719
US National,Season peak percentage,Bin,percent,4.9,5.0,0.020662547670332272
US National,Season peak percentage,Bin,percent,5,5.1,0.019694150073244324
US National,Season peak percentage,Bin,percent,5.1,5.2,0.016912646065866795
US National,Season peak percentage,Bin,percent,5.2,5.3,0.012889317459529578
US National,Season peak percentage,Bin,percent,5.3,5.4,0.029159242894505454
US National,Season peak percentage,Bin,percent,5.4,5.5,0.012644236109115152
US National,Season peak percentage,Bin,percent,5.5,5.6,0.008519694504795707
US National,Season peak percentage,Bin,percent,5.6,5.7,0.00740974477868514
US National,Season peak percentage,Bin,percent,5.7,5.8,0.039313381252640486
US National,Season peak percentage,Bin,percent,5.8,5.9,0.006178743658951226
US National,Season peak percentage,Bin,percent,5.9,6.0,0.012192583809797408
US National,Season peak percentage,Bin,percent,6,6.1,0.008453773757541186
US National,Season peak percentage,Bin,percent,6.1,6.2,0.004627164723117929
