location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41.0,0.0016844094325908345
US National,Season onset,Bin,week,41,42.0,0.002071123071176341
US National,Season onset,Bin,week,42,43.0,0.0024871937020175586
US National,Season onset,Bin,week,43,44.0,0.0030749027943758594
US National,Season onset,Bin,week,44,45.0,0.022903806568075988
US National,Season onset,Bin,week,45,46.0,0.08026161684614581
US National,Season onset,Bin,week,46,47.0,0.16471815045121374
US National,Season onset,Bin,week,47,48.0,0.21079207097593633
US National,Season onset,Bin,week,48,49.0,0.08465144377926878
US National,Season onset,Bin,week,49,50.0,0.08241023006345427
US National,Season onset,Bin,week,50,51.0,0.09765744592536886
US National,Season onset,Bin,week,51,52.0,0.06620604927481379
US National,Season onset,Bin,week,52,53.0,0.041439958292142844
US National,Season onset,Bin,week,1,2.0,0.021195899724845778
US National,Season onset,Bin,week,2,3.0,0.02407518584339958
US National,Season onset,Bin,week,3,4.0,0.01955072438028465
US National,Season onset,Bin,week,4,5.0,0.013809774824975732
US National,Season onset,Bin,week,5,6.0,0.015092201703938487
US National,Season onset,Bin,week,6,7.0,0.009428134323869818
US National,Season onset,Bin,week,7,8.0,0.00551446667211597
US National,Season onset,Bin,week,8,9.0,0.0030333997345538344
US National,Season onset,Bin,week,9,10.0,0.0020696751179132195
US National,Season onset,Bin,week,10,11.0,0.0014325026484269714
US National,Season onset,Bin,week,11,12.0,9.91946154354773e-4
US National,Season onset,Bin,week,12,13.0,0.0023674202930267195
US National,Season onset,Bin,week,13,14.0,5.757275101461719e-4
US National,Season onset,Bin,week,14,15.0,4.1747973943280666e-4
US National,Season onset,Bin,week,15,16.0,4.066802722696219e-4
US National,Season onset,Bin,week,16,17.0,3.250510711156265e-4
US National,Season onset,Bin,week,17,18.0,3.722531399656611e-4
US National,Season onset,Bin,week,18,19.0,3.6324380920045785e-4
US National,Season onset,Bin,week,19,20.0,2.948213882065721e-4
US National,Season onset,Bin,week,20,21.0,8.742899007690558e-4
US National,Season onset,Bin,week,none,none,0.01745072057060752
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41.0,2.8872031554938893e-4
US National,Season peak week,Bin,week,41,42.0,0.0018998238518032342
US National,Season peak week,Bin,week,42,43.0,0.0024739987592474364
US National,Season peak week,Bin,week,43,44.0,0.0010438090838015936
US National,Season peak week,Bin,week,44,45.0,0.0011297902967150216
US National,Season peak week,Bin,week,45,46.0,0.0013982798531103804
US National,Season peak week,Bin,week,46,47.0,0.0023062897731351392
US National,Season peak week,Bin,week,47,48.0,0.004820100422640301
US National,Season peak week,Bin,week,48,49.0,0.005860197034601187
US National,Season peak week,Bin,week,49,50.0,0.010921163074045127
US National,Season peak week,Bin,week,50,51.0,0.018689625001436876
US National,Season peak week,Bin,week,51,52.0,0.03496509814117577
US National,Season peak week,Bin,week,52,53.0,0.19662913516693775
US National,Season peak week,Bin,week,1,2.0,0.06459791743283477
US National,Season peak week,Bin,week,2,3.0,0.06778964276457435
US National,Season peak week,Bin,week,3,4.0,0.05908842893655705
US National,Season peak week,Bin,week,4,5.0,0.05498274073830265
US National,Season peak week,Bin,week,5,6.0,0.08721804423641066
US National,Season peak week,Bin,week,6,7.0,0.09250822827778027
US National,Season peak week,Bin,week,7,8.0,0.09702771821168214
US National,Season peak week,Bin,week,8,9.0,0.056527655322105484
US National,Season peak week,Bin,week,9,10.0,0.0317381914659531
US National,Season peak week,Bin,week,10,11.0,0.03272106735542849
US National,Season peak week,Bin,week,11,12.0,0.020415481260410807
US National,Season peak week,Bin,week,12,13.0,0.00835153076549216
US National,Season peak week,Bin,week,13,14.0,0.005272193003485685
US National,Season peak week,Bin,week,14,15.0,0.00300199219957664
US National,Season peak week,Bin,week,15,16.0,0.00209688708892846
US National,Season peak week,Bin,week,16,17.0,0.0023479192720510574
US National,Season peak week,Bin,week,17,18.0,0.0018648607365801284
US National,Season peak week,Bin,week,18,19.0,0.0038859290016904856
US National,Season peak week,Bin,week,19,20.0,0.005716092039205597
US National,Season peak week,Bin,week,20,21.0,0.020421449116750826
US National,Season peak percentage,Point,percent,NA,NA,5.2
US National,Season peak percentage,Bin,percent,0,0.1,1.0097085881508174e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,1.0563934150490665e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,1.082716750926581e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,1.114460648056526e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,1.1521756978858007e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,1.1978054863749592e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,1.25301603718484e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,1.318905247651372e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,1.398401939723577e-4
US National,Season peak percentage,Bin,percent,0.9,1.0,1.5028808579008423e-4
US National,Season peak percentage,Bin,percent,1,1.1,1.6652658639518302e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,1.9800164379297304e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,5.064869813061277e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,4.334543720982393e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,6.053998954138721e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,6.573930749196975e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,7.618487521287159e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,0.0010557652682096636
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0016375431651839889
US National,Season peak percentage,Bin,percent,1.9,2.0,0.0028307208705982173
US National,Season peak percentage,Bin,percent,2,2.1,0.0026510519311630097
US National,Season peak percentage,Bin,percent,2.1,2.2,0.003421138687901129
US National,Season peak percentage,Bin,percent,2.2,2.3,0.004373429174038411
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00550279188866707
US National,Season peak percentage,Bin,percent,2.4,2.5,0.004572352063980085
US National,Season peak percentage,Bin,percent,2.5,2.6,0.005339731281029056
US National,Season peak percentage,Bin,percent,2.6,2.7,0.004621691184616213
US National,Season peak percentage,Bin,percent,2.7,2.8,0.004780955667403962
US National,Season peak percentage,Bin,percent,2.8,2.9,0.007412199346482459
