location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,2.850959293288998e-4
US National,Season onset,Bin,week,41,42.0,2.671872675189091e-4
US National,Season onset,Bin,week,42,43.0,2.4065583851669954e-4
US National,Season onset,Bin,week,43,44.0,2.6525519666687836e-4
US National,Season onset,Bin,week,44,45.0,3.716889845412444e-4
US National,Season onset,Bin,week,45,46.0,0.002542685031447098
US National,Season onset,Bin,week,46,47.0,0.012869105332863446
US National,Season onset,Bin,week,47,48.0,0.38953008583650084
US National,Season onset,Bin,week,48,49.0,0.05389108017656774
US National,Season onset,Bin,week,49,50.0,0.3346186460291136
US National,Season onset,Bin,week,50,51.0,0.08739478455057641
US National,Season onset,Bin,week,51,52.0,0.05265682763017818
US National,Season onset,Bin,week,52,53.0,0.006465508790111726
US National,Season onset,Bin,week,1,2.0,0.0010747063627595994
US National,Season onset,Bin,week,2,3.0,0.0037118139005023684
US National,Season onset,Bin,week,3,4.0,0.007554144297570195
US National,Season onset,Bin,week,4,5.0,0.007372749580783765
US National,Season onset,Bin,week,5,6.0,0.008463088886998163
US National,Season onset,Bin,week,6,7.0,0.008599027502039341
US National,Season onset,Bin,week,7,8.0,0.006399701249317192
US National,Season onset,Bin,week,8,9.0,1.394414986874865e-4
US National,Season onset,Bin,week,9,10.0,1.258762861349022e-4
US National,Season onset,Bin,week,10,11.0,1.081122839690172e-4
US National,Season onset,Bin,week,11,12.0,1.0495992768282148e-4
US National,Season onset,Bin,week,12,13.0,0.001950820764670709
US National,Season onset,Bin,week,13,14.0,1.0456801064468254e-4
US National,Season onset,Bin,week,14,15.0,1.0452510251353078e-4
US National,Season onset,Bin,week,15,16.0,1.0441819393289648e-4
US National,Season onset,Bin,week,16,17.0,1.0416802802023172e-4
US National,Season onset,Bin,week,17,18.0,1.0369290877926836e-4
US National,Season onset,Bin,week,18,19.0,0.00010291050715082593
US National,Season onset,Bin,week,19,20.0,1.0171392913371615e-4
US National,Season onset,Bin,week,20,21.0,1.2568317561892603e-4
US National,Season onset,Bin,week,none,none,0.012145271009158697
US National,Season peak week,Point,week,NA,NA,3
US National,Season peak week,Bin,week,40,41.0,3.0675922870079564e-4
US National,Season peak week,Bin,week,41,42.0,3.2178947366931325e-4
US National,Season peak week,Bin,week,42,43.0,0.0018761743818928762
US National,Season peak week,Bin,week,43,44.0,0.0017589431967384953
US National,Season peak week,Bin,week,44,45.0,4.4750899589746746e-4
US National,Season peak week,Bin,week,45,46.0,5.923202264827967e-4
US National,Season peak week,Bin,week,46,47.0,8.520860071205594e-4
US National,Season peak week,Bin,week,47,48.0,0.0019282301615018945
US National,Season peak week,Bin,week,48,49.0,0.003780886583721561
US National,Season peak week,Bin,week,49,50.0,0.005864337499706844
US National,Season peak week,Bin,week,50,51.0,0.03954640629232808
US National,Season peak week,Bin,week,51,52.0,0.029407036598483142
US National,Season peak week,Bin,week,52,53.0,0.20941498623596727
US National,Season peak week,Bin,week,1,2.0,0.11855379163668667
US National,Season peak week,Bin,week,2,3.0,0.029821157311175746
US National,Season peak week,Bin,week,3,4.0,0.06307984444101748
US National,Season peak week,Bin,week,4,5.0,0.07223864920952028
US National,Season peak week,Bin,week,5,6.0,0.09766998164390997
US National,Season peak week,Bin,week,6,7.0,0.15132880953606415
US National,Season peak week,Bin,week,7,8.0,0.10138042971240067
US National,Season peak week,Bin,week,8,9.0,0.036170485057831374
US National,Season peak week,Bin,week,9,10.0,0.011195273847720944
US National,Season peak week,Bin,week,10,11.0,0.009354651050770376
US National,Season peak week,Bin,week,11,12.0,0.006869780155339988
US National,Season peak week,Bin,week,12,13.0,0.0018193191817552988
US National,Season peak week,Bin,week,13,14.0,0.0014139477015517633
US National,Season peak week,Bin,week,14,15.0,7.391068189172608e-4
US National,Season peak week,Bin,week,15,16.0,3.11526599928823e-4
US National,Season peak week,Bin,week,16,17.0,4.3991484055686e-4
US National,Season peak week,Bin,week,17,18.0,3.416125358210697e-4
US National,Season peak week,Bin,week,18,19.0,4.2825464866128325e-4
US National,Season peak week,Bin,week,19,20.0,1.7960699783931052e-4
US National,Season peak week,Bin,week,20,21.0,5.663921903197041e-4
US National,Season peak percentage,Point,percent,NA,NA,4.3
US National,Season peak percentage,Bin,percent,0,0.1,1.0094138883316046e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,1.015981086728579e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,1.0194696546006917e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,1.0230095590521916e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,1.0266845979138669e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,1.030490811893493e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,1.0347836356658556e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,1.0396162203209715e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,1.0451133609258961e-4
US National,Season peak percentage,Bin,percent,0.9,1.0,1.0510729652292567e-4
US National,Season peak percentage,Bin,percent,1,1.1,1.0578607935081108e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,1.0655799709935023e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,1.074506080213075e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,1.0844657312407036e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,1.0957290802488147e-4
