location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,1.6185359627931913e-4
US National,Season onset,Bin,week,41,42.0,1.3943045006385924e-4
US National,Season onset,Bin,week,42,43.0,1.0648449581558384e-4
US National,Season onset,Bin,week,43,44.0,1.5600174659096756e-4
US National,Season onset,Bin,week,44,45.0,5.400849972633598e-4
US National,Season onset,Bin,week,45,46.0,0.002505813621566965
US National,Season onset,Bin,week,46,47.0,0.011895691487155137
US National,Season onset,Bin,week,47,48.0,0.4138708817391037
US National,Season onset,Bin,week,48,49.0,0.05743597729036
US National,Season onset,Bin,week,49,50.0,0.2894810449003052
US National,Season onset,Bin,week,50,51.0,0.02997619164697268
US National,Season onset,Bin,week,51,52.0,0.1154336051164811
US National,Season onset,Bin,week,52,53.0,0.06793550169527625
US National,Season onset,Bin,week,1,2.0,4.1017082357772854e-4
US National,Season onset,Bin,week,2,3.0,0.0038856486333353223
US National,Season onset,Bin,week,3,4.0,3.7630364595821e-4
US National,Season onset,Bin,week,4,5.0,3.5126676627022266e-4
US National,Season onset,Bin,week,5,6.0,0.0012686076893609014
US National,Season onset,Bin,week,6,7.0,0.0013717817764757254
US National,Season onset,Bin,week,7,8.0,1.2130326178192508e-4
US National,Season onset,Bin,week,8,9.0,8.29647161803908e-5
US National,Season onset,Bin,week,9,10.0,6.886733998771205e-5
US National,Season onset,Bin,week,10,11.0,6.368671390560194e-5
US National,Season onset,Bin,week,11,12.0,6.198333333394524e-5
US National,Season onset,Bin,week,12,13.0,0.0012719728070551754
US National,Season onset,Bin,week,13,14.0,6.155801711704436e-5
US National,Season onset,Bin,week,14,15.0,6.147703362010681e-5
US National,Season onset,Bin,week,15,16.0,6.141742059248823e-5
US National,Season onset,Bin,week,16,17.0,6.136968586370378e-5
US National,Season onset,Bin,week,17,18.0,6.130553842842001e-5
US National,Season onset,Bin,week,18,19.0,6.10986164067905e-5
US National,Season onset,Bin,week,19,20.0,6.041024715231472e-5
US National,Season onset,Bin,week,20,21.0,5.883817330585801e-5
US National,Season onset,Bin,week,none,none,5.394049770562494e-4
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41.0,6.793170594936198e-5
US National,Season peak week,Bin,week,41,42.0,7.195524488179708e-5
US National,Season peak week,Bin,week,42,43.0,0.0024899363639747825
US National,Season peak week,Bin,week,43,44.0,0.0014203660940382114
US National,Season peak week,Bin,week,44,45.0,6.847982050482446e-5
US National,Season peak week,Bin,week,45,46.0,6.490093985139185e-5
US National,Season peak week,Bin,week,46,47.0,6.446234420301186e-5
US National,Season peak week,Bin,week,47,48.0,6.848067507671876e-5
US National,Season peak week,Bin,week,48,49.0,7.968204639279821e-5
