location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,0.0028272087295447552
US National,Season onset,Bin,week,41,42.0,0.002803406844636927
US National,Season onset,Bin,week,42,43.0,0.002773981797318845
US National,Season onset,Bin,week,43,44.0,0.002788186075500941
US National,Season onset,Bin,week,44,45.0,0.002875101759514024
US National,Season onset,Bin,week,45,46.0,0.0037664485938701136
US National,Season onset,Bin,week,46,47.0,0.013904971128319588
US National,Season onset,Bin,week,47,48.0,0.05748755120403472
US National,Season onset,Bin,week,48,49.0,0.048146880893958556
US National,Season onset,Bin,week,49,50.0,0.5903884663189501
US National,Season onset,Bin,week,50,51.0,0.12967893310401024
US National,Season onset,Bin,week,51,52.0,0.0863087835744036
US National,Season onset,Bin,week,52,53.0,0.008400335874079127
US National,Season onset,Bin,week,1,2.0,7.070763343374689e-4
US National,Season onset,Bin,week,2,3.0,0.005158803115402385
US National,Season onset,Bin,week,3,4.0,0.0053368786918743085
US National,Season onset,Bin,week,4,5.0,0.0038407334978018074
US National,Season onset,Bin,week,5,6.0,0.006070983633177731
US National,Season onset,Bin,week,6,7.0,0.004646227957151553
US National,Season onset,Bin,week,7,8.0,0.001866124429852314
US National,Season onset,Bin,week,8,9.0,1.3069173836032332e-4
US National,Season onset,Bin,week,9,10.0,3.2554770298890703e-4
US National,Season onset,Bin,week,10,11.0,1.0075550323451314e-4
US National,Season onset,Bin,week,11,12.0,9.782542948569268e-5
US National,Season onset,Bin,week,12,13.0,0.0016170011077987867
US National,Season onset,Bin,week,13,14.0,9.747527269255294e-5
US National,Season onset,Bin,week,14,15.0,9.746926338812919e-5
US National,Season onset,Bin,week,15,16.0,9.743636384209631e-5
US National,Season onset,Bin,week,16,17.0,9.736677939775589e-5
US National,Season onset,Bin,week,17,18.0,9.721510627516821e-5
US National,Season onset,Bin,week,18,19.0,9.688480504580143e-5
US National,Season onset,Bin,week,19,20.0,9.612143785416744e-5
US National,Season onset,Bin,week,20,21.0,5.529915721512021e-4
US National,Season onset,Bin,week,none,none,0.016718134359745777
US National,Season peak week,Point,week,NA,NA,6
US National,Season peak week,Bin,week,40,41.0,2.2135213563781038e-4
US National,Season peak week,Bin,week,41,42.0,2.2506854989201079e-4
US National,Season peak week,Bin,week,42,43.0,0.001589047113630217
US National,Season peak week,Bin,week,43,44.0,0.001411714448550922
US National,Season peak week,Bin,week,44,45.0,2.20798334155386e-4
US National,Season peak week,Bin,week,45,46.0,2.1747144713810888e-4
US National,Season peak week,Bin,week,46,47.0,2.1688440421420847e-4
US National,Season peak week,Bin,week,47,48.0,2.2143065718917707e-4
US National,Season peak week,Bin,week,48,49.0,2.344423750302754e-4
US National,Season peak week,Bin,week,49,50.0,2.9838453415736326e-4
US National,Season peak week,Bin,week,50,51.0,0.0025336640414620674
US National,Season peak week,Bin,week,51,52.0,0.004898825333722475
US National,Season peak week,Bin,week,52,53.0,0.04796672827158758
US National,Season peak week,Bin,week,1,2.0,0.003290562582203665
US National,Season peak week,Bin,week,2,3.0,0.0059881302139756214
US National,Season peak week,Bin,week,3,4.0,0.008465224006516928
US National,Season peak week,Bin,week,4,5.0,0.024607555545760638
US National,Season peak week,Bin,week,5,6.0,0.0925327113369648
US National,Season peak week,Bin,week,6,7.0,0.40076302604273467
US National,Season peak week,Bin,week,7,8.0,0.1821220473465562
US National,Season peak week,Bin,week,8,9.0,0.0996708887049203
US National,Season peak week,Bin,week,9,10.0,0.06809691874058689
US National,Season peak week,Bin,week,10,11.0,0.028391280218644017
US National,Season peak week,Bin,week,11,12.0,0.014956992535591837
US National,Season peak week,Bin,week,12,13.0,0.00552747886070275
US National,Season peak week,Bin,week,13,14.0,0.0018417174805286536
US National,Season peak week,Bin,week,14,15.0,8.918553403332573e-4
US National,Season peak week,Bin,week,15,16.0,8.2008902578734e-4
US National,Season peak week,Bin,week,16,17.0,4.63156123494531e-4
US National,Season peak week,Bin,week,17,18.0,1.838713482621253e-4
US National,Season peak week,Bin,week,18,19.0,5.526624534573496e-4
US National,Season peak week,Bin,week,19,20.0,1.7530058629729484e-4
US National,Season peak week,Bin,week,20,21.0,4.027198603135493e-4
US National,Season peak percentage,Point,percent,NA,NA,4.9
US National,Season peak percentage,Bin,percent,0,0.1,6.789429869695646e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,7.062580667083608e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,7.179660154121083e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,7.323921413916882e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,7.501484188256005e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,7.724667573602414e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,8.00405334827544e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,8.350806197396266e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,8.774447914245677e-5
US National,Season peak percentage,Bin,percent,0.9,1.0,9.291826585077609e-5
US National,Season peak percentage,Bin,percent,1,1.1,9.918530032716973e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,1.0669557796707868e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,1.1559594348206456e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,1.2608295237541122e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,1.3842533774312347e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,1.5275928357985714e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,1.6955294820446853e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,1.888920056046875e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,2.1057391067608476e-4
US National,Season peak percentage,Bin,percent,1.9,2.0,2.360420482254721e-4
US National,Season peak percentage,Bin,percent,2,2.1,2.6322847623211137e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,2.922658760737465e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,3.242314805399833e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,3.5735495428341655e-4
US National,Season peak percentage,Bin,percent,2.4,2.5,3.922580413616307e-4
US National,Season peak percentage,Bin,percent,2.5,2.6,4.297049919222254e-4
US National,Season peak percentage,Bin,percent,2.6,2.7,4.658707847700216e-4
US National,Season peak percentage,Bin,percent,2.7,2.8,5.069109439015253e-4
US National,Season peak percentage,Bin,percent,2.8,2.9,5.449604907485124e-4
US National,Season peak percentage,Bin,percent,2.9,3.0,5.840222202971421e-4
US National,Season peak percentage,Bin,percent,3,3.1,6.20746801602214e-4
US National,Season peak percentage,Bin,percent,3.1,3.2,6.569469577747957e-4
US National,Season peak percentage,Bin,percent,3.2,3.3,6.931352381484037e-4
US National,Season peak percentage,Bin,percent,3.3,3.4,7.240547979209487e-4
US National,Season peak percentage,Bin,percent,3.4,3.5,8.187946373990557e-4
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0011519231074079337
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0015146687242096704
US National,Season peak percentage,Bin,percent,3.7,3.8,0.002046967200442334
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0027962195136292
US National,Season peak percentage,Bin,percent,3.9,4.0,0.033352031142428386
US National,Season peak percentage,Bin,percent,4,4.1,0.007545421658788997
US National,Season peak percentage,Bin,percent,4.1,4.2,0.009540905516700927
US National,Season peak percentage,Bin,percent,4.2,4.3,0.013059000483434885
