location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,2.968208742224307e-4
US National,Season onset,Bin,week,41,42.0,2.811402202185283e-4
US National,Season onset,Bin,week,42,43.0,2.5870811559629953e-4
US National,Season onset,Bin,week,43,44.0,3.259925223564074e-4
US National,Season onset,Bin,week,44,45.0,7.576393552792817e-4
US National,Season onset,Bin,week,45,46.0,0.004518886938920702
US National,Season onset,Bin,week,46,47.0,0.01857163610184373
US National,Season onset,Bin,week,47,48.0,0.4183513296529443
US National,Season onset,Bin,week,48,49.0,0.03766294119779903
US National,Season onset,Bin,week,49,50.0,0.35772226077318364
US National,Season onset,Bin,week,50,51.0,0.06426033697262463
US National,Season onset,Bin,week,51,52.0,0.05522393018048474
US National,Season onset,Bin,week,52,53.0,0.010769239042501391
US National,Season onset,Bin,week,1,2.0,0.0028629228502860746
US National,Season onset,Bin,week,2,3.0,0.00433316837659324
US National,Season onset,Bin,week,3,4.0,0.001739245661647472
US National,Season onset,Bin,week,4,5.0,0.0014997831595715053
US National,Season onset,Bin,week,5,6.0,0.0026822817138488103
US National,Season onset,Bin,week,6,7.0,0.002297129369459994
US National,Season onset,Bin,week,7,8.0,5.38550168934446e-4
US National,Season onset,Bin,week,8,9.0,2.0730810511597188e-4
US National,Season onset,Bin,week,9,10.0,1.5433374228317594e-4
US National,Season onset,Bin,week,10,11.0,1.1119045577794738e-4
US National,Season onset,Bin,week,11,12.0,1.0434576168018967e-4
US National,Season onset,Bin,week,12,13.0,0.0017922914326865293
US National,Season onset,Bin,week,13,14.0,1.0381509026932841e-4
US National,Season onset,Bin,week,14,15.0,1.0373534752279773e-4
US National,Season onset,Bin,week,15,16.0,1.0359848534011858e-4
US National,Season onset,Bin,week,16,17.0,1.0333517343190195e-4
US National,Season onset,Bin,week,17,18.0,1.0285216131345903e-4
US National,Season onset,Bin,week,18,19.0,1.0372883724395301e-4
US National,Season onset,Bin,week,19,20.0,1.0420294692360264e-4
US National,Season onset,Bin,week,20,21.0,1.6512504304016365e-4
US National,Season onset,Bin,week,none,none,0.011786194169054048
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41.0,2.664127671772837e-4
US National,Season peak week,Bin,week,41,42.0,3.044516355083721e-4
US National,Season peak week,Bin,week,42,43.0,8.859300427461383e-4
US National,Season peak week,Bin,week,43,44.0,0.0010396940694875094
US National,Season peak week,Bin,week,44,45.0,4.998602781327454e-4
US National,Season peak week,Bin,week,45,46.0,6.195947670485845e-4
US National,Season peak week,Bin,week,46,47.0,7.930452143423077e-4
US National,Season peak week,Bin,week,47,48.0,0.0010205426585832408
US National,Season peak week,Bin,week,48,49.0,0.0013208050045140998
US National,Season peak week,Bin,week,49,50.0,0.0017722165295648426
US National,Season peak week,Bin,week,50,51.0,0.0035990856735074747
US National,Season peak week,Bin,week,51,52.0,0.027577218363375382
US National,Season peak week,Bin,week,52,53.0,0.10256123623273143
US National,Season peak week,Bin,week,1,2.0,0.09375494007625731
US National,Season peak week,Bin,week,2,3.0,0.09887531955777099
