location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,1.6729215587804537e-4
US National,Season onset,Bin,week,41,42.0,1.378101659362666e-4
US National,Season onset,Bin,week,42,43.0,1.0175900763455161e-4
US National,Season onset,Bin,week,43,44.0,1.1885356032645335e-4
US National,Season onset,Bin,week,44,45.0,2.888034159841987e-4
US National,Season onset,Bin,week,45,46.0,0.0012879888517891324
US National,Season onset,Bin,week,46,47.0,0.011937731995958378
US National,Season onset,Bin,week,47,48.0,0.436485663368052
US National,Season onset,Bin,week,48,49.0,0.04468192283859509
US National,Season onset,Bin,week,49,50.0,0.28683645115156736
US National,Season onset,Bin,week,50,51.0,0.03737368598531777
US National,Season onset,Bin,week,51,52.0,0.08972896634934058
US National,Season onset,Bin,week,52,53.0,0.06900658795765646
US National,Season onset,Bin,week,1,2.0,4.819167488969992e-4
US National,Season onset,Bin,week,2,3.0,0.003429444474389749
US National,Season onset,Bin,week,3,4.0,3.9558783098136627e-4
US National,Season onset,Bin,week,4,5.0,3.7716972465393604e-4
US National,Season onset,Bin,week,5,6.0,0.001720811524489389
US National,Season onset,Bin,week,6,7.0,0.0020597674638009426
US National,Season onset,Bin,week,7,8.0,1.257374456524309e-4
US National,Season onset,Bin,week,8,9.0,8.3696288802523e-5
US National,Season onset,Bin,week,9,10.0,6.796283556638001e-5
US National,Season onset,Bin,week,10,11.0,6.222377454802583e-5
US National,Season onset,Bin,week,11,12.0,6.018091240481182e-5
US National,Season onset,Bin,week,12,13.0,0.0012813773797991789
US National,Season onset,Bin,week,13,14.0,5.982037148718704e-5
US National,Season onset,Bin,week,14,15.0,5.977088896202957e-5
US National,Season onset,Bin,week,15,16.0,5.97362189202836e-5
US National,Season onset,Bin,week,16,17.0,5.97043407074843e-5
US National,Season onset,Bin,week,17,18.0,5.9650986563688606e-5
US National,Season onset,Bin,week,18,19.0,5.943153515767504e-5
US National,Season onset,Bin,week,19,20.0,5.866105759271627e-5
US National,Season onset,Bin,week,20,21.0,5.69950527149894e-5
US National,Season onset,Bin,week,none,none,0.011226836339871843
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41.0,6.162895537034397e-5
US National,Season peak week,Bin,week,41,42.0,6.746567057256815e-5
US National,Season peak week,Bin,week,42,43.0,0.0022435138023332904
US National,Season peak week,Bin,week,43,44.0,0.002274388494682466
US National,Season peak week,Bin,week,44,45.0,6.352593812973065e-5
US National,Season peak week,Bin,week,45,46.0,5.9652015952476655e-5
US National,Season peak week,Bin,week,46,47.0,5.848383262171908e-5
US National,Season peak week,Bin,week,47,48.0,6.967367897790173e-5
US National,Season peak week,Bin,week,48,49.0,8.876597488797809e-5
US National,Season peak week,Bin,week,49,50.0,1.3127088298830106e-4
US National,Season peak week,Bin,week,50,51.0,0.0018589208852981152
US National,Season peak week,Bin,week,51,52.0,0.001982454425477289
US National,Season peak week,Bin,week,52,53.0,0.009595749011723817
US National,Season peak week,Bin,week,1,2.0,8.563920311851907e-4
US National,Season peak week,Bin,week,2,3.0,0.015576444927799046
US National,Season peak week,Bin,week,3,4.0,0.0029977084049157285
US National,Season peak week,Bin,week,4,5.0,0.024589446674750333
US National,Season peak week,Bin,week,5,6.0,0.009549595717213732
US National,Season peak week,Bin,week,6,7.0,0.049631959099615645
US National,Season peak week,Bin,week,7,8.0,0.6802451637533659
US National,Season peak week,Bin,week,8,9.0,0.15906599275133979
US National,Season peak week,Bin,week,9,10.0,0.01124374562868299
US National,Season peak week,Bin,week,10,11.0,0.00864588531649169
US National,Season peak week,Bin,week,11,12.0,0.005997022937624899
US National,Season peak week,Bin,week,12,13.0,7.570542996937275e-4
US National,Season peak week,Bin,week,13,14.0,2.38717944461447e-4
US National,Season peak week,Bin,week,14,15.0,9.687756824689783e-5
US National,Season peak week,Bin,week,15,16.0,6.19911241049611e-5
US National,Season peak week,Bin,week,16,17.0,6.064347751735708e-5
US National,Season peak week,Bin,week,17,18.0,0.003979515024032212
US National,Season peak week,Bin,week,18,19.0,0.0038863237448824193
US National,Season peak week,Bin,week,19,20.0,0.0017888215315589233
US National,Season peak week,Bin,week,20,21.0,0.00217520447350124
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak percentage,Bin,percent,0,0.1,2.3181778489004245e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,2.3995231699086776e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,2.432333661952493e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,2.4608635341957795e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,2.4900842298624788e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,2.520273835557476e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,2.551621681163784e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,2.582910383738035e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,2.6191746444594893e-5
US National,Season peak percentage,Bin,percent,0.9,1.0,2.661631833574964e-5
US National,Season peak percentage,Bin,percent,1,1.1,2.7067107400863763e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,2.7588550837057615e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,2.8211591736441525e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,2.8919457722814585e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,2.9655631711669753e-5
US National,Season peak percentage,Bin,percent,1.5,1.6,3.0807426757631524e-5
US National,Season peak percentage,Bin,percent,1.6,1.7,3.223382342631242e-5
US National,Season peak percentage,Bin,percent,1.7,1.8,3.403691889465894e-5
US National,Season peak percentage,Bin,percent,1.8,1.9,3.7200657540240704e-5
US National,Season peak percentage,Bin,percent,1.9,2.0,4.056649235434062e-5
US National,Season peak percentage,Bin,percent,2,2.1,4.364658520107367e-5
US National,Season peak percentage,Bin,percent,2.1,2.2,4.81605191142988e-5
US National,Season peak percentage,Bin,percent,2.2,2.3,5.188158299939301e-5
US National,Season peak percentage,Bin,percent,2.3,2.4,5.55887617557763e-5
US National,Season peak percentage,Bin,percent,2.4,2.5,6.0338136164033056e-5
US National,Season peak percentage,Bin,percent,2.5,2.6,6.380971698331557e-5
US National,Season peak percentage,Bin,percent,2.6,2.7,6.784969208415017e-5
