location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41.0,3.111042111746304e-4
US National,Season onset,Bin,week,41,42.0,2.7979572386300155e-4
US National,Season onset,Bin,week,42,43.0,2.454381417704805e-4
US National,Season onset,Bin,week,43,44.0,2.9652585140408516e-4
US National,Season onset,Bin,week,44,45.0,7.560847181435219e-4
US National,Season onset,Bin,week,45,46.0,0.003362302259821304
US National,Season onset,Bin,week,46,47.0,0.016603074740671114
US National,Season onset,Bin,week,47,48.0,0.44336034995171064
US National,Season onset,Bin,week,48,49.0,0.04731232993809153
US National,Season onset,Bin,week,49,50.0,0.25367121910626766
US National,Season onset,Bin,week,50,51.0,0.03734712270329017
US National,Season onset,Bin,week,51,52.0,0.09694299566627013
US National,Season onset,Bin,week,52,53.0,0.0696427707584748
US National,Season onset,Bin,week,1,2.0,0.002910064375850554
US National,Season onset,Bin,week,2,3.0,0.005166361988373153
US National,Season onset,Bin,week,3,4.0,0.0018146462989688486
US National,Season onset,Bin,week,4,5.0,0.0012168798511575365
US National,Season onset,Bin,week,5,6.0,0.0024252640666487498
US National,Season onset,Bin,week,6,7.0,0.0025096364176061736
US National,Season onset,Bin,week,7,8.0,3.4690791182281444e-4
US National,Season onset,Bin,week,8,9.0,1.3314864730460348e-4
US National,Season onset,Bin,week,9,10.0,1.171387686330142e-4
US National,Season onset,Bin,week,10,11.0,1.1187827181740802e-4
US National,Season onset,Bin,week,11,12.0,1.0996054767907687e-4
US National,Season onset,Bin,week,12,13.0,0.0013263622647290865
US National,Season onset,Bin,week,13,14.0,1.0974475621985525e-4
US National,Season onset,Bin,week,14,15.0,1.0974326100133348e-4
US National,Season onset,Bin,week,15,16.0,1.0977083885632495e-4
US National,Season onset,Bin,week,16,17.0,1.0973764654904078e-4
US National,Season onset,Bin,week,17,18.0,1.0971821254456402e-4
US National,Season onset,Bin,week,18,19.0,1.0957594705698258e-4
US National,Season onset,Bin,week,19,20.0,1.0892628032785592e-4
US National,Season onset,Bin,week,20,21.0,1.2801542380230305e-4
US National,Season onset,Bin,week,none,none,0.010785404452097603
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41.0,3.4322898276182255e-4
US National,Season peak week,Bin,week,41,42.0,3.4678577565906953e-4
