location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41.0,3.082649409935969e-4
US National,Season onset,Bin,week,41,42.0,2.881164825381935e-4
US National,Season onset,Bin,week,42,43.0,2.5905154162377914e-4
US National,Season onset,Bin,week,43,44.0,3.1985975421867805e-4
US National,Season onset,Bin,week,44,45.0,0.001282232150600594
US National,Season onset,Bin,week,45,46.0,0.030590220752138804
US National,Season onset,Bin,week,46,47.0,0.1922933435387694
US National,Season onset,Bin,week,47,48.0,0.2455457770240685
US National,Season onset,Bin,week,48,49.0,0.10389486270227401
US National,Season onset,Bin,week,49,50.0,0.10303078821471781
US National,Season onset,Bin,week,50,51.0,0.10978359135625126
US National,Season onset,Bin,week,51,52.0,0.058197272392216386
US National,Season onset,Bin,week,52,53.0,0.03474282036012733
US National,Season onset,Bin,week,1,2.0,0.01819625486747355
US National,Season onset,Bin,week,2,3.0,0.021855337512548676
US National,Season onset,Bin,week,3,4.0,0.017729938097730356
US National,Season onset,Bin,week,4,5.0,0.012031329398164925
US National,Season onset,Bin,week,5,6.0,0.01305021104450251
US National,Season onset,Bin,week,6,7.0,0.008523126236195265
US National,Season onset,Bin,week,7,8.0,0.004719208825738356
US National,Season onset,Bin,week,8,9.0,0.002618335078301159
US National,Season onset,Bin,week,9,10.0,0.001724022339045681
US National,Season onset,Bin,week,10,11.0,0.001034623404947178
US National,Season onset,Bin,week,11,12.0,7.060013871652928e-4
US National,Season onset,Bin,week,12,13.0,0.0016633022441210866
US National,Season onset,Bin,week,13,14.0,3.746067220699091e-4
US National,Season onset,Bin,week,14,15.0,3.845738293340656e-4
US National,Season onset,Bin,week,15,16.0,2.6054232159755094e-4
US National,Season onset,Bin,week,16,17.0,2.4277660764650242e-4
US National,Season onset,Bin,week,17,18.0,2.5335819707649176e-4
US National,Season onset,Bin,week,18,19.0,2.3173150074466017e-4
US National,Season onset,Bin,week,19,20.0,2.6488733753264e-4
US National,Season onset,Bin,week,20,21.0,8.285458159746695e-4
US National,Season onset,Bin,week,none,none,0.012771086021551
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41.0,2.796227493102321e-4
US National,Season peak week,Bin,week,41,42.0,0.0019554977151336294
US National,Season peak week,Bin,week,42,43.0,0.002669349765022289
US National,Season peak week,Bin,week,43,44.0,9.596536692379932e-4
US National,Season peak week,Bin,week,44,45.0,3.6500518406081797e-4
US National,Season peak week,Bin,week,45,46.0,0.0017556575755966937
US National,Season peak week,Bin,week,46,47.0,0.0026946922343938375
US National,Season peak week,Bin,week,47,48.0,0.004081302709918478
US National,Season peak week,Bin,week,48,49.0,0.0054616443368240685
US National,Season peak week,Bin,week,49,50.0,0.00723499775646765
US National,Season peak week,Bin,week,50,51.0,0.011760542522147317
US National,Season peak week,Bin,week,51,52.0,0.0254690665357388
US National,Season peak week,Bin,week,52,53.0,0.1358223262224875
US National,Season peak week,Bin,week,1,2.0,0.11483918157746724
US National,Season peak week,Bin,week,2,3.0,0.07413793792222104
US National,Season peak week,Bin,week,3,4.0,0.09012734529258476
US National,Season peak week,Bin,week,4,5.0,0.0765232756792393
US National,Season peak week,Bin,week,5,6.0,0.1035005737087027
US National,Season peak week,Bin,week,6,7.0,0.09407317498455231
US National,Season peak week,Bin,week,7,8.0,0.09074278060523877
US National,Season peak week,Bin,week,8,9.0,0.05094065813931335
US National,Season peak week,Bin,week,9,10.0,0.029361662333518602
US National,Season peak week,Bin,week,10,11.0,0.02993620068503455
US National,Season peak week,Bin,week,11,12.0,0.019868450181952175
US National,Season peak week,Bin,week,12,13.0,0.007577236377131079
US National,Season peak week,Bin,week,13,14.0,0.005003183724246083
US National,Season peak week,Bin,week,14,15.0,0.002727340439341231
US National,Season peak week,Bin,week,15,16.0,0.0016696999221167237
US National,Season peak week,Bin,week,16,17.0,0.00167649917041588
US National,Season peak week,Bin,week,17,18.0,8.400658083407228e-4
US National,Season peak week,Bin,week,18,19.0,0.0014700730764122848
US National,Season peak week,Bin,week,19,20.0,5.785667185444476e-4
US National,Season peak week,Bin,week,20,21.0,0.003896734677287413
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak percentage,Bin,percent,0,0.1,1.2768982170741118e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,1.300243849081273e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,1.3164507270558141e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,1.3351096506822394e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,1.3560218662039873e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,1.3807686411761817e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,1.409798588904954e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,1.444003254166781e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,1.4857138633479007e-4
