location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,0.00028316103607723553
US National,Season onset,Bin,week,41,42.0,2.660608296968101e-4
US National,Season onset,Bin,week,42,43.0,2.3950479569181404e-4
US National,Season onset,Bin,week,43,44.0,2.6965521512251333e-4
US National,Season onset,Bin,week,44,45.0,3.7787759188416027e-4
US National,Season onset,Bin,week,45,46.0,0.0024150139631267716
US National,Season onset,Bin,week,46,47.0,0.012321681682561886
US National,Season onset,Bin,week,47,48.0,0.12764200213259902
US National,Season onset,Bin,week,48,49.0,0.053953896257150864
US National,Season onset,Bin,week,49,50.0,0.603228690686045
US National,Season onset,Bin,week,50,51.0,0.08006330129321873
US National,Season onset,Bin,week,51,52.0,0.05483650673027181
US National,Season onset,Bin,week,52,53.0,0.006862044452002666
US National,Season onset,Bin,week,1,2.0,9.857616131298433e-4
US National,Season onset,Bin,week,2,3.0,0.010120505130401298
US National,Season onset,Bin,week,3,4.0,0.0074555184204091384
US National,Season onset,Bin,week,4,5.0,0.007273543886816543
US National,Season onset,Bin,week,5,6.0,0.008618326718680742
US National,Season onset,Bin,week,6,7.0,0.007991912314826388
US National,Season onset,Bin,week,7,8.0,3.411505353262281e-4
US National,Season onset,Bin,week,8,9.0,1.4006593344613629e-4
US National,Season onset,Bin,week,9,10.0,1.2656068021214844e-4
US National,Season onset,Bin,week,10,11.0,1.0766569259642312e-4
US National,Season onset,Bin,week,11,12.0,1.0452324622756116e-4
US National,Season onset,Bin,week,12,13.0,0.001608526736415369
US National,Season onset,Bin,week,13,14.0,1.0413379614351984e-4
US National,Season onset,Bin,week,14,15.0,1.04092723541245e-4
US National,Season onset,Bin,week,15,16.0,1.0398750579380364e-4
US National,Season onset,Bin,week,16,17.0,1.0374928255154625e-4
US National,Season onset,Bin,week,17,18.0,1.0329100495450139e-4
US National,Season onset,Bin,week,18,19.0,1.0253575999529858e-4
US National,Season onset,Bin,week,19,20.0,1.0138847615387467e-4
US National,Season onset,Bin,week,20,21.0,1.278228081653201e-4
US National,Season onset,Bin,week,none,none,0.011515541068763667
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41.0,2.4275759366627447e-4
US National,Season peak week,Bin,week,41,42.0,2.5001896323652035e-4
US National,Season peak week,Bin,week,42,43.0,0.0014903885573139262
US National,Season peak week,Bin,week,43,44.0,8.793752214298317e-4
US National,Season peak week,Bin,week,44,45.0,2.464747907954879e-4
US National,Season peak week,Bin,week,45,46.0,2.4303696276931457e-4
US National,Season peak week,Bin,week,46,47.0,2.503961644103809e-4
US National,Season peak week,Bin,week,47,48.0,2.750744622035791e-4
US National,Season peak week,Bin,week,48,49.0,4.701163728558843e-4
US National,Season peak week,Bin,week,49,50.0,0.001289659420253234
US National,Season peak week,Bin,week,50,51.0,0.00885915117136191
US National,Season peak week,Bin,week,51,52.0,0.013934975732406166
US National,Season peak week,Bin,week,52,53.0,0.15179329226292484
US National,Season peak week,Bin,week,1,2.0,0.09660751100412629
US National,Season peak week,Bin,week,2,3.0,0.062069749089936434
US National,Season peak week,Bin,week,3,4.0,0.09270533419925861
US National,Season peak week,Bin,week,4,5.0,0.10890992858410553
US National,Season peak week,Bin,week,5,6.0,0.14671414789046705
US National,Season peak week,Bin,week,6,7.0,0.1506417475965075
US National,Season peak week,Bin,week,7,8.0,0.08538757928441937
US National,Season peak week,Bin,week,8,9.0,0.03715205005262815
US National,Season peak week,Bin,week,9,10.0,0.01446761479530338
US National,Season peak week,Bin,week,10,11.0,0.011480678580646343
US National,Season peak week,Bin,week,11,12.0,0.008064149748085963
US National,Season peak week,Bin,week,12,13.0,0.0015777069913364015
US National,Season peak week,Bin,week,13,14.0,0.0012920586377404546
US National,Season peak week,Bin,week,14,15.0,4.707740407163078e-4
US National,Season peak week,Bin,week,15,16.0,2.662677404005511e-4
US National,Season peak week,Bin,week,16,17.0,4.017661734421974e-4
US National,Season peak week,Bin,week,17,18.0,2.6903199640487005e-4
US National,Season peak week,Bin,week,18,19.0,3.801705074397086e-4
US National,Season peak week,Bin,week,19,20.0,1.743952576107965e-4
US National,Season peak week,Bin,week,20,21.0,7.426201537967166e-4
US National,Season peak percentage,Point,percent,NA,NA,4.9
US National,Season peak percentage,Bin,percent,0,0.1,9.933205459150566e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,9.998224747625826e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,1.0034933097951745e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,1.007390475943762e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,1.011678002133702e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,1.0164807429819089e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,1.0222024746276314e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,1.0291286888625847e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,1.0377056128804538e-4
US National,Season peak percentage,Bin,percent,0.9,1.0,1.0485467447338423e-4
US National,Season peak percentage,Bin,percent,1,1.1,1.062603153577886e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,1.0810686848681533e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,1.1058099057678294e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,1.1402227551626207e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,1.1852466857651952e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,1.2492571210471215e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,1.3377551840006548e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,1.4591230907476897e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,1.61915815966926e-4
US National,Season peak percentage,Bin,percent,1.9,2.0,1.8300564455036995e-4
US National,Season peak percentage,Bin,percent,2,2.1,2.111144315147583e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,2.4537993589992277e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,2.854029065802306e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,3.380251036546066e-4
US National,Season peak percentage,Bin,percent,2.4,2.5,3.9919289554444517e-4
US National,Season peak percentage,Bin,percent,2.5,2.6,4.736920729816443e-4
US National,Season peak percentage,Bin,percent,2.6,2.7,5.62650772741039e-4
US National,Season peak percentage,Bin,percent,2.7,2.8,6.724329855864127e-4
US National,Season peak percentage,Bin,percent,2.8,2.9,7.826107344936218e-4
US National,Season peak percentage,Bin,percent,2.9,3.0,9.149772262554697e-4
US National,Season peak percentage,Bin,percent,3,3.1,0.0010681831529617389
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0012744342689351013
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0017725313350272197
US National,Season peak percentage,Bin,percent,3.3,3.4,0.002581386323283312
US National,Season peak percentage,Bin,percent,3.4,3.5,0.003942503443160961
US National,Season peak percentage,Bin,percent,3.5,3.6,0.011008680509419267
US National,Season peak percentage,Bin,percent,3.6,3.7,0.008611681347811411
US National,Season peak percentage,Bin,percent,3.7,3.8,0.01169225152820244
US National,Season peak percentage,Bin,percent,3.8,3.9,0.01308524746058824
US National,Season peak percentage,Bin,percent,3.9,4.0,0.02373856806079011
US National,Season peak percentage,Bin,percent,4,4.1,0.06284775030334211
US National,Season peak percentage,Bin,percent,4.1,4.2,0.034664720856054224
US National,Season peak percentage,Bin,percent,4.2,4.3,0.07951669607950221
US National,Season peak percentage,Bin,percent,4.3,4.4,0.04187419957721578
US National,Season peak percentage,Bin,percent,4.4,4.5,0.03374975277666889
US National,Season peak percentage,Bin,percent,4.5,4.6,0.03870110248486469
US National,Season peak percentage,Bin,percent,4.6,4.7,0.030478356299801702
US National,Season peak percentage,Bin,percent,4.7,4.8,0.029048930193302534
US National,Season peak percentage,Bin,percent,4.8,4.9,0.03287056068543346
