location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,2.7813379740541374e-4
US National,Season onset,Bin,week,41,42.0,2.550147911417849e-4
US National,Season onset,Bin,week,42,43.0,2.2358758984880234e-4
US National,Season onset,Bin,week,43,44.0,2.62902327099937e-4
US National,Season onset,Bin,week,44,45.0,6.043807269699188e-4
US National,Season onset,Bin,week,45,46.0,0.002988552242018115
US National,Season onset,Bin,week,46,47.0,0.017955388296545596
US National,Season onset,Bin,week,47,48.0,0.3965033790565547
US National,Season onset,Bin,week,48,49.0,0.0587259430264921
US National,Season onset,Bin,week,49,50.0,0.27667414454450984
US National,Season onset,Bin,week,50,51.0,0.036551658272578696
US National,Season onset,Bin,week,51,52.0,0.08996703199990151
US National,Season onset,Bin,week,52,53.0,0.09161999302559576
US National,Season onset,Bin,week,1,2.0,0.0022148503963882456
US National,Season onset,Bin,week,2,3.0,0.00426761777779095
US National,Season onset,Bin,week,3,4.0,0.0014769793814808263
US National,Season onset,Bin,week,4,5.0,9.957815321607808e-4
US National,Season onset,Bin,week,5,6.0,0.002010015348887088
US National,Season onset,Bin,week,6,7.0,0.0023001662099694444
US National,Season onset,Bin,week,7,8.0,3.8022713494226365e-4
US National,Season onset,Bin,week,8,9.0,1.2326486897015364e-4
US National,Season onset,Bin,week,9,10.0,1.0806177168120153e-4
US National,Season onset,Bin,week,10,11.0,1.0230912399468419e-4
US National,Season onset,Bin,week,11,12.0,1.0034380582114398e-4
US National,Season onset,Bin,week,12,13.0,0.0014863804394241091
US National,Season onset,Bin,week,13,14.0,1.0011895883649578e-4
US National,Season onset,Bin,week,14,15.0,1.0011731730171632e-4
US National,Season onset,Bin,week,15,16.0,1.001495048701741e-4
US National,Season onset,Bin,week,16,17.0,1.0011344586629246e-4
US National,Season onset,Bin,week,17,18.0,1.0010122716800937e-4
US National,Season onset,Bin,week,18,19.0,1.0001248837725032e-4
US National,Season onset,Bin,week,19,20.0,9.95002903645132e-5
US National,Season onset,Bin,week,20,21.0,1.2575005697761096e-4
US National,Season onset,Bin,week,none,none,0.010998029222064781
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41.0,2.4677536400349474e-4
US National,Season peak week,Bin,week,41,42.0,2.5111189230630197e-4
US National,Season peak week,Bin,week,42,43.0,0.002112273072347287
US National,Season peak week,Bin,week,43,44.0,0.00165301646651219
US National,Season peak week,Bin,week,44,45.0,2.4889306658291873e-4
US National,Season peak week,Bin,week,45,46.0,2.752174126230382e-4
US National,Season peak week,Bin,week,46,47.0,2.434444990769675e-4
US National,Season peak week,Bin,week,47,48.0,2.787625971695053e-4
US National,Season peak week,Bin,week,48,49.0,3.217371474237052e-4
US National,Season peak week,Bin,week,49,50.0,5.248454693524817e-4
US National,Season peak week,Bin,week,50,51.0,0.002304770400012032
US National,Season peak week,Bin,week,51,52.0,0.0030237930639995685
US National,Season peak week,Bin,week,52,53.0,0.040754159966962356
US National,Season peak week,Bin,week,1,2.0,0.0036172934754418167
US National,Season peak week,Bin,week,2,3.0,0.00594695773350621
US National,Season peak week,Bin,week,3,4.0,0.004469302542993841
US National,Season peak week,Bin,week,4,5.0,0.021328629750745835
US National,Season peak week,Bin,week,5,6.0,0.02522648006691246
US National,Season peak week,Bin,week,6,7.0,0.07637563994793797
US National,Season peak week,Bin,week,7,8.0,0.5852700085387549
US National,Season peak week,Bin,week,8,9.0,0.10673868977782035
US National,Season peak week,Bin,week,9,10.0,0.015372869193467115
US National,Season peak week,Bin,week,10,11.0,0.007354597830664673
US National,Season peak week,Bin,week,11,12.0,0.020959623301368958
US National,Season peak week,Bin,week,12,13.0,0.012608157001524217
US National,Season peak week,Bin,week,13,14.0,0.028209578764841977
US National,Season peak week,Bin,week,14,15.0,0.017803864697084313
US National,Season peak week,Bin,week,15,16.0,0.007549781422833586
US National,Season peak week,Bin,week,16,17.0,0.004197430070552948
US National,Season peak week,Bin,week,17,18.0,0.0022501960596857293
US National,Season peak week,Bin,week,18,19.0,0.0013543871165507928
US National,Season peak week,Bin,week,19,20.0,7.240846077901815e-4
US National,Season peak week,Bin,week,20,21.0,4.036276811502889e-4
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak percentage,Bin,percent,0,0.1,9.3223688157609e-5
US National,Season peak percentage,Bin,percent,0.1,0.2,9.402886321294549e-5
US National,Season peak percentage,Bin,percent,0.2,0.3,9.4339646905399e-5
US National,Season peak percentage,Bin,percent,0.3,0.4,9.459556298541419e-5
US National,Season peak percentage,Bin,percent,0.4,0.5,9.486450992735568e-5
US National,Season peak percentage,Bin,percent,0.5,0.6,9.514906012432783e-5
US National,Season peak percentage,Bin,percent,0.6,0.7,9.545442710920045e-5
US National,Season peak percentage,Bin,percent,0.7,0.8,9.577209000288893e-5
US National,Season peak percentage,Bin,percent,0.8,0.9,9.615810447917277e-5
US National,Season peak percentage,Bin,percent,0.9,1.0,9.663217751233513e-5
US National,Season peak percentage,Bin,percent,1,1.1,9.716590880559452e-5
US National,Season peak percentage,Bin,percent,1.1,1.2,9.781842538501866e-5
US National,Season peak percentage,Bin,percent,1.2,1.3,9.862116146536322e-5
US National,Season peak percentage,Bin,percent,1.3,1.4,9.963182996541155e-5
US National,Season peak percentage,Bin,percent,1.4,1.5,1.0089573795433706e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,1.0258281586909307e-4
US National,Season peak percentage,Bin,percent,1.6,1.7,1.0490960279371975e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,1.0815709587930927e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,1.1225860766892417e-4
