location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,48
US National,Season onset,Bin,week,40,41.0,0.0016513987491129486
US National,Season onset,Bin,week,41,42.0,0.0020861636665185823
US National,Season onset,Bin,week,42,43.0,0.002561154024068301
US National,Season onset,Bin,week,43,44.0,0.006031163130880102
US National,Season onset,Bin,week,44,45.0,0.04160507392419658
US National,Season onset,Bin,week,45,46.0,0.10987197375325235
US National,Season onset,Bin,week,46,47.0,0.12549043529992052
US National,Season onset,Bin,week,47,48.0,0.15410525762914914
US National,Season onset,Bin,week,48,49.0,0.07213852782021468
US National,Season onset,Bin,week,49,50.0,0.08216161049658376
US National,Season onset,Bin,week,50,51.0,0.1233943934222439
US National,Season onset,Bin,week,51,52.0,0.08327913993501139
US National,Season onset,Bin,week,52,53.0,0.045774407918115094
US National,Season onset,Bin,week,1,2.0,0.021989732120332405
US National,Season onset,Bin,week,2,3.0,0.02575440307537638
US National,Season onset,Bin,week,3,4.0,0.021856156668393217
US National,Season onset,Bin,week,4,5.0,0.016075472953362768
US National,Season onset,Bin,week,5,6.0,0.016432903644389384
US National,Season onset,Bin,week,6,7.0,0.009792494613939497
US National,Season onset,Bin,week,7,8.0,0.006114750817435467
US National,Season onset,Bin,week,8,9.0,0.0028776934692354406
US National,Season onset,Bin,week,9,10.0,0.0022770213071838324
US National,Season onset,Bin,week,10,11.0,0.0013633959102141782
US National,Season onset,Bin,week,11,12.0,9.77247426354755e-4
US National,Season onset,Bin,week,12,13.0,0.0025814465343845377
US National,Season onset,Bin,week,13,14.0,4.301490211678315e-4
US National,Season onset,Bin,week,14,15.0,3.597907062175026e-4
US National,Season onset,Bin,week,15,16.0,2.7837620805869684e-4
US National,Season onset,Bin,week,16,17.0,2.6053453893409064e-4
US National,Season onset,Bin,week,17,18.0,2.7804908012517656e-4
US National,Season onset,Bin,week,18,19.0,2.511623903282484e-4
US National,Season onset,Bin,week,19,20.0,2.758005864624242e-4
US National,Season onset,Bin,week,20,21.0,0.0010760691373736492
US National,Season onset,Bin,week,none,none,0.01854665002146317
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41.0,3.041811738316379e-4
US National,Season peak week,Bin,week,41,42.0,0.0019586959211151038
US National,Season peak week,Bin,week,42,43.0,0.002705429782547222
US National,Season peak week,Bin,week,43,44.0,0.0016588874355053908
US National,Season peak week,Bin,week,44,45.0,0.001881977661800598
US National,Season peak week,Bin,week,45,46.0,0.0015064424854040225
US National,Season peak week,Bin,week,46,47.0,0.0021403256828324345
US National,Season peak week,Bin,week,47,48.0,0.005159054717580949
US National,Season peak week,Bin,week,48,49.0,0.006614982274238743
US National,Season peak week,Bin,week,49,50.0,0.02972279661092827
US National,Season peak week,Bin,week,50,51.0,0.03378482727748867
US National,Season peak week,Bin,week,51,52.0,0.030114974448285012
US National,Season peak week,Bin,week,52,53.0,0.16670236415044137
US National,Season peak week,Bin,week,1,2.0,0.05614376647810614
US National,Season peak week,Bin,week,2,3.0,0.05914140288659787
US National,Season peak week,Bin,week,3,4.0,0.06555041359988337
