location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,0.002817898391808285
US National,Season onset,Bin,week,41,42.0,0.0027999970165512623
US National,Season onset,Bin,week,42,43.0,0.002764714186656528
US National,Season onset,Bin,week,43,44.0,0.0027734786296934846
US National,Season onset,Bin,week,44,45.0,0.002862928399545783
US National,Season onset,Bin,week,45,46.0,0.003722354877761749
US National,Season onset,Bin,week,46,47.0,0.014056325064717014
US National,Season onset,Bin,week,47,48.0,0.057336009466914147
US National,Season onset,Bin,week,48,49.0,0.049017603981410314
US National,Season onset,Bin,week,49,50.0,0.5691151774347982
US National,Season onset,Bin,week,50,51.0,0.1139577629258904
US National,Season onset,Bin,week,51,52.0,0.12667269531311195
US National,Season onset,Bin,week,52,53.0,0.00835553850760216
US National,Season onset,Bin,week,1,2.0,7.07773011596374e-4
US National,Season onset,Bin,week,2,3.0,0.005141405550821419
US National,Season onset,Bin,week,3,4.0,0.005298219008820032
US National,Season onset,Bin,week,4,5.0,0.0038123561045939765
US National,Season onset,Bin,week,5,6.0,0.004752833511096107
US National,Season onset,Bin,week,6,7.0,0.003948797286058059
US National,Season onset,Bin,week,7,8.0,0.0018544084749653545
US National,Season onset,Bin,week,8,9.0,1.277646224741945e-4
US National,Season onset,Bin,week,9,10.0,3.233050980423992e-4
US National,Season onset,Bin,week,10,11.0,1.0013610709574131e-4
US National,Season onset,Bin,week,11,12.0,9.737349026317845e-5
US National,Season onset,Bin,week,12,13.0,0.001616561663377053
US National,Season onset,Bin,week,13,14.0,9.703931973455238e-5
US National,Season onset,Bin,week,14,15.0,9.704940205756812e-5
US National,Season onset,Bin,week,15,16.0,9.704197907365903e-5
US National,Season onset,Bin,week,16,17.0,9.703360800583634e-5
US National,Season onset,Bin,week,17,18.0,9.699891066648276e-5
US National,Season onset,Bin,week,18,19.0,9.682478725124218e-5
US National,Season onset,Bin,week,19,20.0,9.62183885533952e-5
US National,Season onset,Bin,week,20,21.0,5.503957618600645e-4
US National,Season onset,Bin,week,none,none,0.014737979717131911
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41.0,2.1831263685886384e-4
US National,Season peak week,Bin,week,41,42.0,2.228997576427564e-4
