location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,2.8142192249389905e-4
US National,Season onset,Bin,week,41,42.0,2.625945263350749e-4
US National,Season onset,Bin,week,42,43.0,2.573850830796255e-4
US National,Season onset,Bin,week,43,44.0,3.2518517504918643e-4
US National,Season onset,Bin,week,44,45.0,3.712832661031603e-4
US National,Season onset,Bin,week,45,46.0,0.001117873185367569
US National,Season onset,Bin,week,46,47.0,0.010325105606427952
US National,Season onset,Bin,week,47,48.0,0.04884394054143026
US National,Season onset,Bin,week,48,49.0,0.03879245890406882
US National,Season onset,Bin,week,49,50.0,0.6391271772207422
US National,Season onset,Bin,week,50,51.0,0.047583044275274405
US National,Season onset,Bin,week,51,52.0,0.08590782365475665
US National,Season onset,Bin,week,52,53.0,0.09777905384011787
US National,Season onset,Bin,week,1,2.0,0.0022926764090138683
US National,Season onset,Bin,week,2,3.0,0.0037203371621014236
US National,Season onset,Bin,week,3,4.0,0.0013527732439174184
US National,Season onset,Bin,week,4,5.0,8.919189755006988e-4
US National,Season onset,Bin,week,5,6.0,0.0025222598694354214
US National,Season onset,Bin,week,6,7.0,0.002302342087771821
US National,Season onset,Bin,week,7,8.0,3.1682423244652866e-4
US National,Season onset,Bin,week,8,9.0,1.235333292102676e-4
US National,Season onset,Bin,week,9,10.0,1.1104811795694881e-4
US National,Season onset,Bin,week,10,11.0,1.3335041512246878e-4
US National,Season onset,Bin,week,11,12.0,1.0108718084149842e-4
US National,Season onset,Bin,week,12,13.0,0.0017952361537085003
US National,Season onset,Bin,week,13,14.0,1.0084320629941453e-4
US National,Season onset,Bin,week,14,15.0,1.0086161539548496e-4
US National,Season onset,Bin,week,15,16.0,1.0084380369381142e-4
US National,Season onset,Bin,week,16,17.0,1.0084405185492209e-4
US National,Season onset,Bin,week,17,18.0,1.0082345903187832e-4
US National,Season onset,Bin,week,18,19.0,1.0065899589684802e-4
US National,Season onset,Bin,week,19,20.0,1.0011718672402294e-4
US National,Season onset,Bin,week,20,21.0,1.1591558326333408e-4
US National,Season onset,Bin,week,none,none,0.012541357719566767
US National,Season peak week,Point,week,NA,NA,7
US National,Season peak week,Bin,week,40,41.0,3.485642176994848e-4
US National,Season peak week,Bin,week,41,42.0,3.5192366868001015e-4
US National,Season peak week,Bin,week,42,43.0,0.002442331813452266
US National,Season peak week,Bin,week,43,44.0,0.0021984616967300227
US National,Season peak week,Bin,week,44,45.0,3.484898225007196e-4
US National,Season peak week,Bin,week,45,46.0,3.7504751593028183e-4
US National,Season peak week,Bin,week,46,47.0,3.7425410850424056e-4
US National,Season peak week,Bin,week,47,48.0,3.4882664912148204e-4
US National,Season peak week,Bin,week,48,49.0,5.424339614480613e-4
US National,Season peak week,Bin,week,49,50.0,6.561532951132037e-4
