location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Point,week,NA,NA,49
US National,Season onset,Bin,week,40,41.0,3.208347114275166e-4
US National,Season onset,Bin,week,41,42.0,2.946758557724225e-4
US National,Season onset,Bin,week,42,43.0,2.7643690406651877e-4
US National,Season onset,Bin,week,43,44.0,3.8259486596325026e-4
US National,Season onset,Bin,week,44,45.0,9.376492895371223e-4
US National,Season onset,Bin,week,45,46.0,0.006006519093854305
US National,Season onset,Bin,week,46,47.0,0.030615060371723277
US National,Season onset,Bin,week,47,48.0,0.38858562368750105
US National,Season onset,Bin,week,48,49.0,0.04657871977670752
US National,Season onset,Bin,week,49,50.0,0.3179640924307419
US National,Season onset,Bin,week,50,51.0,0.08054341097973626
US National,Season onset,Bin,week,51,52.0,0.07110376485103502
US National,Season onset,Bin,week,52,53.0,0.01690077729668092
US National,Season onset,Bin,week,1,2.0,0.005843246703739118
US National,Season onset,Bin,week,2,3.0,0.006411825971111207
US National,Season onset,Bin,week,3,4.0,0.0030037806275109522
US National,Season onset,Bin,week,4,5.0,0.002187625178051211
US National,Season onset,Bin,week,5,6.0,0.003065081816528738
US National,Season onset,Bin,week,6,7.0,0.002420122007838941
US National,Season onset,Bin,week,7,8.0,7.193670501284261e-4
US National,Season onset,Bin,week,8,9.0,2.6613974241826714e-4
US National,Season onset,Bin,week,9,10.0,2.3133811544121723e-4
US National,Season onset,Bin,week,10,11.0,1.8887566541769701e-4
US National,Season onset,Bin,week,11,12.0,1.8112365128951035e-4
US National,Season onset,Bin,week,12,13.0,0.0015978121953427377
US National,Season onset,Bin,week,13,14.0,1.79940625205837e-4
US National,Season onset,Bin,week,14,15.0,1.795810884464288e-4
US National,Season onset,Bin,week,15,16.0,1.7944310005881046e-4
US National,Season onset,Bin,week,16,17.0,1.7898207922394427e-4
US National,Season onset,Bin,week,17,18.0,1.7844249665502227e-4
US National,Season onset,Bin,week,18,19.0,1.776725104829002e-4
US National,Season onset,Bin,week,19,20.0,1.765336424968781e-4
US National,Season onset,Bin,week,20,21.0,2.4269937173495475e-4
US National,Season onset,Bin,week,none,none,0.01188020624612997
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41.0,2.8014352421446194e-4
US National,Season peak week,Bin,week,41,42.0,7.650508268569447e-4
US National,Season peak week,Bin,week,42,43.0,0.0016524560884707746
US National,Season peak week,Bin,week,43,44.0,9.81785461201381e-4
US National,Season peak week,Bin,week,44,45.0,5.291369401272492e-4
US National,Season peak week,Bin,week,45,46.0,6.923068564200577e-4
US National,Season peak week,Bin,week,46,47.0,9.128504725103448e-4
US National,Season peak week,Bin,week,47,48.0,0.0012049749693557417
US National,Season peak week,Bin,week,48,49.0,0.0015855144303876443
US National,Season peak week,Bin,week,49,50.0,0.0022454775994188007
US National,Season peak week,Bin,week,50,51.0,0.01726940233913571
US National,Season peak week,Bin,week,51,52.0,0.034237921410115967
US National,Season peak week,Bin,week,52,53.0,0.08277235388143023
US National,Season peak week,Bin,week,1,2.0,0.11379201340107276
US National,Season peak week,Bin,week,2,3.0,0.05959435636563845
US National,Season peak week,Bin,week,3,4.0,0.0781892306124851
US National,Season peak week,Bin,week,4,5.0,0.11883799814505218
US National,Season peak week,Bin,week,5,6.0,0.1025881246724277
US National,Season peak week,Bin,week,6,7.0,0.13883295998029274
US National,Season peak week,Bin,week,7,8.0,0.10620576764040107
US National,Season peak week,Bin,week,8,9.0,0.058141426795038635
US National,Season peak week,Bin,week,9,10.0,0.027602168152623924
US National,Season peak week,Bin,week,10,11.0,0.02029898407283947
US National,Season peak week,Bin,week,11,12.0,0.014359715932229478
US National,Season peak week,Bin,week,12,13.0,0.006551036416378182
US National,Season peak week,Bin,week,13,14.0,0.0033039539720431583
US National,Season peak week,Bin,week,14,15.0,0.001621379807988183
US National,Season peak week,Bin,week,15,16.0,0.0011002670755252252
US National,Season peak week,Bin,week,16,17.0,8.35508502949831e-4
US National,Season peak week,Bin,week,17,18.0,5.564261369963335e-4
US National,Season peak week,Bin,week,18,19.0,7.115211401385326e-4
US National,Season peak week,Bin,week,19,20.0,2.9787495253067505e-4
US National,Season peak week,Bin,week,20,21.0,0.0014499114257029626
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak percentage,Bin,percent,0,0.1,1.0041880575899445e-4
US National,Season peak percentage,Bin,percent,0.1,0.2,1.0209958348903461e-4
US National,Season peak percentage,Bin,percent,0.2,0.3,1.0332784861357387e-4
US National,Season peak percentage,Bin,percent,0.3,0.4,1.0473230919389069e-4
US National,Season peak percentage,Bin,percent,0.4,0.5,1.0642411881961429e-4
US National,Season peak percentage,Bin,percent,0.5,0.6,1.0844908966716316e-4
US National,Season peak percentage,Bin,percent,0.6,0.7,1.1100312308129068e-4
US National,Season peak percentage,Bin,percent,0.7,0.8,1.1415009295220619e-4
US National,Season peak percentage,Bin,percent,0.8,0.9,1.181481896599178e-4
US National,Season peak percentage,Bin,percent,0.9,1.0,1.2322542793701308e-4
US National,Season peak percentage,Bin,percent,1,1.1,1.29674721433116e-4
US National,Season peak percentage,Bin,percent,1.1,1.2,1.3799741507558133e-4
US National,Season peak percentage,Bin,percent,1.2,1.3,1.485630234353592e-4
US National,Season peak percentage,Bin,percent,1.3,1.4,1.6219278804759953e-4
US National,Season peak percentage,Bin,percent,1.4,1.5,1.7968777325520137e-4
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00020184964080837597
US National,Season peak percentage,Bin,percent,1.6,1.7,2.303928137863413e-4
US National,Season peak percentage,Bin,percent,1.7,1.8,2.6726269334327466e-4
US National,Season peak percentage,Bin,percent,1.8,1.9,3.1266484970661826e-4
US National,Season peak percentage,Bin,percent,1.9,2.0,3.7018119296975603e-4
US National,Season peak percentage,Bin,percent,2,2.1,4.42846024678461e-4
US National,Season peak percentage,Bin,percent,2.1,2.2,6.344005496594077e-4
US National,Season peak percentage,Bin,percent,2.2,2.3,9.81641545119869e-4
US National,Season peak percentage,Bin,percent,2.3,2.4,0.003606410912691734
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0013281068219847183
US National,Season peak percentage,Bin,percent,2.5,2.6,0.001536550441096797
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0024378429286155976
US National,Season peak percentage,Bin,percent,2.7,2.8,0.006089374845708208
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0036489426692640817
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00542846500286513
US National,Season peak percentage,Bin,percent,3,3.1,0.007436552585720475
US National,Season peak percentage,Bin,percent,3.1,3.2,0.02673740955272737
US National,Season peak percentage,Bin,percent,3.2,3.3,0.017105697975247344
US National,Season peak percentage,Bin,percent,3.3,3.4,0.013083788053145995
US National,Season peak percentage,Bin,percent,3.4,3.5,0.014767083215687184
US National,Season peak percentage,Bin,percent,3.5,3.6,0.022133172187751786
US National,Season peak percentage,Bin,percent,3.6,3.7,0.018457379761795775
US National,Season peak percentage,Bin,percent,3.7,3.8,0.021928283199357707
US National,Season peak percentage,Bin,percent,3.8,3.9,0.019495953925388245
US National,Season peak percentage,Bin,percent,3.9,4.0,0.019759175476742403
US National,Season peak percentage,Bin,percent,4,4.1,0.022673538536194172
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0237202883896245
US National,Season peak percentage,Bin,percent,4.2,4.3,0.028241089373464506
US National,Season peak percentage,Bin,percent,4.3,4.4,0.028961910547331576
US National,Season peak percentage,Bin,percent,4.4,4.5,0.030444385658779244
US National,Season peak percentage,Bin,percent,4.5,4.6,0.033203846177036374
US National,Season peak percentage,Bin,percent,4.6,4.7,0.02982324315683919
US National,Season peak percentage,Bin,percent,4.7,4.8,0.030321201057492937
US National,Season peak percentage,Bin,percent,4.8,4.9,0.03419879335384771
US National,Season peak percentage,Bin,percent,4.9,5.0,0.026089391615238454
US National,Season peak percentage,Bin,percent,5,5.1,0.027504888942437442
US National,Season peak percentage,Bin,percent,5.1,5.2,0.025923075150068708
US National,Season peak percentage,Bin,percent,5.2,5.3,0.024215390334280114
US National,Season peak percentage,Bin,percent,5.3,5.4,0.03591701934509505
US National,Season peak percentage,Bin,percent,5.4,5.5,0.02310684334323623
US National,Season peak percentage,Bin,percent,5.5,5.6,0.02090889524607736
US National,Season peak percentage,Bin,percent,5.6,5.7,0.016308450078985782
US National,Season peak percentage,Bin,percent,5.7,5.8,0.04928013993785515
US National,Season peak percentage,Bin,percent,5.8,5.9,0.01609422105526751
US National,Season peak percentage,Bin,percent,5.9,6.0,0.021496116128830386
US National,Season peak percentage,Bin,percent,6,6.1,0.01880039198513539
US National,Season peak percentage,Bin,percent,6.1,6.2,0.01740966120046752
US National,Season peak percentage,Bin,percent,6.2,6.3,0.015677992450956024
US National,Season peak percentage,Bin,percent,6.3,6.4,0.01776063539213493
US National,Season peak percentage,Bin,percent,6.4,6.5,0.014866376954338824
US National,Season peak percentage,Bin,percent,6.5,6.6,0.01681093377302202
US National,Season peak percentage,Bin,percent,6.6,6.7,0.013660591993974415
US National,Season peak percentage,Bin,percent,6.7,6.8,0.014056136262580458
US National,Season peak percentage,Bin,percent,6.8,6.9,0.012727507714159982
US National,Season peak percentage,Bin,percent,6.9,7.0,0.009326072132755842
US National,Season peak percentage,Bin,percent,7,7.1,0.010316249952635522
US National,Season peak percentage,Bin,percent,7.1,7.2,0.006150423393549221
US National,Season peak percentage,Bin,percent,7.2,7.3,0.004841882072854822
US National,Season peak percentage,Bin,percent,7.3,7.4,0.004692150203623048
US National,Season peak percentage,Bin,percent,7.4,7.5,0.004566671377752103
US National,Season peak percentage,Bin,percent,7.5,7.6,0.006791374924445079
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0064684581188130435
US National,Season peak percentage,Bin,percent,7.7,7.8,0.004129076038687466
US National,Season peak percentage,Bin,percent,7.8,7.9,0.002976889313405552
US National,Season peak percentage,Bin,percent,7.9,8.0,0.002295544768663525
US National,Season peak percentage,Bin,percent,8,8.1,0.0020106540988144984
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0019314968525030627
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00190542759533571
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0019087653737702977
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0016821079680879466
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0017933590212891107
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0013572624474645825
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0012296882247905439
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0014302619379162578
US National,Season peak percentage,Bin,percent,8.9,9.0,0.0012682367721612493
US National,Season peak percentage,Bin,percent,9,9.1,0.0015915955712443113
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0011376412539593076
US National,Season peak percentage,Bin,percent,9.2,9.3,7.362104821662583e-4
US National,Season peak percentage,Bin,percent,9.3,9.4,8.058725236990649e-4
US National,Season peak percentage,Bin,percent,9.4,9.5,8.295646698708359e-4
US National,Season peak percentage,Bin,percent,9.5,9.6,8.661911817916488e-4
US National,Season peak percentage,Bin,percent,9.6,9.7,6.704446202248982e-4
US National,Season peak percentage,Bin,percent,9.7,9.8,6.564321526313191e-4
US National,Season peak percentage,Bin,percent,9.8,9.9,7.071791504429042e-4
US National,Season peak percentage,Bin,percent,9.9,10.0,6.777223917656897e-4
US National,Season peak percentage,Bin,percent,10,10.1,7.114537907893683e-4
US National,Season peak percentage,Bin,percent,10.1,10.2,6.589451780559174e-4
US National,Season peak percentage,Bin,percent,10.2,10.3,7.783730331188884e-4
US National,Season peak percentage,Bin,percent,10.3,10.4,8.507250386233509e-4
US National,Season peak percentage,Bin,percent,10.4,10.5,2.4944169178374177e-4
US National,Season peak percentage,Bin,percent,10.5,10.6,1.7244557563842275e-4
US National,Season peak percentage,Bin,percent,10.6,10.7,1.686058542544739e-4
US National,Season peak percentage,Bin,percent,10.7,10.8,2.4759891771450896e-4
US National,Season peak percentage,Bin,percent,10.8,10.9,2.4879998197684377e-4
US National,Season peak percentage,Bin,percent,10.9,11.0,2.0750144903107073e-4
US National,Season peak percentage,Bin,percent,11,11.1,3.292805172692796e-4
US National,Season peak percentage,Bin,percent,11.1,11.2,2.6360861594333835e-4
US National,Season peak percentage,Bin,percent,11.2,11.3,2.4447391520722656e-4
US National,Season peak percentage,Bin,percent,11.3,11.4,1.5631491086178583e-4
US National,Season peak percentage,Bin,percent,11.4,11.5,2.3417585989728758e-4
US National,Season peak percentage,Bin,percent,11.5,11.6,1.5570629895406737e-4
US National,Season peak percentage,Bin,percent,11.6,11.7,2.486952870614271e-4
US National,Season peak percentage,Bin,percent,11.7,11.8,3.261574512291788e-4
US National,Season peak percentage,Bin,percent,11.8,11.9,2.3022725202617925e-4
US National,Season peak percentage,Bin,percent,11.9,12.0,1.5375158947939817e-4
US National,Season peak percentage,Bin,percent,12,12.1,2.2985734676564753e-4
US National,Season peak percentage,Bin,percent,12.1,12.2,3.807952466518999e-4
